ts,oi
1756080000,495766314.0
1756080300,495900122.0
1756080600,495925434.0
1756080900,495871438.0
1756081200,495848110.0
1756081500,495769595.0
1756081800,495780510.0
1756082100,495727566.0
1756082400,495742984.0
1756082700,495799737.0
1756083000,495694078.0
1756083300,495552881.0
1756083600,495341070.0
1756083900,495414330.0
1756084200,495425641.0
1756084500,495458189.0
1756084800,495356853.0
1756085100,495420636.0
1756085400,495402090.0
1756085700,495248175.0
1756086000,495236062.0
1756086300,495120962.0
1756086600,495133582.0
1756086900,495151078.0
1756087200,495268476.0
1756087500,495186904.0
1756087800,495194894.0
1756088100,495232350.0
1756088400,495207082.0
1756088700,495054829.0
1756089000,495023383.0
1756089300,495082660.0
1756089600,495109081.0
1756089900,495020780.0
1756090200,495047539.0
1756090500,494984290.0
1756090800,494904853.0
1756091100,495000570.0
1756091400,494939532.0
1756091700,495013456.0
1756092000,495051685.0
1756092300,495210457.0
1756092600,495153268.0
1756092900,495178005.0
1756093200,494945216.0
1756093500,494941000.0
1756093800,494809633.0
1756094100,494604984.0
1756094400,494593894.0
1756094700,494498888.0
1756095000,494389083.0
1756095300,494266923.0
1756095600,494333880.0
1756095900,494333690.0
1756096200,494378223.0
1756096500,494302780.0
1756096800,494187978.0
1756097100,494118471.0
1756097400,494138069.0
1756097700,494112691.0
1756098000,494103887.0
1756098300,493917901.0
1756098600,493842616.0
1756098900,493781492.0
1756099200,493783185.0
1756099500,493800078.0
1756099800,493817576.0
1756100100,493840780.0
1756100400,493812403.0
1756100700,493820197.0
1756101000,493815878.0
1756101300,493779467.0
1756101600,493808020.0
1756101900,493819478.0
1756102200,493798831.0
1756102500,493829613.0
1756102800,493847281.0
1756103100,493877580.0
1756103400,493901874.0
1756103700,493935605.0
1756104000,493863524.0
1756104300,493853811.0
1756104600,493874715.0
1756104900,493906583.0
1756105200,493840236.0
1756105500,493839676.0
1756105800,493810543.0
1756106100,494003647.0
1756106400,493985036.0
1756106700,493998489.0
1756107000,493974569.0
1756107300,494239387.0
1756107600,494090610.0
1756107900,494126756.0
1756108200,493918066.0
1756108500,493986766.0
1756108800,494016727.0
1756109100,494121806.0
1756109400,494113225.0
1756109700,494222668.0
1756110000,494266572.0
1756110300,494317009.0
1756110600,494254742.0
1756110900,494307607.0
1756111200,494268622.0
1756111500,494385422.0
1756111800,494478458.0
1756112100,494685110.0
1756112400,494922678.0
1756112700,494843949.0
1756113000,494750679.0
1756113300,494746910.0
1756113600,494605698.0
1756113900,494658792.0
1756114200,494198573.0
1756114500,494052243.0
1756114800,493834601.0
1756115100,493457323.0
1756115400,493200829.0
1756115700,493161001.0
1756116000,492978930.0
1756116300,492612589.0
1756116600,492398005.0
1756116900,492092722.0
1756117200,491932825.0
1756117500,491689811.0
1756117800,491657931.0
1756118100,491750470.0
1756118400,491725487.0
1756118700,491810244.0
1756119000,491806956.0
1756119300,491793072.0
1756119600,491756885.0
1756119900,491809448.0
1756120200,491861547.0
1756120500,491797161.0
1756120800,491601885.0
1756121100,491528329.0
1756121400,491371231.0
1756121700,491319383.0
1756122000,491264465.0
1756122300,491261776.0
1756122600,491293497.0
1756122900,491325222.0
1756123200,491244735.0
1756123500,491246701.0
1756123800,491285881.0
1756124100,491189552.0
1756124400,491131480.0
1756124700,491165566.0
1756125000,491046955.0
1756125300,491060468.0
1756125600,490917256.0
1756125900,490925555.0
1756126200,491872319.0
1756126500,491855502.0
1756126800,491764373.0
1756127100,491706495.0
1756127400,491715397.0
1756127700,491692923.0
1756128000,491758042.0
1756128300,491469520.0
1756128600,491256017.0
1756128900,491467575.0
1756129200,491376520.0
1756129500,491331979.0
1756129800,490918260.0
1756130100,491152651.0
1756130400,490773245.0
1756130700,490356308.0
1756131000,490067401.0
1756131300,489847017.0
1756131600,489663257.0
1756131900,489276320.0
1756132200,489299956.0
1756132500,489251400.0
1756132800,489224000.0
1756133100,489091429.0
1756133400,488861237.0
1756133700,488818367.0
1756134000,488725848.0
1756134300,488729092.0
1756134600,488670269.0
1756134900,488502811.0
1756135200,488579910.0
1756135500,488561898.0
1756135800,488570146.0
1756136100,488517261.0
1756136400,488484071.0
1756136700,488432442.0
1756137000,488516057.0
1756137300,488590025.0
1756137600,488650903.0
1756137900,488610249.0
1756138200,488638371.0
1756138500,488603940.0
1756138800,488633698.0
1756139100,488643817.0
1756139400,488665007.0
1756139700,488655194.0
1756140000,488533069.0
1756140300,488501426.0
1756140600,488635389.0
1756140900,488489022.0
1756141200,488128221.0
1756141500,488109679.0
1756141800,488069612.0
1756142100,488131569.0
1756142400,488111462.0
1756142700,488020874.0
1756143000,487989862.0
1756143300,488000155.0
1756143600,487384061.0
1756143900,487304495.0
1756144200,487182694.0
1756144500,487042863.0
1756144800,487006620.0
1756145100,486689165.0
1756145400,486565547.0
1756145700,486546335.0
1756146000,485968237.0
1756146300,485739806.0
1756146600,485710756.0
1756146900,485655013.0
1756147200,485793894.0
1756147500,485844915.0
1756147800,485841651.0
1756148100,485847934.0
1756148400,485823365.0
1756148700,485828726.0
1756149000,485794318.0
1756149300,485480444.0
1756149600,485352696.0
1756149900,485275102.0
1756150200,484977951.0
1756150500,482951540.0
1756150800,482895150.0
1756151100,482787356.0
1756151400,481179162.0
1756151700,480605638.0
1756152000,480377772.0
1756152300,480249108.0
1756152600,480232314.0
1756152900,480198891.0
1756153200,480135072.0
1756153500,480122118.0
1756153800,479984792.0
1756154100,479553941.0
1756154400,479588780.0
1756154700,479600064.0
1756155000,479550990.0
1756155300,479518275.0
1756155600,479535861.0
1756155900,479490924.0
1756156200,479480495.0
1756156500,479517868.0
1756156800,479577643.0
1756157100,479607058.0
1756157400,479564233.0
1756157700,479534797.0
1756158000,479549771.0
1756158300,479579017.0
1756158600,479650231.0
1756158900,479556427.0
1756159200,479629994.0
1756159500,479577524.0
1756159800,479754801.0
1756160100,479694171.0
1756160400,479502727.0
1756160700,479453789.0
1756161000,479453450.0
1756161300,479808943.0
1756161600,481543863.0
1756161900,482045341.0
1756162200,482407543.0
1756162500,482851730.0
1756162800,482959781.0
1756163100,483157661.0
1756163400,483582155.0
1756163700,483613254.0
1756164000,483609094.0
1756164300,483779102.0
1756164600,483808180.0
1756164900,483852060.0
1756165200,483885005.0
1756165500,483978221.0
1756165800,484024460.0
1756166100,484056114.0
