ts,oi
1757376000,465126031.0
1757376300,464983500.0
1757376600,464769647.0
1757376900,464695738.0
1757377200,464601674.0
1757377500,464471498.0
1757377800,464485753.0
1757378100,464453629.0
1757378400,464311426.0
1757378700,464273966.0
1757379000,464262231.0
1757379300,464262872.0
1757379600,464228187.0
1757379900,464260570.0
1757380200,464237386.0
1757380500,464232571.0
1757380800,464247294.0
1757381100,464193523.0
1757381400,464142030.0
1757381700,464177531.0
1757382000,464174157.0
1757382300,464248117.0
1757382600,464213593.0
1757382900,464182717.0
1757383200,464212348.0
1757383500,464147210.0
1757383800,464032216.0
1757384100,463944017.0
1757384400,463863959.0
1757384700,463685236.0
1757385000,463713231.0
1757385300,463725370.0
1757385600,463705934.0
1757385900,463918280.0
1757386200,463891237.0
1757386500,463921679.0
1757386800,463833518.0
1757387100,463733708.0
1757387400,463660937.0
1757387700,463635513.0
1757388000,463622215.0
1757388300,463610748.0
1757388600,463498477.0
1757388900,463519573.0
1757389200,463483379.0
1757389500,463448904.0
1757389800,463500599.0
1757390100,463521244.0
1757390400,463507503.0
1757390700,463511412.0
1757391000,463424192.0
1757391300,463387896.0
1757391600,463338934.0
1757391900,463329216.0
1757392200,463324215.0
1757392500,463364014.0
1757392800,463359686.0
1757393100,463492933.0
1757393400,463506159.0
1757393700,463525173.0
1757394000,463706801.0
1757394300,463707835.0
1757394600,463630093.0
1757394900,463607959.0
1757395200,463552342.0
1757395500,463550568.0
1757395800,463602137.0
1757396100,463672628.0
1757396400,463670141.0
1757396700,463657111.0
1757397000,463527657.0
1757397300,463510867.0
1757397600,463493576.0
1757397900,463418572.0
1757398200,463316122.0
1757398500,463150137.0
1757398800,463179108.0
1757399100,463147553.0
1757399400,463083039.0
1757399700,463060628.0
1757400000,463097379.0
1757400300,463139464.0
1757400600,463220499.0
1757400900,463185925.0
1757401200,463179608.0
1757401500,463154063.0
1757401800,463176204.0
1757402100,463147711.0
1757402400,463132470.0
1757402700,463180869.0
1757403000,463209687.0
1757403300,463129754.0
1757403600,463153791.0
1757403900,463192949.0
1757404200,463151828.0
1757404500,463179388.0
1757404800,463182133.0
1757405100,463185044.0
1757405400,463224591.0
1757405700,463225172.0
1757406000,463211835.0
1757406300,463195736.0
1757406600,463184615.0
1757406900,463174269.0
1757407200,463300419.0
1757407500,463270741.0
1757407800,463272279.0
1757408100,463145296.0
1757408400,463090831.0
1757408700,463057281.0
1757409000,463020720.0
1757409300,463071674.0
1757409600,463060916.0
1757409900,462974173.0
1757410200,462889649.0
1757410500,462847034.0
1757410800,462753419.0
1757411100,462738589.0
1757411400,462692114.0
1757411700,462715106.0
1757412000,462612100.0
1757412300,462620451.0
1757412600,462539835.0
1757412900,462524678.0
1757413200,462515162.0
1757413500,462488395.0
1757413800,462467118.0
1757414100,462470423.0
1757414400,462386055.0
1757414700,462364063.0
1757415000,462217067.0
1757415300,462167550.0
1757415600,461825905.0
1757415900,461723349.0
1757416200,461571953.0
1757416500,461493524.0
1757416800,461497882.0
1757417100,461492013.0
1757417400,461328269.0
1757417700,461372241.0
1757418000,461404493.0
1757418300,461494885.0
1757418600,461420899.0
1757418900,461433368.0
1757419200,461524061.0
1757419500,461515332.0
1757419800,461431509.0
1757420100,461441458.0
1757420400,461445151.0
1757420700,461450718.0
1757421000,461287177.0
1757421300,461273008.0
1757421600,461275749.0
1757421900,461245539.0
1757422200,461199822.0
1757422500,461239736.0
1757422800,461143865.0
1757423100,461115865.0
1757423400,461092619.0
1757423700,461089880.0
1757424000,461082458.0
1757424300,461098146.0
1757424600,461170526.0
1757424900,461222122.0
1757425200,461247392.0
1757425500,461251826.0
1757425800,461278489.0
1757426100,461332267.0
1757426400,461319221.0
1757426700,461346317.0
1757427000,461407591.0
1757427300,461331370.0
1757427600,461099827.0
1757427900,461095841.0
1757428200,461076021.0
1757428500,461051737.0
1757428800,461032727.0
1757429100,460871302.0
1757429400,460845725.0
1757429700,460893605.0
1757430000,460862298.0
1757430300,461020565.0
1757430600,461115053.0
1757430900,461052476.0
1757431200,461043469.0
1757431500,461024176.0
1757431800,461017516.0
1757432100,461063913.0
1757432400,461056031.0
1757432700,461100466.0
1757433000,461113938.0
1757433300,461086692.0
1757433600,461050912.0
1757433900,461056796.0
1757434200,461089269.0
1757434500,461118284.0
1757434800,461303982.0
1757435100,461316812.0
1757435400,461363895.0
1757435700,461359161.0
1757436000,461437872.0
1757436300,461477863.0
1757436600,461529212.0
1757436900,461621113.0
1757437200,461654837.0
1757437500,461635957.0
1757437800,461657390.0
1757438100,461672458.0
1757438400,461676976.0
1757438700,461728296.0
1757439000,461765482.0
1757439300,461780319.0
1757439600,461836209.0
1757439900,461864032.0
1757440200,461789338.0
1757440500,461823912.0
1757440800,461814981.0
1757441100,461769229.0
1757441400,461781384.0
1757441700,461789792.0
1757442000,461795694.0
1757442300,461897933.0
1757442600,461968299.0
1757442900,461964855.0
1757443200,461927374.0
1757443500,461916116.0
1757443800,461913380.0
1757444100,461962618.0
1757444400,461859161.0
1757444700,461866087.0
1757445000,461879291.0
1757445300,461877075.0
1757445600,461873430.0
1757445900,461878882.0
1757446200,461892512.0
1757446500,461917263.0
1757446800,461982663.0
1757447100,461976169.0
1757447400,461951030.0
1757447700,461916687.0
1757448000,461946996.0
1757448300,461861399.0
1757448600,461884401.0
1757448900,461931052.0
1757449200,462064038.0
1757449500,462068673.0
1757449800,462079289.0
1757450100,462322759.0
1757450400,462541501.0
1757450700,462546418.0
1757451000,462588742.0
1757451300,462578290.0
1757451600,462618898.0
1757451900,462595883.0
1757452200,462622565.0
1757452500,462652443.0
1757452800,462618850.0
1757453100,462611549.0
1757453400,462632245.0
1757453700,462593051.0
1757454000,462360555.0
1757454300,462354508.0
1757454600,462373127.0
1757454900,462386011.0
1757455200,462398392.0
1757455500,462411933.0
1757455800,462431625.0
1757456100,462443351.0
1757456400,462438657.0
1757456700,462502405.0
1757457000,462514282.0
1757457300,462499487.0
1757457600,462540687.0
1757457900,462526493.0
1757458200,462520049.0
1757458500,462519657.0
1757458800,462421985.0
1757459100,462436968.0
1757459400,462495322.0
1757459700,462445090.0
1757460000,462424725.0
1757460300,462418355.0
1757460600,462424414.0
1757460900,462449582.0
1757461200,462529911.0
1757461500,462807475.0
1757461800,462965261.0
1757462100,462954795.0
