ts,oi
1748390400,323250481.0
1748390700,323328195.0
1748391000,323374700.0
1748391300,323344289.0
1748391600,323273705.0
1748391900,323371357.0
1748392200,323456586.0
1748392500,323934486.0
1748392800,323993621.0
1748393100,324021156.0
1748393400,323946145.0
1748393700,323949026.0
1748394000,324008524.0
1748394300,324014468.0
1748394600,324005343.0
1748394900,324037757.0
1748395200,324019563.0
1748395500,323896229.0
1748395800,323861696.0
1748396100,323937143.0
1748396400,324250130.0
1748396700,324235818.0
1748397000,324315557.0
1748397300,324274134.0
1748397600,324241625.0
1748397900,324204905.0
1748398200,324404150.0
1748398500,324373179.0
1748398800,324353473.0
1748399100,324355430.0
1748399400,324277315.0
1748399700,324265223.0
1748400000,324630808.0
1748400300,324629312.0
1748400600,324652167.0
1748400900,324673583.0
1748401200,324539876.0
1748401500,324535898.0
1748401800,324544431.0
1748402100,324724395.0
1748402400,324754817.0
1748402700,324729379.0
1748403000,324636146.0
1748403300,324679785.0
1748403600,324778654.0
1748403900,324648905.0
1748404200,323959544.0
1748404500,323988854.0
1748404800,323963885.0
1748405100,324022660.0
1748405400,324013214.0
1748405700,324016378.0
1748406000,323965587.0
1748406300,324021120.0
1748406600,324074866.0
1748406900,324050748.0
1748407200,324222321.0
1748407500,324249896.0
1748407800,324358087.0
1748408100,324407258.0
1748408400,324387035.0
1748408700,324377695.0
1748409000,324386567.0
1748409300,324414137.0
1748409600,324248976.0
1748409900,324239963.0
1748410200,324235822.0
1748410500,324294866.0
1748410800,324306514.0
1748411100,324306677.0
1748411400,324349262.0
1748411700,324360355.0
1748412000,324347337.0
1748412300,324315308.0
1748412600,323290234.0
1748412900,323131709.0
1748413200,322904557.0
1748413500,322894557.0
1748413800,322813590.0
1748414100,322250689.0
1748414400,322019128.0
1748414700,322057944.0
1748415000,322037858.0
1748415300,322063471.0
1748415600,322005929.0
1748415900,321224005.0
1748416200,320954809.0
1748416500,320937327.0
1748416800,320818855.0
1748417100,320774189.0
1748417400,320692883.0
1748417700,320708376.0
1748418000,320676055.0
1748418300,320738992.0
1748418600,320769873.0
1748418900,320023678.0
1748419200,319673309.0
1748419500,319570577.0
1748419800,319555969.0
1748420100,319368888.0
1748420400,319255321.0
1748420700,319218733.0
1748421000,319179305.0
1748421300,319169394.0
1748421600,319183788.0
1748421900,319387326.0
1748422200,319394669.0
1748422500,319375549.0
1748422800,319186487.0
1748423100,319186985.0
1748423400,319092246.0
1748423700,319071505.0
1748424000,319075196.0
1748424300,319212073.0
1748424600,319771250.0
1748424900,319374530.0
1748425200,319303938.0
1748425500,319245344.0
1748425800,319287795.0
1748426100,319344416.0
1748426400,319436325.0
1748426700,319267097.0
1748427000,319293981.0
1748427300,319317747.0
1748427600,319278053.0
1748427900,319241635.0
1748428200,319335604.0
1748428500,318975897.0
1748428800,318895761.0
1748429100,318675074.0
1748429400,318643620.0
