ts,oi
1756166400,483972532.0
1756166700,484041963.0
1756167000,483959361.0
1756167300,483938750.0
1756167600,483953025.0
1756167900,484155199.0
1756168200,483928390.0
1756168500,483908451.0
1756168800,483947093.0
1756169100,483904070.0
1756169400,483949599.0
1756169700,483979009.0
1756170000,484085113.0
1756170300,483962266.0
1756170600,483909347.0
1756170900,483904360.0
1756171200,483842484.0
1756171500,483848699.0
1756171800,483796237.0
1756172100,483757711.0
1756172400,483830554.0
1756172700,483808066.0
1756173000,483784256.0
1756173300,483771557.0
1756173600,483803952.0
1756173900,483803513.0
1756174200,483561995.0
1756174500,483545872.0
1756174800,483551535.0
1756175100,483574556.0
1756175400,483568289.0
1756175700,483392286.0
1756176000,484006982.0
1756176300,484432776.0
1756176600,484248288.0
1756176900,484230914.0
1756177200,484045627.0
1756177500,484295763.0
1756177800,484114868.0
1756178100,484182692.0
1756178400,484264526.0
1756178700,484281308.0
1756179000,484307428.0
1756179300,484191694.0
1756179600,484331297.0
1756179900,484754660.0
1756180200,484848606.0
1756180500,484626804.0
1756180800,484218817.0
1756181100,484555445.0
1756181400,484480363.0
1756181700,484432534.0
1756182000,484854554.0
1756182300,484944401.0
1756182600,484134662.0
1756182900,484111765.0
1756183200,484255545.0
1756183500,484046815.0
1756183800,483824116.0
1756184100,483549774.0
1756184400,483386754.0
1756184700,483316483.0
1756185000,483358029.0
1756185300,483349363.0
1756185600,483278552.0
1756185900,483177673.0
1756186200,483172996.0
1756186500,482985046.0
1756186800,483015073.0
1756187100,482946413.0
1756187400,482770612.0
1756187700,482806760.0
1756188000,482826782.0
1756188300,482827688.0
1756188600,482835871.0
1756188900,482786117.0
1756189200,482645566.0
1756189500,481908062.0
1756189800,481883640.0
1756190100,481808544.0
1756190400,481732113.0
1756190700,481673058.0
1756191000,481605614.0
1756191300,481551217.0
1756191600,481497190.0
1756191900,481620095.0
1756192200,481650134.0
1756192500,481620765.0
1756192800,481658437.0
1756193100,481730289.0
1756193400,481734951.0
1756193700,481708667.0
1756194000,481749861.0
1756194300,481831242.0
1756194600,481886099.0
1756194900,481986675.0
1756195200,481961932.0
1756195500,482206436.0
1756195800,482370103.0
1756196100,482377134.0
1756196400,482356350.0
1756196700,482419753.0
1756197000,482501485.0
1756197300,482607180.0
1756197600,482668318.0
1756197900,482792386.0
1756198200,482830483.0
1756198500,482842566.0
1756198800,482810869.0
1756199100,482836146.0
1756199400,482898624.0
1756199700,482852259.0
1756200000,482867251.0
1756200300,482909525.0
1756200600,482890855.0
1756200900,482896306.0
1756201200,482905230.0
1756201500,482940992.0
1756201800,482949642.0
1756202100,482971477.0
1756202400,482912058.0
1756202700,482877389.0
1756203000,483189054.0
1756203300,483074174.0
1756203600,482966647.0
1756203900,482960689.0
1756204200,482975111.0
1756204500,483081877.0
1756204800,482944475.0
1756205100,482681069.0
1756205400,482709445.0
1756205700,482713724.0
1756206000,482634781.0
1756206300,482618368.0
1756206600,482612781.0
1756206900,482668802.0
1756207200,482658350.0
1756207500,482612608.0
1756207800,482620235.0
1756208100,482671972.0
1756208400,482711859.0
1756208700,482852758.0
1756209000,482800281.0
1756209300,482800911.0
1756209600,482842035.0
1756209900,483009354.0
1756210200,482971226.0
1756210500,482919532.0
1756210800,482852567.0
1756211100,482790473.0
1756211400,482705323.0
1756211700,482982489.0
1756212000,483041082.0
1756212300,483024574.0
1756212600,482950115.0
1756212900,483013144.0
1756213200,483054343.0
1756213500,483047386.0
1756213800,483111322.0
1756214100,483100468.0
1756214400,483088277.0
1756214700,483041381.0
1756215000,483007247.0
1756215300,482846750.0
1756215600,482768193.0
1756215900,482770043.0
1756216200,482699596.0
1756216500,482665102.0
1756216800,482623002.0
1756217100,482668156.0
1756217400,482538454.0
1756217700,482523161.0
