ts,oi
1757548800,459714633.0
1757549100,459632315.0
1757549400,459647358.0
1757549700,459628423.0
1757550000,459648835.0
1757550300,459635720.0
1757550600,459656974.0
1757550900,459658427.0
1757551200,459686509.0
1757551500,459673943.0
1757551800,459659390.0
1757552100,459727910.0
1757552400,459693926.0
1757552700,459774372.0
1757553000,459854665.0
1757553300,459859405.0
1757553600,459833478.0
1757553900,459805130.0
1757554200,459733495.0
1757554500,459810644.0
1757554800,459821576.0
1757555100,459820887.0
1757555400,459827868.0
1757555700,459832172.0
1757556000,459842856.0
1757556300,459924313.0
1757556600,459973260.0
1757556900,459947311.0
1757557200,459947047.0
1757557500,459910350.0
1757557800,459921120.0
1757558100,459916643.0
1757558400,459928078.0
1757558700,459932574.0
1757559000,459929658.0
1757559300,459925594.0
1757559600,459517022.0
1757559900,459479063.0
1757560200,459523534.0
1757560500,459660561.0
1757560800,459665900.0
1757561100,459620255.0
1757561400,459647203.0
1757561700,459638491.0
1757562000,459605696.0
1757562300,459587635.0
1757562600,459617630.0
1757562900,459586863.0
1757563200,459553682.0
1757563500,459548921.0
1757563800,459566844.0
1757564100,459553238.0
1757564400,459539727.0
1757564700,459568751.0
1757565000,459580788.0
1757565300,459574101.0
1757565600,459646839.0
1757565900,459605115.0
1757566200,459590389.0
1757566500,459567847.0
1757566800,459578988.0
1757567100,459572688.0
1757567400,459557654.0
1757567700,459549615.0
1757568000,459457618.0
1757568300,459423836.0
1757568600,459454961.0
1757568900,459427149.0
1757569200,459444171.0
1757569500,459450931.0
1757569800,459434333.0
1757570100,459290197.0
1757570400,459338198.0
1757570700,459306409.0
1757571000,459407307.0
1757571300,459395885.0
1757571600,459411149.0
1757571900,459412039.0
1757572200,459345352.0
1757572500,459352922.0
1757572800,459398734.0
1757573100,459407016.0
1757573400,459404196.0
1757573700,459459879.0
1757574000,459379588.0
1757574300,459364802.0
1757574600,459335300.0
1757574900,459335810.0
1757575200,459318517.0
1757575500,459350018.0
1757575800,459350862.0
1757576100,459371787.0
1757576400,459407864.0
1757576700,459399457.0
1757577000,459440317.0
1757577300,459430821.0
1757577600,459427510.0
1757577900,459388752.0
1757578200,459409686.0
1757578500,459399821.0
1757578800,459427835.0
1757579100,459430545.0
1757579400,459426692.0
1757579700,459410160.0
1757580000,459399709.0
1757580300,459333340.0
1757580600,459390923.0
1757580900,459376134.0
1757581200,459331980.0
1757581500,459112706.0
1757581800,459113595.0
1757582100,459036504.0
1757582400,458981867.0
1757582700,459007925.0
1757583000,458988525.0
1757583300,458971570.0
1757583600,458961155.0
1757583900,458953914.0
1757584200,458922140.0
1757584500,458906647.0
1757584800,458906930.0
1757585100,458801104.0
1757585400,458780777.0
1757585700,458740589.0
1757586000,458582768.0
1757586300,458578487.0
1757586600,458607981.0
1757586900,458600529.0
1757587200,458594810.0
1757587500,458537777.0
1757587800,458583935.0
1757588100,458582604.0
1757588400,458450608.0
1757588700,458415641.0
1757589000,458275091.0
1757589300,458224133.0
1757589600,458199965.0
1757589900,458074139.0
1757590200,457896658.0
1757590500,457842723.0
1757590800,457745520.0
1757591100,457616205.0
1757591400,457707913.0
1757591700,457675571.0
1757592000,457691903.0
1757592300,457672519.0
1757592600,457543378.0
1757592900,457531347.0
1757593200,457545734.0
1757593500,457496123.0
1757593800,457220109.0
1757594100,457147615.0
1757594400,457134485.0
1757594700,457084948.0
1757595000,457257339.0
1757595300,457258506.0
1757595600,457243404.0
1757595900,457265958.0
1757596200,457211143.0
1757596500,457236876.0
1757596800,457210423.0
1757597100,457365634.0
1757597400,457343315.0
1757597700,457514651.0
1757598000,457543739.0
1757598300,457596932.0
1757598600,457608690.0
1757598900,457670465.0
1757599200,457643825.0
1757599500,457693504.0
1757599800,457738658.0
1757600100,457516497.0
1757600400,457553476.0
1757600700,457488146.0
1757601000,457511593.0
1757601300,457527490.0
1757601600,457554243.0
1757601900,457618458.0
1757602200,457604414.0
1757602500,457607299.0
1757602800,457674124.0
1757603100,457737290.0
1757603400,457724717.0
1757603700,457692967.0
1757604000,457697962.0
1757604300,457720095.0
1757604600,457725803.0
1757604900,457717560.0
1757605200,457678697.0
1757605500,457668362.0
1757605800,457706165.0
1757606100,457811048.0
1757606400,457783324.0
1757606700,457728401.0
1757607000,457682643.0
1757607300,457661316.0
1757607600,457616087.0
1757607900,457577774.0
1757608200,457589400.0
1757608500,457600620.0
1757608800,457584086.0
1757609100,457608708.0
1757609400,457579963.0
1757609700,457558880.0
1757610000,457536696.0
1757610300,457500113.0
1757610600,457443992.0
1757610900,457412490.0
1757611200,457350405.0
1757611500,457332629.0
1757611800,457363062.0
1757612100,457357370.0
1757612400,457350127.0
1757612700,457341452.0
1757613000,457309965.0
1757613300,457287092.0
1757613600,457246380.0
1757613900,457209194.0
1757614200,457170436.0
1757614500,457149824.0
1757614800,457115705.0
1757615100,457077002.0
1757615400,457021665.0
1757615700,457003659.0
1757616000,456986751.0
1757616300,456944491.0
1757616600,456971180.0
1757616900,456953103.0
1757617200,456936435.0
1757617500,456930017.0
1757617800,456928764.0
1757618100,456923894.0
1757618400,457012724.0
1757618700,456995561.0
1757619000,456954805.0
1757619300,457040830.0
1757619600,457041512.0
1757619900,457063809.0
1757620200,457047328.0
1757620500,457030844.0
1757620800,456970449.0
1757621100,456956683.0
1757621400,456932174.0
1757621700,456904469.0
1757622000,456897866.0
1757622300,456890921.0
1757622600,456820999.0
1757622900,456801714.0
1757623200,456767988.0
1757623500,456759310.0
1757623800,456756119.0
1757624100,456747424.0
1757624400,456709778.0
1757624700,456693969.0
1757625000,456698036.0
1757625300,456690175.0
1757625600,456829174.0
1757625900,456806439.0
1757626200,456819579.0
1757626500,456806442.0
1757626800,456778771.0
1757627100,456782723.0
1757627400,456775451.0
1757627700,456772979.0
1757628000,456771409.0
1757628300,456756109.0
1757628600,456732036.0
1757628900,456800457.0
1757629200,456888618.0
1757629500,456886208.0
1757629800,456910118.0
1757630100,456912878.0
1757630400,456912308.0
1757630700,456878333.0
1757631000,456880814.0
1757631300,456876696.0
1757631600,456858724.0
1757631900,456856151.0
1757632200,456853011.0
1757632500,456841918.0
1757632800,456896035.0
1757633100,456750781.0
1757633400,456600055.0
1757633700,456518841.0
1757634000,456469465.0
1757634300,456312979.0
1757634600,456280559.0
1757634900,456285428.0
