ts,oi
1773965100,212918905.0
1773965400,212754268.0
1773965700,212575286.0
1773966000,212546469.0
1773966300,212511427.0
1773966600,212419920.0
1773966900,212422972.0
1773967200,212302693.0
1773967500,212227015.0
1773967800,212210511.0
1773968100,212110523.0
1773968400,212117900.0
1773968700,211974118.0
1773969000,211915259.0
1773969300,211785898.0
1773969600,211702838.0
1773969900,211696015.0
1773970200,211689466.0
1773970500,211609191.0
1773970800,211512999.0
1773971100,211485451.0
1773971400,211480941.0
1773971700,211477894.0
1773972000,211459715.0
1773972300,211465062.0
1773972600,211611170.0
1773972900,211607811.0
1773973200,211806631.0
1773973500,212284053.0
1773973800,212392014.0
1773974100,212404772.0
1773974400,212370832.0
1773974700,212530453.0
1773975000,212472209.0
1773975300,212472834.0
1773975600,212496389.0
1773975900,212527509.0
1773976200,212494269.0
1773976500,212462105.0
1773976800,212469309.0
1773977100,212480536.0
1773977400,212489147.0
1773977700,212347656.0
1773978000,212363366.0
1773978300,212357637.0
1773978600,212218962.0
1773978900,212088494.0
1773979200,212057856.0
1773979500,211769751.0
1773979800,211688654.0
1773980100,211657889.0
1773980400,211632536.0
1773980700,211591450.0
1773981000,211474144.0
1773981300,211571561.0
1773981600,211418691.0
1773981900,211388904.0
1773982200,211369029.0
1773982500,211340283.0
1773982800,211320568.0
1773983100,211240073.0
1773983400,211218062.0
1773983700,211229176.0
1773984000,211216780.0
1773984300,211209825.0
1773984600,211381036.0
1773984900,211281148.0
1773985200,211225054.0
1773985500,211184472.0
1773985800,211043524.0
1773986100,210989629.0
1773986400,210951400.0
1773986700,211178741.0
1773987000,211182728.0
1773987300,211169316.0
1773987600,211159762.0
1773987900,211124826.0
1773988200,211279295.0
1773988500,211240694.0
1773988800,211206404.0
1773989100,210999564.0
1773989400,210903782.0
1773989700,210894808.0
1773990000,210878386.0
1773990300,210841145.0
1773990600,210722412.0
1773990900,210636002.0
1773991200,210902888.0
1773991500,211076656.0
1773991800,210744074.0
1773992100,210808372.0
1773992400,210757945.0
1773992700,210773615.0
1773993000,210745057.0
1773993300,210670854.0
1773993600,210733992.0
1773993900,210825737.0
1773994200,210708093.0
1773994500,210516407.0
1773994800,210537864.0
1773995100,210441251.0
1773995400,210234893.0
1773995700,210234754.0
1773996000,210549015.0
1773996300,210478449.0
1773996600,210428503.0
1773996900,210407336.0
1773997200,210361305.0
1773997500,210041960.0
1773997800,209966750.0
1773998100,209985265.0
1773998400,210110769.0
1773998700,209902461.0
1773999000,209777683.0
1773999300,209755060.0
1773999600,209727056.0
1773999900,209690235.0
1774000200,209623407.0
1774000500,209524051.0
1774000800,209529781.0
1774001100,210092757.0
1774001400,210230975.0
1774001700,210220235.0
1774002000,210187677.0
1774002300,210133787.0
1774002600,210005211.0
1774002900,210015786.0
1774003200,209832949.0
1774003500,209873422.0
1774003800,209943117.0
1774004100,209990755.0
1774004400,210058320.0
1774004700,209939732.0
1774005000,209858323.0
1774005300,209786571.0
1774005600,209785538.0
1774005900,209685615.0
1774006200,209960718.0
1774006500,209999494.0
1774006800,209951012.0
1774007100,209903643.0
1774007400,209893669.0
1774007700,209829932.0
1774008000,209801005.0
1774008300,210009756.0
1774008600,209959305.0
1774008900,209935282.0
1774009200,209859902.0
1774009500,209919731.0
1774009800,209912302.0
1774010100,209792324.0
1774010400,209754081.0
1774010700,209653474.0
1774011000,209599705.0
1774011300,209600699.0
1774011600,210031523.0
1774011900,210264321.0
1774012200,210159722.0
1774012500,210143333.0
1774012800,210178983.0
1774013100,210252348.0
1774013400,210211926.0
1774013700,210189989.0
1774014000,210245667.0
1774014300,210422424.0
1774014600,210438980.0
1774014900,210302798.0
1774015200,210280133.0
1774015500,210197426.0
1774015800,210116770.0
1774016100,210191009.0
1774016400,209977323.0
1774016700,209943753.0
1774017000,210044444.0
1774017300,210073081.0
