ts,oi
1769817900,211310344.0
1769818200,211394223.0
1769818500,211464291.0
1769818800,211433277.0
1769819100,211484971.0
1769819400,211493591.0
1769819700,211499498.0
1769820000,211513598.0
1769820300,211626739.0
1769820600,211609972.0
1769820900,211617819.0
1769821200,211627622.0
1769821500,211647782.0
1769821800,211583663.0
1769822100,211725410.0
1769822400,212107230.0
1769822700,212081101.0
1769823000,212068855.0
1769823300,211804969.0
1769823600,211895001.0
1769823900,211920260.0
1769824200,211926976.0
1769824500,211929093.0
1769824800,211965196.0
1769825100,211954296.0
1769825400,212089609.0
1769825700,212099271.0
1769826000,212212702.0
1769826300,212226210.0
1769826600,212223357.0
1769826900,212222043.0
1769827200,212147562.0
1769827500,212197916.0
1769827800,212253618.0
1769828100,212267175.0
1769828400,212273915.0
1769828700,212326201.0
1769829000,212363382.0
1769829300,212423057.0
1769829600,212509219.0
1769829900,212515959.0
1769830200,212500905.0
1769830500,212503756.0
1769830800,212496972.0
1769831100,212522979.0
1769831400,212530174.0
1769831700,212497805.0
1769832000,212506385.0
1769832300,212493274.0
1769832600,212492158.0
1769832900,212625819.0
1769833200,211945241.0
1769833500,211944811.0
1769833800,211967588.0
1769834100,212010392.0
1769834400,212010210.0
1769834700,212010153.0
1769835000,211966927.0
1769835300,211971291.0
1769835600,212085518.0
1769835900,212384227.0
1769836200,212261606.0
1769836500,212305816.0
1769836800,212306432.0
1769837100,212598937.0
1769837400,212602296.0
1769837700,212598716.0
1769838000,212599337.0
1769838300,212576230.0
1769838600,212573308.0
1769838900,212580461.0
1769839200,212570701.0
1769839500,212577081.0
1769839800,212684798.0
1769840100,212622822.0
1769840400,212715738.0
1769840700,212715254.0
1769841000,212609922.0
1769841300,212655514.0
1769841600,212722740.0
1769841900,212798397.0
1769842200,212839089.0
1769842500,212839623.0
1769842800,212845103.0
1769843100,212929595.0
1769843400,212844187.0
1769843700,212750017.0
1769844000,212780674.0
1769844300,212981570.0
1769844600,212820292.0
1769844900,212613349.0
1769845200,212761138.0
1769845500,212521509.0
1769845800,212326526.0
1769846100,212272011.0
1769846400,212257026.0
1769846700,212268642.0
1769847000,212237199.0
1769847300,212463519.0
1769847600,212515421.0
1769847900,212482339.0
1769848200,212474350.0
1769848500,212509625.0
1769848800,212688278.0
1769849100,212823096.0
1769849400,213270126.0
1769849700,213355038.0
1769850000,213411668.0
1769850300,213482733.0
1769850600,213601835.0
1769850900,214254442.0
1769851200,214323003.0
1769851500,214334409.0
1769851800,214407593.0
1769852100,214361400.0
1769852400,214408478.0
1769852700,214399887.0
1769853000,214351908.0
