ts,oi
1781654400,193724003.0
1781654700,193599495.0
1781655000,193621356.0
1781655300,193718837.0
1781655600,193599346.0
1781655900,193549497.0
1781656200,193621020.0
1781656500,193629639.0
1781656800,193589911.0
1781657100,194210926.0
1781657400,194238631.0
1781657700,194284633.0
1781658000,194191069.0
1781658300,194212532.0
1781658600,194300530.0
1781658900,194300594.0
1781659200,194240749.0
1781659500,194204248.0
1781659800,194190526.0
1781660100,194420770.0
1781660400,194411144.0
1781660700,194371459.0
1781661000,194190108.0
1781661300,194206541.0
1781661600,194067187.0
1781661900,194016428.0
1781662200,194071171.0
1781662500,194065535.0
1781662800,193987044.0
1781663100,193900908.0
1781663400,193871999.0
1781663700,193944391.0
1781664000,194021485.0
1781664300,193971715.0
1781664600,193948601.0
1781664900,193871288.0
1781665200,193875806.0
1781665500,193903958.0
1781665800,193943067.0
1781666100,194012576.0
1781666400,193990237.0
1781666700,194011428.0
1781667000,193537392.0
1781667300,193130274.0
1781667600,193215888.0
1781667900,193240962.0
1781668200,193190944.0
1781668500,193091983.0
1781668800,193058347.0
1781669100,193023630.0
1781669400,193143226.0
1781669700,193118378.0
1781670000,193126160.0
1781670300,193096631.0
1781670600,192997325.0
1781670900,192941711.0
1781671200,192744360.0
1781671500,192663062.0
1781671800,192881877.0
1781672100,192837928.0
1781672400,192776209.0
1781672700,192910976.0
1781673000,192893997.0
1781673300,192890651.0
1781673600,193004801.0
1781673900,192982208.0
1781674200,193090606.0
1781674500,193093451.0
1781674800,193086894.0
1781675100,193170650.0
1781675400,193148416.0
1781675700,193166840.0
1781676000,192583357.0
1781676300,192609775.0
1781676600,192645715.0
1781676900,192663950.0
1781677200,192579927.0
1781677500,192605516.0
1781677800,192610968.0
1781678100,192682993.0
1781678400,192745337.0
1781678700,192774056.0
1781679000,192664124.0
1781679300,192706886.0
1781679600,192624988.0
1781679900,192254955.0
1781680200,192231181.0
1781680500,192302494.0
1781680800,192348258.0
1781681100,192427971.0
1781681400,192447223.0
1781681700,192445721.0
1781682000,192434567.0
1781682300,192509906.0
1781682600,192451109.0
1781682900,192424937.0
1781683200,192498587.0
1781683500,192457523.0
1781683800,192445520.0
1781684100,192434896.0
1781684400,192457126.0
1781684700,192394461.0
1781685000,192395402.0
1781685300,192549797.0
1781685600,192476038.0
1781685900,192567095.0
1781686200,192524218.0
1781686500,192403651.0
1781686800,192468536.0
1781687100,192487530.0
1781687400,192503885.0
1781687700,192604116.0
1781688000,192630275.0
1781688300,192609595.0
1781688600,192823616.0
1781688900,192937634.0
1781689200,192855015.0
1781689500,192841045.0
1781689800,193393758.0
1781690100,193436282.0
1781690400,193430024.0
1781690700,193072646.0
