ts,oi
1775693100,188346200.0
1775693400,188387331.0
1775693700,188354095.0
1775694000,188237581.0
1775694300,188235912.0
1775694600,188404472.0
1775694900,188284674.0
1775695200,188280014.0
1775695500,188122981.0
1775695800,188124014.0
1775696100,188071025.0
1775696400,188074355.0
1775696700,187477486.0
1775697000,187507054.0
1775697300,187479419.0
1775697600,187471561.0
1775697900,187320827.0
1775698200,187130566.0
1775698500,187019808.0
1775698800,187006597.0
1775699100,186980081.0
1775699400,186961431.0
1775699700,186997070.0
1775700000,186978254.0
1775700300,186511624.0
1775700600,186639181.0
1775700900,186501294.0
1775701200,186494023.0
1775701500,186457323.0
1775701800,186594379.0
1775702100,186631764.0
1775702400,186594164.0
1775702700,186384720.0
1775703000,186523852.0
1775703300,186475560.0
1775703600,186513936.0
1775703900,186288009.0
1775704200,185683526.0
1775704500,185566827.0
1775704800,185592150.0
1775705100,185574240.0
1775705400,185494403.0
1775705700,185577369.0
1775706000,185519026.0
1775706300,185513754.0
1775706600,185659114.0
1775706900,185768877.0
1775707200,185757615.0
1775707500,186649303.0
1775707800,187051182.0
1775708100,187086136.0
1775708400,187335257.0
1775708700,187455706.0
1775709000,187484306.0
1775709300,186932891.0
1775709600,186421190.0
1775709900,186476379.0
1775710200,186637868.0
1775710500,186720836.0
1775710800,186895012.0
1775711100,186393359.0
1775711400,186325749.0
1775711700,186225146.0
1775712000,186280237.0
1775712300,186176478.0
1775712600,186167272.0
1775712900,186167398.0
1775713200,186163916.0
1775713500,186041166.0
1775713800,186072089.0
1775714100,185953354.0
1775714400,186002374.0
1775714700,185240161.0
1775715000,185332482.0
1775715300,185285323.0
1775715600,185296921.0
1775715900,185228613.0
1775716200,185674353.0
1775716500,185562042.0
1775716800,185745901.0
1775717100,185766883.0
1775717400,185919126.0
1775717700,186028279.0
1775718000,185962049.0
1775718300,185926994.0
1775718600,185943429.0
1775718900,185960143.0
1775719200,185804671.0
1775719500,185766099.0
1775719800,185644653.0
1775720100,185656358.0
1775720400,185724198.0
1775720700,185735869.0
1775721000,185755017.0
1775721300,185786898.0
1775721600,185803151.0
1775721900,185858455.0
1775722200,185909860.0
1775722500,186042075.0
1775722800,186040138.0
1775723100,186078194.0
1775723400,186127035.0
1775723700,186179973.0
1775724000,186231004.0
1775724300,186310882.0
1775724600,186530409.0
1775724900,186454042.0
1775725200,186724446.0
1775725500,186366518.0
1775725800,186348410.0
1775726100,186103350.0
1775726400,186121943.0
1775726700,186128368.0
1775727000,186191656.0
1775727300,186053983.0
1775727600,186046600.0
1775727900,186081668.0
1775728200,186069572.0
1775728500,186079451.0
1775728800,186340876.0
1775729100,186310079.0
1775729400,186517881.0
1775729700,186606874.0
1775730000,186678575.0
1775730300,186223036.0
1775730600,186200043.0
1775730900,186247913.0
1775731200,186157130.0
1775731500,187164057.0
1775731800,187188653.0
1775732100,187205300.0
1775732400,187176070.0
1775732700,186897340.0
1775733000,186930132.0
1775733300,187156776.0
1775733600,186947078.0
1775733900,186955884.0
1775734200,186963273.0
1775734500,186871559.0
1775734800,186896350.0
1775735100,186890297.0
1775735400,186901234.0
1775735700,186874198.0
1775736000,186897492.0
1775736300,186465155.0
1775736600,186475460.0
1775736900,185872684.0
1775737200,185725156.0
1775737500,185640636.0
1775737800,185727366.0
1775738100,186869427.0
1775738400,187048247.0
1775738700,187035131.0
1775739000,186856246.0
1775739300,186741469.0
1775739600,186750923.0
1775739900,186827500.0
1775740200,186446241.0
1775740500,186665637.0
1775740800,186528756.0
1775741100,185597451.0
1775741400,184819102.0
1775741700,185528611.0
1775742000,186067758.0
1775742300,186455065.0
1775742600,186601151.0
1775742900,186624603.0
1775743200,186941353.0
1775743500,186573163.0
1775743800,186602162.0
1775744100,186827363.0
1775744400,186900702.0
1775744700,186943498.0
1775745000,187088005.0
1775745300,187196497.0
1775745600,187972846.0
1775745900,187780854.0
1775746200,187778359.0
1775746500,187957179.0
1775746800,187834035.0
1775747100,187633446.0
1775747400,187994863.0
1775747700,188000206.0
1775748000,187434297.0
1775748300,187291176.0
1775748600,187101396.0
1775748900,187090122.0
1775749200,187125502.0
1775749500,187094402.0
1775749800,187055247.0
1775750100,186997787.0
1775750400,187311835.0
1775750700,188642146.0
1775751000,188900837.0
1775751300,189094688.0
1775751600,189371194.0
1775751900,189213436.0
1775752200,189349708.0
1775752500,188491904.0
1775752800,188423424.0
1775753100,188377563.0
1775753400,188138363.0
1775753700,188049158.0
1775754000,189221940.0
1775754300,188466691.0
1775754600,188596763.0
1775754900,188536548.0
1775755200,188535361.0
1775755500,188515703.0
1775755800,186720861.0
1775756100,186586843.0
1775756400,186610930.0
1775756700,186481426.0
1775757000,186572425.0
1775757300,186511471.0
1775757600,186680648.0
1775757900,185784327.0
1775758200,185593258.0
1775758500,185666206.0
1775758800,185677283.0
1775759100,185704231.0
1775759400,185765544.0
1775759700,185680675.0
1775760000,185243402.0
1775760300,184750700.0
1775760600,185118409.0
1775760900,185152352.0
1775761200,185197231.0
1775761500,185053810.0
1775761800,185060461.0
1775762100,185099007.0
1775762400,185057491.0
1775762700,185033300.0
1775763000,185168718.0
1775763300,184940814.0
1775763600,184801747.0
1775763900,184518765.0
1775764200,184251951.0
1775764500,184151730.0
1775764800,184032961.0
1775765100,183861392.0
1775765400,183861534.0
1775765700,183850985.0
1775766000,183841515.0
1775766300,183815438.0
1775766600,183782403.0
1775766900,183839702.0
1775767200,183783344.0
1775767500,183811355.0
1775767800,183808066.0
1775768100,183631027.0
1775768400,183159253.0
1775768700,182991673.0
1775769000,182652592.0
1775769300,182301424.0
1775769600,182352329.0
1775769900,182448123.0
1775770200,182415279.0
1775770500,182392061.0
1775770800,182327861.0
1775771100,182174600.0
1775771400,182169813.0
1775771700,182264954.0
1775772000,182082958.0
1775772300,182203471.0
1775772600,182346999.0
1775772900,182394706.0
1775773200,182324520.0
1775773500,181808789.0
1775773800,181784693.0
1775774100,181679980.0
1775774400,181578080.0
1775774700,181557008.0
1775775000,184166651.0
1775775300,184155518.0
1775775600,184055675.0
1775775900,184020363.0
1775776200,184070406.0
1775776500,183790521.0
1775776800,183789006.0
1775777100,183109312.0
1775777400,183120055.0
1775777700,183160423.0
1775778000,183113984.0
1775778300,182854179.0
1775778600,182983823.0
1775778900,182935111.0
1775779200,182702945.0
