ts,oi
1761350700,179149368.0
1761351000,179188715.0
1761351300,179167767.0
1761351600,179222466.0
1761351900,179382372.0
1761352200,179425769.0
1761352500,179532617.0
1761352800,179483318.0
1761353100,179445507.0
1761353400,179505161.0
1761353700,179684397.0
1761354000,179705165.0
1761354300,179829300.0
1761354600,179863253.0
1761354900,179908917.0
1761355200,179933120.0
1761355500,179960195.0
1761355800,179714295.0
1761356100,179668802.0
1761356400,179765720.0
1761356700,179788663.0
1761357000,179806414.0
1761357300,179732179.0
1761357600,179676710.0
1761357900,179736961.0
1761358200,179791350.0
1761358500,179861106.0
1761358800,179734718.0
1761359100,179703379.0
1761359400,179683902.0
1761359700,179359441.0
1761360000,180044691.0
1761360300,179970875.0
1761360600,180005819.0
1761360900,178581284.0
1761361200,178597487.0
1761361500,178931357.0
1761361800,178375295.0
1761362100,178195653.0
1761362400,178186529.0
1761362700,178206328.0
1761363000,178171452.0
1761363300,178175948.0
1761363600,178239434.0
1761363900,178209482.0
1761364200,178200997.0
1761364500,178071689.0
1761364800,178085170.0
1761365100,177805977.0
1761365400,180514411.0
1761365700,179183918.0
1761366000,179117189.0
1761366300,179161130.0
1761366600,179187496.0
1761366900,178009368.0
1761367200,178274988.0
1761367500,178209133.0
1761367800,178254392.0
1761368100,178516531.0
1761368400,178606605.0
1761368700,178499710.0
1761369000,178566977.0
1761369300,179149246.0
1761369600,179224009.0
1761369900,179294207.0
1761370200,179217240.0
1761370500,179218719.0
1761370800,179230363.0
1761371100,179216698.0
1761371400,179266223.0
1761371700,179312938.0
1761372000,179365476.0
1761372300,179372666.0
1761372600,179403816.0
1761372900,179327498.0
1761373200,179366732.0
1761373500,179332146.0
1761373800,179442663.0
1761374100,178878011.0
1761374400,178827359.0
1761374700,178760495.0
1761375000,178477334.0
1761375300,177947221.0
1761375600,177908938.0
1761375900,178094894.0
1761376200,178152937.0
1761376500,178204997.0
1761376800,178661569.0
1761377100,178578532.0
1761377400,179545255.0
1761377700,180069652.0
1761378000,180259777.0
1761378300,180804496.0
1761378600,180924048.0
1761378900,180988261.0
1761379200,181137716.0
1761379500,181212252.0
1761379800,181226186.0
1761380100,181433974.0
1761380400,181803789.0
1761380700,181805698.0
1761381000,181820634.0
1761381300,181917563.0
1761381600,181924405.0
1761381900,181937544.0
1761382200,182278821.0
1761382500,182252149.0
1761382800,182230379.0
1761383100,182393177.0
1761383400,182484662.0
1761383700,182500160.0
1761384000,182521892.0
1761384300,182615055.0
1761384600,182927921.0
1761384900,183131804.0
1761385200,182929160.0
1761385500,182888312.0
1761385800,183020796.0
1761386100,183586055.0
1761386400,183595859.0
1761386700,183585597.0
1761387000,183918255.0
1761387300,182492150.0
1761387600,182341139.0
1761387900,182441216.0
1761388200,182552782.0
1761388500,182886087.0
1761388800,182808216.0
1761389100,182573294.0
1761389400,182542124.0
1761389700,182634363.0
1761390000,182597143.0
1761390300,182695697.0
1761390600,182727902.0
1761390900,182956398.0
1761391200,183266541.0
1761391500,183435454.0
1761391800,183145619.0
1761392100,183192698.0
1761392400,183202798.0
1761392700,183328255.0
1761393000,183526965.0
1761393300,183801735.0
1761393600,183693496.0
1761393900,183809979.0
1761394200,184030120.0
1761394500,184073308.0
1761394800,184220930.0
1761395100,184015152.0
1761395400,184015401.0
1761395700,184137542.0
1761396000,184380379.0
1761396300,184466212.0
1761396600,184397476.0
1761396900,184367310.0
1761397200,184154574.0
1761397500,184478262.0
1761397800,184558776.0
1761398100,184655396.0
1761398400,185185832.0
1761398700,184998079.0
1761399000,185417502.0
1761399300,185453299.0
1761399600,185835667.0
1761399900,186410052.0
1761400200,186657148.0
1761400500,186751625.0
1761400800,186628728.0
1761401100,185845200.0
1761401400,185920703.0
1761401700,186123861.0
1761402000,186166483.0
1761402300,186209745.0
1761402600,186132000.0
1761402900,186223115.0
1761403200,186170199.0
1761403500,186202652.0
1761403800,186201075.0
1761404100,186163667.0
1761404400,186659234.0
1761404700,186561504.0
1761405000,186295453.0
1761405300,186440123.0
1761405600,186580299.0
1761405900,186286753.0
1761406200,186786114.0
1761406500,186531994.0
1761406800,186376891.0
1761407100,186785953.0
1761407400,186626205.0
1761407700,186302155.0
1761408000,186213735.0
1761408300,185836470.0
1761408600,186107652.0
1761408900,186072238.0
1761409200,186081157.0
1761409500,186246749.0
1761409800,186270280.0
1761410100,186307966.0
1761410400,186089743.0
1761410700,186079604.0
1761411000,185370918.0
1761411300,185779646.0
1761411600,185827742.0
1761411900,185862789.0
1761412200,185489358.0
1761412500,185541964.0
1761412800,185756801.0
1761413100,185800395.0
1761413400,185730585.0
1761413700,185974837.0
1761414000,185988389.0
1761414300,185978876.0
1761414600,186094162.0
1761414900,186110308.0
1761415200,186263318.0
1761415500,186319817.0
1761415800,186342802.0
1761416100,186395174.0
1761416400,186835213.0
1761416700,187170331.0
1761417000,187073686.0
1761417300,186792223.0
1761417600,186819384.0
1761417900,186925859.0
1761418200,187145155.0
1761418500,187118442.0
1761418800,187020902.0
1761419100,186877345.0
1761419400,186868713.0
1761419700,186896498.0
1761420000,186946435.0
1761420300,186969647.0
1761420600,187134542.0
1761420900,187130563.0
1761421200,187275106.0
1761421500,188575760.0
1761421800,188367898.0
1761422100,188379571.0
1761422400,188695142.0
1761422700,189031919.0
1761423000,189291837.0
1761423300,188954146.0
1761423600,188935697.0
1761423900,188643379.0
1761424200,188640252.0
1761424500,188425706.0
1761424800,187979081.0
1761425100,187888087.0
1761425400,187726665.0
1761425700,188124444.0
1761426000,188103840.0
1761426300,188120335.0
1761426600,188131877.0
1761426900,188161829.0
1761427200,188187786.0
1761427500,188345124.0
1761427800,188336935.0
1761428100,188240942.0
1761428400,188154553.0
1761428700,188192682.0
1761429000,188145446.0
1761429300,188151631.0
1761429600,188245335.0
1761429900,188353374.0
1761430200,188329372.0
1761430500,188466203.0
1761430800,188505811.0
1761431100,188475449.0
1761431400,188418270.0
1761431700,188453984.0
1761432000,188426509.0
1761432300,188340900.0
1761432600,188403911.0
1761432900,188368899.0
1761433200,188821126.0
1761433500,188477621.0
1761433800,188441506.0
1761434100,188389029.0
1761434400,188658858.0
1761434700,188413448.0
1761435000,188420278.0
1761435300,188410744.0
1761435600,188293354.0
1761435900,188362497.0
1761436200,188428284.0
1761436500,188744156.0
1761436800,188882844.0
