ts,oi
1755561600,492054308.0
1755561900,492043691.0
1755562200,491999006.0
1755562500,491875649.0
1755562800,491849403.0
1755563100,491843292.0
1755563400,491886944.0
1755563700,491959223.0
1755564000,491951510.0
1755564300,491900380.0
1755564600,491952014.0
1755564900,491947367.0
1755565200,492024933.0
1755565500,492152989.0
1755565800,492110792.0
1755566100,492045005.0
1755566400,492039785.0
1755566700,492033406.0
1755567000,492162350.0
1755567300,492155172.0
1755567600,492161341.0
1755567900,492137225.0
1755568200,492106575.0
1755568500,492035334.0
1755568800,492001039.0
1755569100,491979936.0
1755569400,491948227.0
1755569700,491916798.0
1755570000,491829110.0
1755570300,491864120.0
1755570600,491885329.0
1755570900,491826041.0
1755571200,491823349.0
1755571500,491826172.0
1755571800,491803182.0
1755572100,491797161.0
1755572400,491739185.0
1755572700,491695140.0
1755573000,491693422.0
1755573300,491690359.0
1755573600,491633313.0
1755573900,491620997.0
1755574200,491754802.0
1755574500,491806050.0
1755574800,491794061.0
1755575100,491794698.0
1755575400,491963478.0
1755575700,491950073.0
1755576000,492347488.0
1755576300,492393308.0
1755576600,492301886.0
1755576900,492310154.0
1755577200,492336773.0
1755577500,492235896.0
1755577800,492318933.0
1755578100,492326235.0
1755578400,492352442.0
1755578700,492359128.0
1755579000,492349772.0
1755579300,492361474.0
1755579600,492312209.0
1755579900,492331900.0
1755580200,492331383.0
1755580500,492292527.0
1755580800,492294689.0
1755581100,492324862.0
1755581400,492224425.0
1755581700,492220243.0
1755582000,492206546.0
1755582300,492215057.0
1755582600,492221320.0
1755582900,492270705.0
1755583200,492264983.0
1755583500,492372960.0
1755583800,492389404.0
1755584100,492193043.0
1755584400,492154382.0
1755584700,492122757.0
1755585000,492286388.0
1755585300,492280974.0
1755585600,492313331.0
1755585900,492354282.0
1755586200,492207347.0
1755586500,492204998.0
1755586800,492229323.0
1755587100,492189468.0
1755587400,492173176.0
1755587700,492223755.0
1755588000,492244394.0
1755588300,492259794.0
1755588600,492396881.0
1755588900,492350913.0
1755589200,492270050.0
1755589500,492261958.0
1755589800,492270871.0
1755590100,492149921.0
1755590400,492270926.0
1755590700,492266607.0
1755591000,492260458.0
1755591300,492280548.0
1755591600,492281824.0
1755591900,492280459.0
1755592200,492295106.0
1755592500,492362004.0
1755592800,492393024.0
1755593100,492400010.0
1755593400,492320699.0
1755593700,492321766.0
1755594000,492303964.0
1755594300,492234823.0
1755594600,492248473.0
1755594900,492252795.0
1755595200,492193705.0
1755595500,492188102.0
1755595800,492189229.0
1755596100,492189106.0
1755596400,492204184.0
1755596700,492324256.0
1755597000,492285912.0
1755597300,492253181.0
1755597600,492210357.0
1755597900,492076788.0
1755598200,492030220.0
1755598500,492047009.0
1755598800,492042611.0
1755599100,492037710.0
1755599400,492065216.0
1755599700,492054652.0
1755600000,492055528.0
1755600300,492033893.0
1755600600,491996117.0
1755600900,491993327.0
1755601200,491718174.0
1755601500,491735713.0
1755601800,491735570.0
1755602100,491739619.0
1755602400,491767290.0
1755602700,491771103.0
1755603000,491785382.0
1755603300,491834453.0
1755603600,491875331.0
1755603900,491876637.0
1755604200,491846265.0
1755604500,491947436.0
1755604800,491957172.0
1755605100,491958601.0
1755605400,491985381.0
1755605700,491955238.0
1755606000,492005744.0
1755606300,491931174.0
1755606600,491935353.0
1755606900,491917452.0
1755607200,491942270.0
1755607500,491980083.0
1755607800,492016461.0
1755608100,492126566.0
1755608400,492095112.0
1755608700,492113822.0
1755609000,492115626.0
1755609300,492112118.0
1755609600,492231675.0
1755609900,492218397.0
1755610200,492242805.0
1755610500,492214289.0
1755610800,492246439.0
1755611100,492261816.0
1755611400,492257819.0
1755611700,492258517.0
1755612000,492312895.0
1755612300,492322332.0
1755612600,492354843.0
1755612900,492555978.0
1755613200,492558325.0
1755613500,492524198.0
1755613800,492459404.0
1755614100,492401605.0
1755614400,492415057.0
1755614700,492417222.0
1755615000,492421995.0
1755615300,492425105.0
1755615600,492437055.0
1755615900,492493506.0
1755616200,492524287.0
1755616500,492524651.0
1755616800,492514198.0
1755617100,492514750.0
1755617400,492556237.0
1755617700,492640170.0
1755618000,492657069.0
1755618300,492681839.0
1755618600,492688581.0
1755618900,492736743.0
1755619200,492911296.0
1755619500,492944736.0
1755619800,493044967.0
1755620100,493047818.0
1755620400,493038792.0
1755620700,493036378.0
1755621000,493046894.0
1755621300,493051723.0
1755621600,493055116.0
1755621900,493117649.0
1755622200,493129199.0
1755622500,493132276.0
1755622800,492980507.0
1755623100,492990148.0
1755623400,493283889.0
1755623700,493194236.0
1755624000,493191686.0
1755624300,493222715.0
1755624600,493231437.0
1755624900,493207424.0
1755625200,493185922.0
1755625500,493258153.0
1755625800,493228885.0
1755626100,493246782.0
1755626400,493185471.0
1755626700,493211505.0
1755627000,493310573.0
1755627300,493386020.0
1755627600,493423736.0
1755627900,493477747.0
1755628200,493382516.0
1755628500,493343226.0
1755628800,493265076.0
1755629100,493251879.0
1755629400,493234230.0
1755629700,493057177.0
1755630000,493095485.0
1755630300,493064958.0
1755630600,493163217.0
1755630900,493206814.0
1755631200,493229096.0
1755631500,493314701.0
1755631800,493558061.0
1755632100,493613861.0
1755632400,493686044.0
1755632700,493764149.0
1755633000,493872582.0
1755633300,493893316.0
1755633600,494082282.0
1755633900,494089447.0
1755634200,494125689.0
1755634500,494144005.0
1755634800,494165458.0
1755635100,494163791.0
1755635400,494193299.0
1755635700,494198197.0
1755636000,494208571.0
1755636300,494205899.0
1755636600,494237533.0
1755636900,494224935.0
1755637200,494480593.0
1755637500,494622428.0
1755637800,494574674.0
1755638100,494610145.0
1755638400,494720697.0
1755638700,494741155.0
1755639000,494677278.0
1755639300,494703592.0
1755639600,494696904.0
1755639900,494799623.0
1755640200,494746691.0
1755640500,494735603.0
1755640800,494733795.0
1755641100,494746595.0
1755641400,494741910.0
1755641700,494741181.0
1755642000,494679651.0
1755642300,494735561.0
1755642600,494592499.0
1755642900,494494750.0
1755643200,494468093.0
1755643500,494562950.0
1755643800,494553424.0
1755644100,494362085.0
1755644400,494204057.0
1755644700,494192617.0
1755645000,494178333.0
1755645300,494200378.0
1755645600,494245164.0
1755645900,494278228.0
1755646200,494108958.0
1755646500,494123186.0
1755646800,494178729.0
1755647100,494217199.0
1755647400,494218663.0
1755647700,494220195.0
