ts,oi
1768953900,186561030.0
1768954200,186489554.0
1768954500,186532445.0
1768954800,186538284.0
1768955100,186543305.0
1768955400,186976763.0
1768955700,186979528.0
1768956000,187881141.0
1768956300,187856165.0
1768956600,187660332.0
1768956900,187681286.0
1768957200,187747792.0
1768957500,187681681.0
1768957800,187726395.0
1768958100,187500259.0
1768958400,187490349.0
1768958700,187485816.0
1768959000,187470952.0
1768959300,187483053.0
1768959600,187491054.0
1768959900,187514198.0
1768960200,187515348.0
1768960500,187334245.0
1768960800,187314604.0
1768961100,187307362.0
1768961400,187277901.0
1768961700,187278279.0
1768962000,187281405.0
1768962300,187281776.0
1768962600,187338123.0
1768962900,187220471.0
1768963200,187156361.0
1768963500,187047555.0
1768963800,186951468.0
1768964100,186997758.0
1768964400,186969081.0
1768964700,187123641.0
1768965000,187120088.0
1768965300,187116839.0
1768965600,187189872.0
1768965900,187146663.0
1768966200,187138075.0
1768966500,186520775.0
1768966800,186569902.0
1768967100,186367336.0
1768967400,186412585.0
1768967700,186435671.0
1768968000,186528024.0
1768968300,186529573.0
1768968600,186411328.0
1768968900,186175601.0
1768969200,186116008.0
1768969500,186086151.0
1768969800,186259651.0
1768970100,186247281.0
1768970400,185918091.0
1768970700,185925861.0
1768971000,185971281.0
1768971300,185868926.0
1768971600,185852532.0
1768971900,185865710.0
1768972200,185990809.0
1768972500,186017818.0
1768972800,186031494.0
1768973100,186034257.0
1768973400,186022402.0
1768973700,185956876.0
1768974000,185915696.0
1768974300,185924552.0
1768974600,185206205.0
1768974900,185333574.0
1768975200,185367147.0
1768975500,185322000.0
1768975800,185403150.0
1768976100,185461099.0
1768976400,185395807.0
1768976700,185403338.0
1768977000,185270450.0
1768977300,185294873.0
1768977600,185373340.0
1768977900,185405542.0
1768978200,185419696.0
1768978500,185451445.0
1768978800,185540881.0
1768979100,185479056.0
1768979400,185571441.0
1768979700,185608968.0
1768980000,185563557.0
1768980300,185746486.0
1768980600,185753049.0
1768980900,185744912.0
1768981200,185493850.0
1768981500,186471012.0
1768981800,186453539.0
1768982100,185662651.0
1768982400,185543844.0
1768982700,185475103.0
1768983000,185249308.0
1768983300,185325467.0
1768983600,185320159.0
1768983900,185327238.0
1768984200,185333815.0
1768984500,185342492.0
1768984800,185421363.0
1768985100,185448339.0
1768985400,186042705.0
1768985700,186094353.0
1768986000,186050786.0
1768986300,186030024.0
1768986600,186170126.0
1768986900,186461318.0
1768987200,186502270.0
1768987500,186062128.0
1768987800,186102631.0
1768988100,186095252.0
1768988400,185996510.0
1768988700,185948434.0
1768989000,185963254.0
1768989300,185949410.0
1768989600,185982169.0
1768989900,186143007.0
1768990200,186124946.0
1768990500,186006409.0
1768990800,185993301.0
1768991100,185967069.0
1768991400,185999525.0
1768991700,186186856.0
1768992000,186177063.0
1768992300,186206096.0
1768992600,186172071.0
1768992900,186150227.0
1768993200,186407443.0
1768993500,186219163.0
1768993800,186594846.0
1768994100,186592750.0
1768994400,186430461.0
1768994700,186285137.0
