ts,oi
1773792300,213273936.0
1773792600,213234627.0
1773792900,213178154.0
1773793200,213171510.0
1773793500,213141156.0
1773793800,213122820.0
1773794100,213062669.0
1773794400,213004418.0
1773794700,212889579.0
1773795000,212872143.0
1773795300,212867677.0
1773795600,212804476.0
1773795900,212731614.0
1773796200,212417160.0
1773796500,212281986.0
1773796800,212160582.0
1773797100,212148090.0
1773797400,212313074.0
1773797700,212182697.0
1773798000,212124283.0
1773798300,211928816.0
1773798600,211816180.0
1773798900,212141904.0
1773799200,212022110.0
1773799500,211826359.0
1773799800,211981482.0
1773800100,212264073.0
1773800400,212244116.0
1773800700,212140530.0
1773801000,212138810.0
1773801300,212030644.0
1773801600,211981774.0
1773801900,211947635.0
1773802200,211932168.0
1773802500,211914203.0
1773802800,211899766.0
1773803100,211774470.0
1773803400,211764784.0
1773803700,211754425.0
1773804000,211690829.0
1773804300,211692851.0
1773804600,211601384.0
1773804900,211324824.0
1773805200,211428560.0
1773805500,211322614.0
1773805800,211284639.0
1773806100,211184299.0
1773806400,211269728.0
1773806700,211072646.0
1773807000,210920709.0
1773807300,210914510.0
1773807600,210726733.0
1773807900,210718504.0
1773808200,210581895.0
1773808500,210559465.0
1773808800,210560434.0
1773809100,210687161.0
1773809400,210688883.0
1773809700,210682448.0
1773810000,210592170.0
1773810300,211299758.0
1773810600,210684456.0
1773810900,210618114.0
1773811200,210610298.0
1773811500,210628359.0
1773811800,210543579.0
1773812100,210530634.0
1773812400,210445860.0
1773812700,210402351.0
1773813000,210425812.0
1773813300,210276820.0
1773813600,210309138.0
1773813900,210416635.0
1773814200,210412680.0
1773814500,210532603.0
1773814800,210526616.0
1773815100,210516271.0
1773815400,210637880.0
1773815700,210507444.0
1773816000,210410251.0
1773816300,210201394.0
1773816600,215205329.0
1773816900,215065108.0
1773817200,215812891.0
1773817500,215395003.0
1773817800,215302377.0
1773818100,215972210.0
1773818400,215845398.0
1773818700,215798979.0
1773819000,214996805.0
1773819300,214942501.0
1773819600,214762732.0
1773819900,215071195.0
1773820200,215126820.0
1773820500,215194785.0
1773820800,215090998.0
1773821100,215011913.0
1773821400,215044203.0
1773821700,214909555.0
1773822000,214839195.0
1773822300,214819508.0
1773822600,214792745.0
1773822900,214730363.0
1773823200,214716933.0
1773823500,214706864.0
1773823800,214776208.0
1773824100,214794621.0
1773824400,215729655.0
1773824700,216347811.0
1773825000,216348937.0
1773825300,219140434.0
1773825600,219410914.0
1773825900,219487097.0
1773826200,219600471.0
1773826500,218422935.0
1773826800,218507392.0
1773827100,218537196.0
1773827400,218628928.0
1773827700,217660459.0
1773828000,217777695.0
1773828300,218064138.0
1773828600,218105342.0
1773828900,218109410.0
1773829200,218161937.0
1773829500,218553863.0
1773829800,218696605.0
1773830100,218676831.0
1773830400,218647514.0
1773830700,214415674.0
1773831000,214356917.0
1773831300,214385114.0
1773831600,214339823.0
1773831900,214282199.0
1773832200,214113002.0
1773832500,214147193.0
1773832800,214159307.0
1773833100,210034363.0
1773833400,209561716.0
1773833700,209018314.0
1773834000,209002951.0
1773834300,208552891.0
1773834600,208303336.0
1773834900,208144278.0
1773835200,208116052.0
1773835500,208122421.0
1773835800,208033980.0
1773836100,207962168.0
1773836400,207849921.0
1773836700,207527589.0
1773837000,207416964.0
1773837300,206832518.0
1773837600,206721430.0
1773837900,206677760.0
1773838200,206585088.0
1773838500,206623495.0
1773838800,206607265.0
1773839100,202913190.0
1773839400,202895297.0
1773839700,202941514.0
1773840000,203267225.0
1773840300,203265276.0
1773840600,203000339.0
1773840900,203125078.0
1773841200,203072401.0
1773841500,203075568.0
1773841800,203067643.0
