ts,oi
1758931200,550202577.0
1758931500,550233357.0
1758931800,550314929.0
1758932100,550515192.0
1758932400,550471424.0
1758932700,550603120.0
1758933000,550842807.0
1758933300,550726217.0
1758933600,550729239.0
1758933900,550831610.0
1758934200,550782446.0
1758934500,550776552.0
1758934800,550967204.0
1758935100,550941675.0
1758935400,550945504.0
1758935700,550946239.0
1758936000,551237922.0
1758936300,551745089.0
1758936600,551816511.0
1758936900,551681858.0
1758937200,551390481.0
1758937500,551287214.0
1758937800,551309564.0
1758938100,551266754.0
1758938400,551290279.0
1758938700,551198174.0
1758939000,551193654.0
1758939300,551128096.0
1758939600,551039029.0
1758939900,550998829.0
1758940200,551002331.0
1758940500,551114884.0
1758940800,551076850.0
1758941100,550937739.0
1758941400,551026243.0
1758941700,550988980.0
1758942000,550892807.0
1758942300,550875783.0
1758942600,550958341.0
1758942900,550938422.0
1758943200,550987034.0
1758943500,551028919.0
1758943800,550935769.0
1758944100,551096903.0
1758944400,551099664.0
1758944700,550977912.0
1758945000,550877722.0
1758945300,550842432.0
1758945600,550797816.0
1758945900,550813370.0
1758946200,550804571.0
1758946500,550782617.0
1758946800,550793569.0
1758947100,550711090.0
1758947400,550697137.0
1758947700,550827909.0
1758948000,550938626.0
1758948300,551162211.0
1758948600,551089306.0
1758948900,550944151.0
1758949200,551097131.0
1758949500,551072571.0
1758949800,551475960.0
1758950100,551732201.0
1758950400,551943502.0
1758950700,551533914.0
1758951000,551866260.0
1758951300,548833976.0
1758951600,548171581.0
1758951900,548089375.0
1758952200,547959366.0
1758952500,547815564.0
1758952800,547848827.0
1758953100,547882829.0
1758953400,547229378.0
1758953700,547284894.0
1758954000,547440147.0
1758954300,547285854.0
1758954600,547464847.0
1758954900,547483222.0
1758955200,547587027.0
1758955500,547612747.0
1758955800,547728371.0
1758956100,548020127.0
1758956400,547968636.0
1758956700,547786828.0
1758957000,547438836.0
1758957300,547622183.0
1758957600,547534780.0
1758957900,547585085.0
1758958200,548982664.0
1758958500,549188744.0
1758958800,549329703.0
1758959100,549622961.0
1758959400,549687372.0
1758959700,549645118.0
1758960000,549811129.0
