ts,oi
1756425600,500075581.0
1756425900,500239427.0
1756426200,500154339.0
1756426500,500151733.0
1756426800,500106216.0
1756427100,500164988.0
1756427400,500127745.0
1756427700,500095861.0
1756428000,500018067.0
1756428300,499521611.0
1756428600,499417493.0
1756428900,499434919.0
1756429200,499172201.0
1756429500,499192623.0
1756429800,499237928.0
1756430100,499191031.0
1756430400,498981354.0
1756430700,498960273.0
1756431000,498726872.0
1756431300,498531921.0
1756431600,498319222.0
1756431900,498296878.0
1756432200,498177461.0
1756432500,498032679.0
1756432800,497942139.0
1756433100,497762110.0
1756433400,497571727.0
1756433700,497499350.0
1756434000,497460467.0
1756434300,497302515.0
1756434600,497158842.0
1756434900,496969083.0
1756435200,496733538.0
1756435500,496578986.0
1756435800,496280055.0
1756436100,496069650.0
1756436400,495509472.0
1756436700,495081747.0
1756437000,494989910.0
1756437300,494790899.0
1756437600,494406339.0
1756437900,494286620.0
1756438200,494189583.0
1756438500,494157561.0
1756438800,494178855.0
1756439100,494150710.0
1756439400,493922343.0
1756439700,493910196.0
1756440000,493828211.0
1756440300,493811910.0
1756440600,493732354.0
1756440900,493682936.0
1756441200,493682519.0
1756441500,493665221.0
1756441800,493612620.0
1756442100,493517214.0
1756442400,493430314.0
1756442700,493367502.0
1756443000,493278250.0
1756443300,493170105.0
1756443600,493180328.0
1756443900,493142418.0
1756444200,493148755.0
1756444500,493074693.0
1756444800,493023534.0
1756445100,493115942.0
1756445400,493086003.0
1756445700,493016440.0
1756446000,492957729.0
1756446300,492931383.0
1756446600,492914173.0
1756446900,492884729.0
1756447200,492783039.0
1756447500,492702636.0
1756447800,492769016.0
1756448100,492762493.0
1756449300,492330224.0
1756449600,492257102.0
1756449900,492036965.0
1756450200,492003276.0
1756450500,491544261.0
1756450800,491363648.0
1756451100,491162335.0
1756451400,490931639.0
1756451700,490797367.0
1756452000,490770066.0
1756452300,490611773.0
1756452600,490246937.0
1756452900,490158898.0
1756453200,489686909.0
1756453500,489761387.0
1756453800,489544584.0
1756454100,489575986.0
1756454400,489679487.0
1756454700,489552407.0
1756455000,489310664.0
1756455300,489163817.0
1756455600,489108714.0
1756455900,488951625.0
1756456200,488920301.0
1756456500,488887817.0
1756456800,488781637.0
1756457100,488762085.0
1756457400,488659889.0
1756457700,488726635.0
1756458000,488715381.0
1756458300,488670064.0
1756458600,488497236.0
1756458900,488235315.0
1756459200,488285643.0
1756459500,488266365.0
1756459800,488329636.0
1756460100,488274920.0
1756460400,488225092.0
1756460700,488258339.0
1756461000,487992567.0
1756461300,487757705.0
1756461600,487815365.0
1756461900,487954943.0
1756462200,487920350.0
1756462500,488001766.0
1756462800,488002414.0
1756463100,487969027.0
1756463400,488010595.0
1756463700,488092464.0
1756464000,488066477.0
1756464300,488116585.0
1756464600,488195704.0
1756464900,488194811.0
1756465200,488144831.0
1756465500,488115728.0
1756465800,488092993.0
1756466100,488119044.0
1756466400,487950942.0
1756466700,487871086.0
1756467000,487862701.0
1756467300,487864578.0
1756467600,487827383.0
1756467900,487725580.0
1756468200,487790679.0
1756468500,487776620.0
1756468800,487854020.0
1756469100,487718271.0
1756469400,487496804.0
1756469700,487371779.0
1756470000,487318008.0
1756470300,487327722.0
1756470600,486982708.0
1756470900,486794681.0
1756471200,486711738.0
1756471500,486740117.0
1756471800,486639821.0
1756472100,486642517.0
1756472400,486789116.0
1756472700,486705089.0
1756473000,486795941.0
1756473300,486663940.0
1756473600,486659277.0
1756473900,486585542.0
1756474200,486542687.0
1756474500,486513899.0
1756474800,486444472.0
1756475100,486186774.0
1756475400,486191392.0
1756475700,486286885.0
1756476000,486151119.0
1756476300,485895922.0
1756476600,486018073.0
1756476900,485976022.0
1756477200,485898442.0
1756477500,485964965.0
1756477800,485935753.0
1756478100,486070045.0
1756478400,486111106.0
1756478700,486074107.0
1756479000,486157138.0
1756479300,486157763.0
1756479600,486347508.0
1756479900,486297560.0
1756480200,486361164.0
1756480500,486330555.0
1756480800,486282821.0
1756481100,486239836.0
1756481400,486200327.0
1756481700,486030564.0
1756482000,486085613.0
1756482300,486077299.0
1756482600,486064238.0
1756482900,486026621.0
1756483200,486166868.0
1756483500,486264545.0
1756483800,486369729.0
