ts,oi
1743552000,433646798.0
1743552300,432397974.0
1743552600,432661127.0
1743552900,437074522.0
1743553200,438112764.0
1743553500,438113373.0
1743553800,440401449.0
1743554100,440790913.0
1743554400,441851652.0
1743554700,441919759.0
1743555000,442402468.0
1743555300,443572086.0
1743555600,442695004.0
1743555900,442290706.0
1743556200,443263484.0
1743556500,444393548.0
1743556800,449813024.0
1743557100,450559263.0
1743557400,450390828.0
1743557700,451726568.0
1743558000,452768110.0
1743558300,457244439.0
1743558600,459042209.0
1743558900,460983026.0
1743559200,463497706.0
1743559500,459720565.0
1743559800,457812214.0
1743560100,459027355.0
1743560400,460585164.0
1743560700,462402006.0
1743561000,463075801.0
1743561300,459444745.0
1743561600,461362948.0
1743561900,461839243.0
1743562200,460895622.0
1743562500,458926508.0
1743562800,458771304.0
1743563100,456320356.0
1743563400,455629560.0
1743563700,453526554.0
1743564000,451869028.0
1743564300,450661788.0
1743564600,450059094.0
1743564900,450449373.0
1743565200,452318743.0
1743565500,452311653.0
1743565800,452140600.0
1743566100,452248067.0
1743566400,454222228.0
1743566700,455650692.0
1743567000,454971324.0
1743567300,454676534.0
1743567600,456573295.0
1743567900,457132596.0
1743568200,457521528.0
1743568500,457444080.0
1743568800,458048813.0
1743569100,459009794.0
1743569400,462006757.0
1743569700,461520779.0
1743570000,461707344.0
1743570300,462918024.0
1743570600,465165698.0
1743570900,468377914.0
1743571200,470733185.0
1743571500,472225568.0
1743571800,472278747.0
1743572100,473054515.0
1743572400,480057403.0
1743572700,483625160.0
1743573000,485129081.0
1743573300,490813775.0
1743573600,484973010.0
1743573900,483896752.0
1743574200,486014683.0
1743574500,484968947.0
1743574800,484540713.0
1743575100,484921882.0
1743575400,483804260.0
1743575700,483963102.0
1743576000,484005800.0
1743576300,485596561.0
1743576600,485183938.0
1743576900,480631241.0
1743577200,476223962.0
1743577500,473811223.0
1743577800,468539452.0
1743578100,466995634.0
1743578400,468546164.0
1743578700,467804998.0
1743579000,465797582.0
1743579300,466372009.0
1743579600,467772448.0
1743579900,466732653.0
1743580200,466401898.0
1743580500,465848167.0
1743580800,463877150.0
1743581100,460281309.0
1743581400,458705509.0
1743581700,455148731.0
1743582000,452242887.0
1743582300,451148405.0
1743582600,451109247.0
1743582900,446089526.0
1743583200,446399242.0
1743583500,446352232.0
1743583800,446176037.0
1743584100,445742100.0
1743584400,446374627.0
1743584700,445211880.0
1743585000,442986935.0
1743585300,438434857.0
1743585600,438288049.0
1743585900,438082649.0
1743586200,437847227.0
1743586500,435559908.0
1743586800,436010259.0
1743587100,435971463.0
1743587400,435935366.0
1743587700,436280534.0
1743588000,434381976.0
1743588300,434310005.0
1743588600,433032851.0
1743588900,432011515.0
1743589200,432412134.0
1743589500,432831519.0
1743589800,433953427.0
1743590100,435478301.0
1743590400,436300294.0
1743590700,436476680.0
1743591000,435474015.0
1743591300,435001503.0
1743591600,432958097.0
1743591900,431866335.0
1743592200,431485499.0
1743592500,428033863.0
1743592800,430278850.0
1743593100,430600421.0
1743593400,430397874.0
1743593700,430851597.0
1743594000,430961266.0
1743594300,431057749.0
1743594600,431358539.0
1743594900,433469083.0
1743595200,431421020.0
1743595500,429638556.0
1743595800,428674103.0
1743596100,427182847.0
1743596400,427374788.0
1743596700,427176088.0
1743597000,424693026.0
1743597300,425035503.0
1743597600,422248075.0
1743597900,421096439.0
1743598200,418918163.0
1743598500,417805503.0
1743598800,414318887.0
1743599100,417131156.0
1743599400,417549338.0
1743599700,418896860.0
1743600000,423385680.0
1743600300,425370378.0
1743600600,426649780.0
1743600900,421605667.0
1743601200,420827182.0
1743601500,414945903.0
1743601800,413075267.0
1743602100,413196280.0
1743602400,409821668.0
1743602700,411424934.0
1743603000,413139439.0
1743603300,414343572.0
1743603600,413523700.0
1743603900,413696365.0
1743604200,413836361.0
1743604500,414605086.0
1743604800,413757937.0
1743605100,413235916.0
1743605400,412524211.0
1743605700,411682350.0
1743606000,409575028.0
1743606300,404881152.0
1743606600,404508865.0
1743606900,404851201.0
1743607200,403987961.0
1743607500,403911710.0
1743607800,401597460.0
1743608100,397330581.0
1743608400,394377444.0
1743608700,392859179.0
1743609000,397993115.0
1743609300,396846302.0
1743609600,396751096.0
1743609900,396225295.0
1743610200,397381946.0
1743610500,398550143.0
1743610800,399488095.0
1743611100,402067645.0
1743611400,401970283.0
1743611700,402687001.0
1743612000,400777900.0
1743612300,400759523.0
1743612600,402198852.0
1743612900,402391890.0
1743613200,403278457.0
1743613500,403275340.0
1743613800,403251582.0
1743614100,402564052.0
1743614400,402156919.0
1743614700,402974145.0
1743615000,404313117.0
1743615300,405475175.0
1743615600,404096722.0
1743615900,404736557.0
1743616200,405639441.0
1743616500,403063518.0
1743616800,402969414.0
1743617100,402042542.0
1743617400,401255340.0
1743617700,400796622.0
1743618000,401219796.0
1743618300,399776731.0
1743618600,399453392.0
1743618900,399317431.0
1743619200,398996357.0
1743619500,398600837.0
1743619800,401452510.0
1743620100,402179395.0
1743620400,399378335.0
1743620700,396475891.0
1743621000,395463200.0
1743621300,394876888.0
1743621600,397105667.0
1743621900,397944210.0
1743622200,398047975.0
1743622500,397489651.0
1743622800,396069963.0
1743623100,394779910.0
1743623400,395359068.0
1743623700,395168210.0
1743624000,396192453.0
1743624300,396125453.0
1743624600,396877098.0
1743624900,382818211.0
1743625200,381371474.0
1743625500,382745698.0
1743625800,388206226.0
1743626100,391467855.0
1743626400,392118742.0
1743626700,391374751.0
1743627000,391151426.0
1743627300,391971297.0
1743627600,391853755.0
1743627900,401527814.0
1743628200,403146536.0
1743628500,406269213.0
1743628800,406167253.0
1743629100,405419956.0
1743629400,407738713.0
1743629700,406727955.0
1743630000,404736045.0
1743630300,403483212.0
1743630600,403076126.0
1743630900,403892530.0
1743631200,401740591.0
1743631500,402081049.0
1743631800,403291977.0
1743632100,403938343.0
1743632400,405048281.0
1743632700,408343936.0
1743633000,408933144.0
1743633300,409848848.0
1743633600,409764536.0
1743633900,413552404.0
1743634200,414588909.0
1743634500,415226158.0
1743634800,415630066.0
1743635100,415568041.0
1743635400,415524697.0
1743635700,416358509.0
1743636000,416418761.0
1743636300,416382659.0
1743636600,415480665.0
1743636900,414948182.0
1743637200,414281982.0
1743637500,414220617.0
1743637800,414706170.0
1743638100,417365949.0
