ts,oi
1771113900,226954788.0
1771114200,225560051.0
1771114500,225771266.0
1771114800,225901320.0
1771115100,225852024.0
1771115400,225863346.0
1771115700,225880290.0
1771116000,225893154.0
1771116300,226031493.0
1771116600,226086855.0
1771116900,226153089.0
1771117200,226123879.0
1771117500,226158435.0
1771117800,226394531.0
1771118100,226142427.0
1771118400,226125913.0
1771118700,225833876.0
1771119000,225771700.0
1771119300,225781194.0
1771119600,225838049.0
1771119900,225960424.0
1771120200,225992261.0
1771120500,226013539.0
1771120800,226086961.0
1771121100,225917086.0
1771121400,225718373.0
1771121700,225700953.0
1771122000,225710910.0
1771122300,225696898.0
1771122600,225910083.0
1771122900,225665181.0
1771123200,225620375.0
1771123500,225755066.0
1771123800,225762956.0
1771124100,225715719.0
1771124400,225596504.0
1771124700,225384635.0
1771125000,225406645.0
1771125300,225397210.0
1771125600,225413613.0
1771125900,225411714.0
1771126200,225400287.0
1771126500,225571467.0
1771126800,224861349.0
1771127100,224562578.0
1771127400,224458715.0
1771127700,224518251.0
1771128000,224329513.0
1771128300,224302423.0
1771128600,224238534.0
1771128900,224364846.0
1771129200,224416889.0
1771129500,224369359.0
1771129800,224335741.0
1771130100,224371007.0
1771130400,224373008.0
1771130700,224370568.0
1771131000,224323517.0
1771131300,224371285.0
1771131600,224429318.0
1771131900,224324296.0
1771132200,224415991.0
1771132500,224434566.0
1771132800,224789173.0
1771133100,224776163.0
1771133400,224885596.0
1771133700,224995357.0
1771134000,224946308.0
1771134300,225082888.0
1771134600,225173288.0
1771134900,225404324.0
1771135200,225376840.0
1771135500,225020812.0
1771135800,225136550.0
1771136100,224962455.0
1771136400,225007382.0
1771136700,225008767.0
1771137000,224992126.0
1771137300,224840952.0
1771137600,225055760.0
1771137900,225759863.0
1771138200,225726930.0
1771138500,225667361.0
1771138800,225874738.0
1771139100,225138274.0
1771139400,225162086.0
1771139700,224963444.0
1771140000,224943122.0
1771140300,224983638.0
1771140600,224911817.0
1771140900,224796395.0
1771141200,224783392.0
1771141500,224830959.0
1771141800,224825420.0
1771142100,224813995.0
1771142400,224752483.0
1771142700,224608250.0
1771143000,224520222.0
1771143300,224467675.0
1771143600,224505420.0
1771143900,224518244.0
1771144200,224345919.0
1771144500,223952973.0
1771144800,223862483.0
1771145100,224011665.0
1771145400,223498628.0
1771145700,223505261.0
1771146000,223573669.0
1771146300,223474803.0
1771146600,223376431.0
1771146900,223463454.0
1771147200,223763693.0
1771147500,223769839.0
1771147800,223789715.0
1771148100,223749032.0
1771148400,223678026.0
1771148700,223757516.0
1771149000,223744439.0
1771149300,223712706.0
1771149600,223697340.0
1771149900,223569228.0
1771150200,223534117.0
1771150500,223438852.0
1771150800,223500021.0
1771151100,223475819.0
1771151400,223470854.0
1771151700,223007626.0
1771152000,223015451.0
1771152300,223022487.0
1771152600,223274703.0
1771152900,223393928.0
1771153200,223402254.0
1771153500,223353287.0
1771153800,223449523.0
1771154100,223537259.0
1771154400,223573066.0
1771154700,223588825.0
1771155000,223575727.0
1771155300,223556916.0
1771155600,223561355.0
1771155900,223611521.0
1771156200,223647873.0
1771156500,223641345.0
1771156800,223663610.0
1771157100,223792743.0
1771157400,223784899.0
1771157700,223719735.0
1771158000,223722677.0
1771158300,223760362.0
