ts,oi
1754468700,526095875.0
1754469000,526099357.0
1754469300,526088776.0
1754469600,526046932.0
1754469900,526182279.0
1754470200,526175328.0
1754470500,526127602.0
1754470800,526113513.0
1754471100,526613828.0
1754471400,526597090.0
1754471700,526541556.0
1754472000,526286535.0
1754472300,527045110.0
1754472600,526933193.0
1754472900,526908903.0
1754473200,526874816.0
1754473500,526814071.0
1754473800,526786060.0
1754474100,526741190.0
1754474400,526654415.0
1754474700,526535171.0
1754475000,526449695.0
1754475300,526414556.0
1754475600,526393560.0
1754475900,526397016.0
1754476200,526333310.0
1754476500,526305865.0
1754476800,526144683.0
1754477100,526122439.0
1754477400,526091077.0
1754477700,526083777.0
1754478000,526040475.0
1754478300,526020158.0
1754478600,525960026.0
1754478900,525916200.0
1754479200,525894782.0
1754479500,525879197.0
1754479800,525344213.0
1754480100,525185211.0
1754480400,525110750.0
1754480700,525084014.0
1754481000,525085612.0
1754481300,525138301.0
1754481600,524978387.0
1754481900,524906949.0
1754482200,524859360.0
1754482500,524942219.0
1754482800,524892252.0
1754483100,524857450.0
1754483400,524735400.0
1754483700,524687201.0
1754484000,524528430.0
1754484300,524556224.0
1754484600,524502487.0
1754484900,524379399.0
1754485200,524313641.0
1754485500,524157834.0
1754485800,524787986.0
1754486100,524876335.0
1754486400,524631118.0
1754486700,524739839.0
1754487000,524734054.0
1754487300,524664707.0
1754487600,524677086.0
1754487900,524656432.0
1754488200,524714359.0
1754488500,524642159.0
1754488800,524630266.0
1754489100,524564849.0
1754489400,524566408.0
1754489700,524542056.0
1754490000,524779165.0
1754490300,524770082.0
1754490600,524775329.0
1754490900,524808915.0
1754491200,524212566.0
1754491500,523942409.0
1754491800,523904314.0
1754492100,523794634.0
1754492400,523541724.0
1754492700,523581506.0
1754493000,523516488.0
1754493300,523462046.0
1754493600,523426415.0
1754493900,523405360.0
1754494200,523368148.0
1754494500,523403103.0
1754494800,523476375.0
1754495100,523428206.0
1754495400,523386936.0
1754495700,523413771.0
1754496000,523320052.0
1754496300,523304075.0
1754496600,523343415.0
1754496900,523308724.0
1754497200,523304523.0
1754497500,523306983.0
1754497800,523275795.0
1754498100,523230504.0
1754498400,523202020.0
1754498700,523242962.0
1754499000,523233698.0
1754499300,523270299.0
1754499600,523183043.0
1754499900,523217117.0
1754500200,523231529.0
1754500500,523225489.0
1754500800,523153006.0
1754501100,523132139.0
1754501400,523079998.0
1754501700,523033121.0
1754502000,523015206.0
1754502300,523031405.0
1754502600,523343548.0
1754502900,523202739.0
1754503200,523148407.0
1754503500,522955318.0
1754503800,522948563.0
1754504100,522907318.0
1754504400,522841867.0
1754504700,522841579.0
1754505000,522832613.0
1754505300,522882416.0
1754505600,522979961.0
1754505900,522929283.0
1754506200,522891877.0
1754506500,522888621.0
1754506800,522843879.0
1754507100,522799306.0
1754507400,522766338.0
1754507700,522722023.0
1754508000,522729478.0
1754508300,522691308.0
1754508600,522643352.0
1754508900,522629831.0
1754509200,522711763.0
1754509500,522923248.0
1754509800,522930122.0
1754510100,522952073.0
1754510400,523385680.0
1754510700,523472811.0
1754511000,523396342.0
1754511300,523398901.0
1754511600,523343891.0
1754511900,523345786.0
1754512200,523404560.0
1754512500,523560400.0
1754512800,523557140.0
1754513100,523522697.0
1754513400,523508472.0
1754513700,523512545.0
1754514000,523516270.0
1754514300,523500576.0
1754514600,523477710.0
1754514900,523453209.0
1754515200,523445274.0
1754515500,523444865.0
1754515800,523420092.0
1754516100,523334372.0
1754516400,523338701.0
1754516700,523358879.0
1754517000,523357474.0
1754517300,523360277.0
1754517600,523367377.0
1754517900,523352101.0
1754518200,523394415.0
1754518500,523369576.0
1754518800,523332747.0
1754519100,523345246.0
1754519400,523371330.0
1754519700,523292059.0
1754520000,523291189.0
1754520300,523277769.0
1754520600,523279671.0
1754520900,523259932.0
1754521200,523282401.0
1754521500,523322134.0
1754521800,523336001.0
1754522100,523288713.0
1754522400,523193482.0
1754522700,523145736.0
1754523000,523147942.0
1754523300,523148759.0
1754523600,523128556.0
1754523900,523136850.0
1754524200,523143948.0
1754524500,523213634.0
