ts,oi
1763597100,214667893.0
1763597400,214323857.0
1763597700,214181134.0
1763598000,214308601.0
1763598300,214353965.0
1763598600,214316904.0
1763598900,214729397.0
1763599200,214682441.0
1763599500,214651703.0
1763599800,214752552.0
1763600100,214531008.0
1763600400,214682697.0
1763600700,214559892.0
1763601000,214669777.0
1763601300,214900293.0
1763601600,214491342.0
1763601900,214561328.0
1763602200,214573478.0
1763602500,214534688.0
1763602800,214555286.0
1763603100,214611192.0
1763603400,214580214.0
1763603700,214767812.0
1763604000,214788668.0
1763604300,214885924.0
1763604600,214903951.0
1763604900,214923787.0
1763605200,214872456.0
1763605500,215036716.0
1763605800,215592691.0
1763606100,215612598.0
1763606400,215678751.0
1763606700,215677617.0
1763607000,215705830.0
1763607300,215687587.0
1763607600,215704587.0
1763607900,215847644.0
1763608200,215494352.0
1763608500,215524373.0
1763608800,215566010.0
1763609100,216217727.0
1763609400,216085612.0
1763609700,216087963.0
1763610000,216311219.0
1763610300,216249446.0
1763610600,216125572.0
1763610900,215939777.0
1763611200,215967423.0
1763611500,216294697.0
1763611800,216288212.0
1763612100,216463194.0
1763612400,216445819.0
1763612700,216421009.0
1763613000,216645815.0
1763613300,217105898.0
1763613600,217098530.0
1763613900,217166290.0
1763614200,217215229.0
1763614500,217015926.0
1763614800,216919510.0
1763615100,217447635.0
1763615400,217344062.0
1763615700,217458156.0
1763616000,217477369.0
1763616300,217519304.0
1763616600,217525616.0
1763616900,217533838.0
1763617200,217357926.0
1763617500,217394665.0
1763617800,217366518.0
1763618100,217376497.0
1763618400,217424176.0
1763618700,217467975.0
1763619000,217103883.0
1763619300,217064488.0
1763619600,217068634.0
1763619900,217089410.0
1763620200,217171455.0
1763620500,217427300.0
1763620800,217410194.0
1763621100,217333375.0
1763621400,217193261.0
1763621700,217257752.0
1763622000,217295063.0
1763622300,217101411.0
1763622600,217053328.0
1763622900,217109156.0
1763623200,217136962.0
1763623500,217187717.0
1763623800,217209725.0
1763624100,217487948.0
1763624400,217471677.0
1763624700,217490957.0
1763625000,217535404.0
1763625300,217559002.0
1763625600,217605765.0
1763625900,217622950.0
1763626200,217362626.0
1763626500,217125039.0
1763626800,217083438.0
1763627100,217214291.0
1763627400,217789471.0
1763627700,217774554.0
1763628000,217842658.0
1763628300,217752148.0
1763628600,217805111.0
1763628900,217758264.0
1763629200,217673681.0
1763629500,217727411.0
1763629800,217667587.0
1763630100,217683673.0
1763630400,217698453.0
1763630700,217775806.0
1763631000,217826607.0
1763631300,218046316.0
1763631600,218063395.0
1763631900,218056443.0
1763632200,217841743.0
1763632500,217857846.0
1763632800,218112299.0
1763633100,218275811.0
1763633400,218012814.0
1763633700,218255053.0
1763634000,218727453.0
1763634300,218814522.0
1763634600,218865612.0
1763634900,218948467.0
1763635200,218990964.0
1763635500,218886435.0
1763635800,218915182.0
