ts,oi
1780877100,206478806.0
1780877400,206396534.0
1780877700,206239956.0
1780878000,206238131.0
1780878300,206294248.0
1780878600,206122772.0
1780878900,205176008.0
1780879200,205045577.0
1780879500,205016538.0
1780879800,205253973.0
1780880100,204869641.0
1780880400,204624092.0
1780880700,204880780.0
1780881000,204811497.0
1780881300,204846476.0
1780881600,204638955.0
1780881900,204705840.0
1780882200,205018750.0
1780882500,205204832.0
1780882800,205310709.0
1780883100,205429628.0
1780883400,205495885.0
1780883700,205467290.0
1780884000,205453660.0
1780884300,205391910.0
1780884600,205205732.0
1780884900,205238840.0
1780885200,205420100.0
1780885500,205330464.0
1780885800,205516477.0
1780886100,205453374.0
1780886400,205528743.0
1780886700,205506483.0
1780887000,205687723.0
1780887300,205470537.0
1780887600,205391561.0
1780887900,205503220.0
1780888200,205500081.0
1780888500,205227058.0
1780888800,205095333.0
1780889100,204997036.0
1780889400,204946000.0
1780889700,204774344.0
1780890000,205441691.0
1780890300,205254774.0
1780890600,205323963.0
1780890900,205250782.0
1780891200,205240826.0
1780891500,205303563.0
1780891800,205341343.0
1780892100,204593389.0
1780892400,204641697.0
1780892700,204703355.0
1780893000,204311147.0
1780893300,204148301.0
1780893600,204108453.0
1780893900,203801501.0
1780894200,203077219.0
1780894500,203137501.0
1780894800,203183356.0
1780895100,203234193.0
1780895400,203105486.0
1780895700,203129941.0
1780896000,203201059.0
1780896300,203516884.0
1780896600,203461220.0
1780896900,203480398.0
1780897200,203399803.0
1780897500,203481270.0
1780897800,204390300.0
1780898100,204354979.0
1780898400,204693192.0
1780898700,204976792.0
1780899000,204982042.0
1780899300,204566715.0
1780899600,204277261.0
1780899900,204215311.0
1780900200,204113476.0
1780900500,204064905.0
1780900800,204115149.0
1780901100,203952243.0
1780901400,203976562.0
1780901700,203682539.0
1780902000,203682747.0
1780902300,203669727.0
1780902600,203654326.0
1780902900,203728203.0
1780903200,204162742.0
1780903500,204111741.0
1780903800,204098995.0
1780904100,204173616.0
1780904400,204734591.0
1780904700,204559530.0
1780905000,204534790.0
1780905300,204411775.0
1780905600,204341369.0
1780905900,204045955.0
1780906200,204028298.0
1780906500,204231707.0
1780906800,204223648.0
1780907100,204268720.0
1780907400,204165655.0
1780907700,204151652.0
1780908000,204277338.0
1780908300,204105493.0
1780908600,204289570.0
1780908900,204596580.0
1780909200,204565046.0
1780909500,204865700.0
1780909800,204855028.0
1780910100,204784263.0
1780910400,204772016.0
1780910700,204751317.0
1780911000,204485840.0
1780911300,204206153.0
1780911600,204095554.0
1780911900,204163059.0
1780912200,204036589.0
1780912500,203862191.0
1780912800,203776647.0
1780913100,203690934.0
1780913400,203700518.0
1780913700,203503355.0
1780914000,203419369.0
1780914300,203418131.0
1780914600,203027125.0
1780914900,202772258.0
1780915200,202355222.0
1780915500,201529781.0
1780915800,201760622.0
1780916100,201767018.0
1780916400,201762979.0
1780916700,201425857.0
1780917000,201266939.0
1780917300,200983624.0
1780917600,201474867.0
1780917900,202760049.0
1780918200,202971102.0
1780918500,203011774.0
1780918800,202855100.0
1780919100,202569876.0
1780919400,201718329.0
1780919700,201915519.0
1780920000,201943482.0
1780920300,201980620.0
1780920600,201847882.0
1780920900,201925632.0
1780921200,201959560.0
1780921500,201823518.0
1780921800,201820089.0
1780922100,202511492.0
1780922400,202833130.0
1780922700,203051025.0
1780923000,203147769.0
1780923300,203022890.0
1780923600,203025947.0
1780923900,203216808.0
1780924200,203298865.0
1780924500,203106498.0
1780924800,203003610.0
1780925100,203095121.0
1780925400,203469921.0
1780925700,203222936.0
1780926000,203096957.0
1780926300,203047731.0
