ts,oi
1747699200,289479117.0
1747699500,289809113.0
1747699800,289906362.0
1747700100,289856568.0
1747700400,289978334.0
1747700700,290176529.0
1747701000,290987062.0
1747701300,290650658.0
1747701600,290956653.0
1747701900,290959870.0
1747702200,291145917.0
1747702500,291249348.0
1747702800,291155037.0
1747703100,291221196.0
1747703400,291159975.0
1747703700,291392470.0
1747704000,291340191.0
1747704300,291261813.0
1747704600,291287322.0
1747704900,290919723.0
1747705200,290876009.0
1747705500,290727142.0
1747705800,290680842.0
1747706100,291132380.0
1747706400,294454607.0
1747706700,294836962.0
1747707000,294886790.0
1747707300,295229569.0
1747707600,295879703.0
1747707900,295486805.0
1747708200,294908756.0
1747708500,294996344.0
1747708800,294774450.0
1747709100,294187278.0
1747709400,293930252.0
1747709700,293471712.0
1747710000,293279645.0
1747710300,293262729.0
1747710600,293162070.0
1747710900,293109266.0
1747711200,292924837.0
1747711500,292905011.0
1747711800,293018663.0
1747712100,292951081.0
1747712400,293037969.0
1747712700,292814452.0
1747713000,292727550.0
1747713300,292727441.0
1747713600,292485343.0
1747713900,292463319.0
1747714200,292283959.0
1747714500,292175398.0
1747714800,292326906.0
1747715100,292309986.0
1747715400,292360766.0
1747715700,292494874.0
1747716000,292511873.0
1747716300,292504731.0
1747716600,292454895.0
1747716900,292509604.0
1747717200,292463651.0
1747717500,292977649.0
1747717800,293257488.0
1747718100,293431642.0
1747718400,293152825.0
1747718700,293105575.0
1747719000,293148139.0
1747719300,293087428.0
1747719600,293000948.0
1747719900,293005106.0
1747720200,293088104.0
1747720500,293077902.0
1747720800,293124450.0
1747721100,293102913.0
1747721400,292830942.0
1747721700,292801866.0
1747722000,292842563.0
1747722300,292667147.0
1747722600,292653083.0
1747722900,292717474.0
1747723200,292729058.0
1747723500,292768634.0
1747723800,292975493.0
1747724100,292545673.0
1747724400,292615068.0
1747724700,292697601.0
1747725000,292693880.0
1747725300,292740320.0
1747725600,292435856.0
1747725900,292405782.0
1747726200,292432945.0
1747726500,292400520.0
1747726800,292569480.0
1747727100,292703086.0
1747727400,292784091.0
1747727700,292826385.0
1747728000,292957420.0
1747728300,292919656.0
1747728600,293162322.0
1747728900,292205405.0
1747729200,292323734.0
1747729500,292484692.0
1747729800,293490712.0
1747730100,293727402.0
1747730400,293706617.0
1747730700,293690118.0
1747731000,293698904.0
1747731300,293703531.0
1747731600,293736049.0
1747731900,293707977.0
1747732200,293756192.0
1747732500,295472050.0
1747732800,294727635.0
1747733100,294621705.0
1747733400,295030830.0
1747733700,294948849.0
1747734000,294801099.0
1747734300,295047125.0
1747734600,295069734.0
1747734900,295401557.0
1747735200,295338125.0
1747735500,295387083.0
1747735800,295267952.0
1747736100,295489568.0
1747736400,295306552.0
1747736700,295328703.0
1747737000,295301556.0
1747737300,295407760.0
1747737600,295703484.0
1747737900,295108683.0
1747738200,295062642.0
1747738500,295156578.0
1747738800,294991504.0
1747739100,295004004.0
1747739400,295156848.0
1747739700,294509976.0
1747740000,294765751.0
1747740300,294658165.0
1747740600,294086623.0
1747740900,294083410.0
1747741200,294185243.0
1747741500,294072814.0
1747741800,294015931.0
1747742100,294071108.0
1747742400,293992204.0
1747742700,294325389.0
1747743000,293504961.0
1747743300,293566529.0
1747743600,293653469.0
1747743900,293743824.0
1747744200,294120117.0
1747744500,295202646.0
1747744800,295692663.0
1747745100,295951363.0
1747745400,295564121.0
1747745700,295728483.0
1747746000,296022872.0
1747746300,295779218.0
1747746600,295797873.0
1747746900,295727475.0
1747747200,295684174.0
1747747500,295845943.0
1747747800,296131187.0
1747748100,296034756.0
1747748400,296141616.0
1747748700,296190309.0
1747749000,296148385.0
1747749300,296243115.0
1747749600,296207528.0
1747749900,296171536.0
1747750200,296275154.0
1747750500,297306389.0
1747750800,297261691.0
1747751100,297207032.0
1747751400,297100198.0
1747751700,296962601.0
1747752000,296901347.0
1747752300,296679765.0
1747752600,297064219.0
1747752900,297293750.0
1747753200,297262934.0
1747753500,297065991.0
1747753800,297286612.0
1747754100,297340422.0
1747754400,297359269.0
1747754700,297266038.0
1747755000,297784286.0
1747755300,297898954.0
1747755600,297761068.0
1747755900,297783154.0
1747756200,297860014.0
1747756500,297500157.0
1747756800,296968521.0
1747757100,296588979.0
1747757400,296119172.0
1747757700,295718212.0
1747758000,295931699.0
1747758300,296220359.0
1747758600,296161698.0
1747758900,296156318.0
1747759200,295951552.0
1747759500,295909013.0
1747759800,295894371.0
1747760100,295451409.0
1747760400,295228748.0
1747760700,295149022.0
1747761000,295213173.0
1747761300,295156310.0
1747761600,294820270.0
1747761900,294602645.0
1747762200,295193989.0
1747762500,295297457.0
1747762800,295275867.0
1747763100,295216466.0
1747763400,293877463.0
1747763700,294102044.0
1747764000,293261686.0
1747764300,293150343.0
1747764600,293070205.0
1747764900,292953721.0
1747765200,292914510.0
1747765500,292636655.0
1747765800,292628523.0
1747766100,292617825.0
1747766400,292513075.0
1747766700,292704943.0
1747767000,292879819.0
1747767300,292628592.0
1747767600,292784402.0
1747767900,292899135.0
1747768200,292884729.0
1747768500,292768717.0
1747768800,294611797.0
1747769100,294629979.0
1747769400,294721572.0
1747769700,294910995.0
1747770000,294617688.0
1747770300,294685538.0
1747770600,294399470.0
1747770900,293662420.0
1747771200,293554945.0
1747771500,293840137.0
1747771800,292885040.0
1747772100,292741993.0
1747772400,292559688.0
1747772700,292533112.0
1747773000,292285492.0
1747773300,291053707.0
1747773600,291115801.0
1747773900,290978254.0
1747774200,290914447.0
1747774500,290843515.0
1747774800,290616081.0
1747775100,290445530.0
1747775400,289838465.0
1747775700,289676018.0
1747776000,289847377.0
1747776300,289776992.0
1747776600,289733876.0
1747776900,289531215.0
1747777200,289633031.0
1747777500,289594063.0
1747777800,289850089.0
1747778100,289869888.0
1747778400,289659649.0
1747778700,289517396.0
1747779000,289503132.0
1747779300,289133404.0
1747779600,288199346.0
1747779900,288413263.0
1747780200,288836186.0
1747780500,288871460.0
1747780800,288812064.0
1747781100,288644937.0
1747781400,288899187.0
1747781700,289178765.0
1747782000,289135183.0
1747782300,289074897.0
1747782600,289052672.0
1747782900,289269097.0
1747783200,289892848.0
1747783500,289917816.0
1747783800,289971286.0
1747784100,289844349.0
1747784400,289765409.0
1747784700,289007442.0
1747785000,288856059.0
1747785300,288886328.0
