ts,oi
1780445100,159054377.0
1780445400,158888994.0
1780445700,158768741.0
1780446000,158902306.0
1780446300,158671313.0
1780446600,158688923.0
1780446900,158572562.0
1780447200,158518982.0
1780447500,158396806.0
1780447800,158230505.0
1780448100,158202621.0
1780448400,158274256.0
1780448700,158334292.0
1780449000,158356730.0
1780449300,158372685.0
1780449600,158395274.0
1780449900,158425640.0
1780450200,158450339.0
1780450500,158509131.0
1780450800,158508222.0
1780451100,158238392.0
1780451400,158135373.0
1780451700,158079378.0
1780452000,158041761.0
1780452300,157833874.0
1780452600,158229726.0
1780452900,158228952.0
1780453200,158204702.0
1780453500,158258249.0
1780453800,158230605.0
1780454100,158152145.0
1780454400,158156413.0
1780454700,157762805.0
1780455000,157967129.0
1780455300,158064081.0
1780455600,158061556.0
1780455900,158091539.0
1780456200,158205513.0
1780456500,158221279.0
1780456800,158333870.0
1780457100,158482642.0
1780457400,158609917.0
1780457700,158830326.0
1780458000,158804693.0
1780458300,158912204.0
1780458600,158880484.0
1780458900,159031114.0
1780459200,159115661.0
1780459500,159199820.0
1780459800,159256555.0
1780460100,159429497.0
1780460400,159544887.0
1780460700,159529147.0
1780461000,159492183.0
1780461300,159272718.0
1780461600,159259468.0
1780461900,159248074.0
1780462200,159213102.0
1780462500,159215679.0
1780462800,159268316.0
1780463100,159137026.0
1780463400,159146226.0
1780463700,159041821.0
1780464000,158960313.0
1780464300,158891663.0
1780464600,158872092.0
1780464900,158855713.0
1780465200,158763281.0
1780465500,158745877.0
1780465800,158770113.0
1780466100,159523189.0
1780466400,159620517.0
1780466700,159729083.0
1780467000,160256698.0
1780467300,160549503.0
1780467600,160904543.0
1780467900,161088832.0
1780468200,161201541.0
1780468500,161988406.0
1780468800,162667561.0
1780469100,163342480.0
1780469400,163377772.0
1780469700,163168789.0
1780470000,163115049.0
1780470300,162982288.0
1780470600,162947325.0
1780470900,162805839.0
1780471200,162861007.0
1780471500,163135029.0
1780471800,163179678.0
1780472100,163195601.0
1780472400,163417208.0
1780472700,163431559.0
1780473000,163546374.0
1780473300,163570667.0
1780473600,163748667.0
1780473900,163890818.0
1780474200,163333540.0
1780474500,163740629.0
1780474800,163807849.0
1780475100,163835306.0
1780475400,163803285.0
1780475700,163471935.0
1780476000,163068718.0
1780476300,162594160.0
1780476600,162460420.0
1780476900,162454985.0
1780477200,162543064.0
1780477500,162435046.0
1780477800,162568435.0
1780478100,162555357.0
1780478400,162406529.0
1780478700,162400859.0
1780479000,162408628.0
1780479300,162237004.0
1780479600,162085938.0
1780479900,162028339.0
1780480200,161834335.0
1780480500,161711244.0
1780480800,161695303.0
1780481100,161693817.0
1780481400,161737134.0
1780481700,161630635.0
1780482000,161645752.0
1780482300,161755906.0
1780482600,161779540.0
1780482900,161759339.0
1780483200,161719045.0
1780483500,161773894.0
1780483800,161787910.0
1780484100,161843513.0
1780484400,161790439.0
1780484700,161715671.0
1780485000,163268287.0
1780485300,163278883.0
1780485600,163315383.0
1780485900,163330988.0
1780486200,163383522.0
1780486500,164238887.0
1780486800,164352672.0
1780487100,164344906.0
1780487400,164100413.0
1780487700,164190719.0
1780488000,164370989.0
1780488300,164112771.0
1780488600,164144870.0
1780488900,164099392.0
1780489200,164256753.0
1780489500,164371088.0
1780489800,164546843.0
1780490100,164790513.0
1780490400,164814190.0
1780490700,164796697.0
1780491000,164779207.0
1780491300,164772444.0
1780491600,164767034.0
1780491900,164944494.0
1780492200,165035421.0
1780492500,165299440.0
1780492800,165366134.0
1780493100,165559619.0
1780493400,165563313.0
1780493700,165520532.0
1780494000,165581602.0
1780494300,165505635.0
1780494600,164811861.0
1780494900,164726131.0
1780495200,164753010.0
1780495500,164668877.0
1780495800,163385012.0
1780496100,163628543.0
1780496400,163747536.0
1780496700,163726455.0
1780497000,163801194.0
1780497300,163780523.0
1780497600,163734101.0
1780497900,163878831.0
1780498200,163885381.0
1780498500,163837834.0
1780498800,163806159.0
1780499100,163676373.0
1780499400,163666695.0
1780499700,163709864.0
1780500000,163650336.0
1780500300,163556431.0
1780500600,163511713.0
1780500900,163592996.0
1780501200,163431470.0
1780501500,163343735.0
1780501800,163105497.0
1780502100,163115181.0
1780502400,163180766.0
1780502700,163335402.0
1780503000,163270385.0
1780503300,162943429.0
1780503600,163335483.0
1780503900,162411941.0
1780504200,162587066.0
1780504500,162896266.0
1780504800,162975395.0
1780505100,163100971.0
1780505400,163348800.0
1780505700,163435315.0
1780506000,164714407.0
1780506300,164563260.0
1780506600,164593713.0
1780506900,164589767.0
1780507200,164685740.0
1780507500,164711549.0
1780507800,164311219.0
1780508100,164530345.0
1780508400,164069668.0
1780508700,164297354.0
1780509000,164228047.0
1780509300,164194997.0
1780509600,164292162.0
1780509900,164271691.0
1780510200,164110061.0
1780510500,164021914.0
1780510800,163974398.0
1780511100,164050827.0
1780511400,163999945.0
1780511700,163950581.0
1780512000,163938414.0
1780512300,164070723.0
1780512600,164035491.0
1780512900,164067882.0
1780513200,164272595.0
1780513500,164366505.0
1780513800,164614798.0
1780514100,164544470.0
1780514400,164392011.0
1780514700,164414040.0
1780515000,164421251.0
1780515300,164472446.0
1780515600,164534399.0
1780515900,164624921.0
1780516200,164567237.0
1780516500,164705486.0
1780516800,164662713.0
1780517100,164648703.0
1780517400,164708329.0
1780517700,164843646.0
1780518000,164947204.0
1780518300,164927591.0
1780518600,164933080.0
1780518900,164967950.0
1780519200,165140374.0
1780519500,165125063.0
1780519800,165137862.0
1780520100,165081077.0
1780520400,165160839.0
1780520700,164913726.0
1780521000,164807469.0
1780521300,164908315.0
1780521600,164749077.0
1780521900,164736073.0
1780522200,164659346.0
1780522500,164643061.0
1780522800,164213964.0
1780523100,164136510.0
1780523400,164129476.0
1780523700,164137329.0
1780524000,164171279.0
1780524300,164059900.0
1780524600,164003538.0
1780524900,164033683.0
1780525200,164180209.0
1780525500,164203614.0
1780525800,164178421.0
1780526100,164157175.0
1780526400,164103387.0
1780526700,164053386.0
1780527000,164066713.0
1780527300,164084569.0
1780527600,164068404.0
1780527900,164078247.0
1780528200,164072575.0
1780528500,164079548.0
1780528800,164059407.0
1780529100,164158142.0
1780529400,164162828.0
1780529700,164088946.0
1780530000,164088404.0
1780530300,164044421.0
1780530600,164032669.0
1780530900,164130799.0
1780531200,164049958.0
