ts,oi
1770336300,214750109.0
1770336600,214915993.0
1770336900,214756082.0
1770337200,214516713.0
1770337500,215579265.0
1770337800,216366773.0
1770338100,217665467.0
1770338400,218124361.0
1770338700,218441894.0
1770339000,218699267.0
1770339300,219115233.0
1770339600,219482845.0
1770339900,219472819.0
1770340200,219558757.0
1770340500,219422929.0
1770340800,219490021.0
1770341100,219454242.0
1770341400,219583804.0
1770341700,219380254.0
1770342000,219375108.0
1770342300,219231173.0
1770342600,218974721.0
1770342900,219124721.0
1770343200,219221824.0
1770343500,218870695.0
1770343800,218655624.0
1770344100,218363412.0
1770344400,218335961.0
1770344700,218195362.0
1770345000,218202212.0
1770345300,218417970.0
1770345600,218364037.0
1770345900,218641509.0
1770346200,218609765.0
1770346500,218599662.0
1770346800,218593756.0
1770347100,218719215.0
1770347400,218447374.0
1770347700,218351708.0
1770348000,218788086.0
1770348300,218745489.0
1770348600,218701018.0
1770348900,218655135.0
1770349200,218651932.0
1770349500,218793766.0
1770349800,218795833.0
1770350100,218802866.0
1770350400,218799399.0
1770350700,218730204.0
1770351000,218704129.0
1770351300,218587000.0
1770351600,218565474.0
1770351900,219049343.0
1770352200,219197741.0
1770352500,220080364.0
1770352800,220057499.0
1770353100,220008339.0
1770353400,220071849.0
1770353700,220164088.0
1770354000,220109262.0
1770354300,220133427.0
1770354600,220144993.0
1770354900,219979565.0
1770355200,220001147.0
1770355500,219998607.0
1770355800,219989667.0
1770356100,219949148.0
1770356400,219873456.0
1770356700,219734520.0
1770357000,220194796.0
1770357300,220300065.0
1770357600,220338137.0
1770357900,220120295.0
1770358200,219788453.0
1770358500,219594141.0
1770358800,219552760.0
1770359100,219522670.0
1770359400,219539609.0
1770359700,219450957.0
1770360000,219513661.0
1770360300,219740540.0
1770360600,219751599.0
1770360900,219786633.0
1770361200,219836678.0
1770361500,219853437.0
1770361800,219952225.0
1770362100,219486346.0
1770362400,219370119.0
1770362700,219138622.0
1770363000,219023130.0
1770363300,219070364.0
1770363600,218961050.0
1770363900,218884690.0
1770364200,218804698.0
1770364500,218829828.0
1770364800,218845862.0
1770365100,218796355.0
1770365400,218775182.0
1770365700,218800624.0
1770366000,218687028.0
1770366300,218682606.0
1770366600,218819910.0
1770366900,218827635.0
1770367200,218944663.0
1770367500,219053125.0
1770367800,219066910.0
1770368100,218960214.0
1770368400,218960926.0
1770368700,219016674.0
1770369000,218776391.0
1770369300,218711241.0
1770369600,218610205.0
1770369900,218515724.0
1770370200,218413290.0
1770370500,218356134.0
1770370800,218294558.0
1770371100,218095872.0
1770371400,218073539.0
1770371700,218120308.0
1770372000,218104972.0
1770372300,218191718.0
1770372600,217821115.0
1770372900,217765969.0
1770373200,218066352.0
1770373500,218092265.0
1770373800,218042544.0
1770374100,218103132.0
1770374400,218033483.0
1770374700,218054958.0
1770375000,218126252.0
1770375300,217881064.0
1770375600,217863046.0
1770375900,217908494.0
1770376200,217823330.0
1770376500,217949462.0
1770376800,217956485.0
1770377100,217954884.0
1770377400,217775387.0
1770377700,217782540.0
1770378000,217976958.0
1770378300,218019070.0
1770378600,218066881.0
1770378900,218270676.0
1770379200,218274923.0
1770379500,218391891.0
1770379800,218697459.0
1770380100,218753131.0
1770380400,218764910.0
1770380700,218731058.0
1770381000,218730173.0
1770381300,218743394.0
1770381600,218724099.0
1770381900,218639723.0
1770382200,218714276.0
1770382500,218719264.0
1770382800,218755719.0
1770383100,218967983.0
1770383400,218532644.0
1770383700,218657407.0
1770384000,219321402.0
1770384300,219319807.0
1770384600,220335469.0
1770384900,220148795.0
1770385200,220571101.0
1770385500,221058470.0
1770385800,221189727.0
1770386100,221665851.0
1770386400,221663607.0
1770386700,222061187.0
1770387000,222189457.0
1770387300,222528754.0
1770387600,222814085.0
1770387900,222986026.0
1770388200,222496006.0
1770388500,222369073.0
1770388800,222591461.0
1770389100,223142704.0
1770389400,223482620.0
1770389700,223407741.0
1770390000,223439731.0
1770390300,223770417.0
1770390600,223558135.0
1770390900,224052395.0
1770391200,224210052.0
1770391500,223578581.0
