ts,oi
1767312300,221352841.0
1767312600,221501214.0
1767312900,221665788.0
1767313200,221473059.0
1767313500,221360866.0
1767313800,219430611.0
1767314100,219300349.0
1767314400,219100218.0
1767314700,218564718.0
1767315000,218523705.0
1767315300,218401231.0
1767315600,218257431.0
1767315900,217507306.0
1767316200,217453831.0
1767316500,217531455.0
1767316800,217437377.0
1767317100,217558565.0
1767317400,217386239.0
1767317700,217401685.0
1767318000,217298208.0
1767318300,216631903.0
1767318600,216655790.0
1767318900,216654567.0
1767319200,216775975.0
1767319500,216572573.0
1767319800,216646601.0
1767320100,216601392.0
1767320400,216656264.0
1767320700,216715670.0
1767321000,216526605.0
1767321300,216588382.0
1767321600,216079292.0
1767321900,216890619.0
1767322200,216945903.0
1767322500,217028534.0
1767322800,217030378.0
1767323100,217248914.0
1767323400,217282184.0
1767323700,217343651.0
1767324000,217329131.0
1767324300,217313641.0
1767324600,217683142.0
1767324900,217027251.0
1767325200,217001446.0
1767325500,216929833.0
1767325800,216766832.0
1767326100,216919374.0
1767326400,216898667.0
1767326700,216419784.0
1767327000,215798161.0
1767327300,215940847.0
1767327600,215896861.0
1767327900,215841818.0
1767328200,215939550.0
1767328500,215631906.0
1767328800,215635549.0
1767329100,215771603.0
1767329400,216104548.0
1767329700,216217276.0
1767330000,216584468.0
1767330300,216547468.0
1767330600,216505695.0
1767330900,216633904.0
1767331200,215952737.0
1767331500,216086570.0
1767331800,215951425.0
1767332100,215946746.0
1767332400,215617015.0
1767332700,215206011.0
1767333000,215572162.0
1767333300,215701937.0
1767333600,215991997.0
1767333900,215751500.0
1767334200,215639617.0
1767334500,215635405.0
1767334800,215627627.0
1767335100,216091626.0
1767335400,216184731.0
1767335700,216245096.0
1767336000,216348794.0
1767336300,216456356.0
1767336600,216511629.0
1767336900,216471077.0
1767337200,216718585.0
1767337500,217139150.0
1767337800,219431520.0
1767338100,219177419.0
1767338400,218675084.0
1767338700,218996663.0
1767339000,218883813.0
1767339300,218754901.0
1767339600,218322145.0
1767339900,218445261.0
1767340200,218453171.0
1767340500,217287321.0
1767340800,217362485.0
1767341100,216926858.0
1767341400,217386309.0
1767341700,217585863.0
1767342000,217299585.0
1767342300,217284483.0
1767342600,216770054.0
1767342900,216551333.0
1767343200,216553996.0
1767343500,216642693.0
