ts,oi
1745625600,323282331.0
1745625900,324319001.0
1745626200,324025399.0
1745626500,328976999.0
1745626800,326179105.0
1745627100,325819959.0
1745627400,325991373.0
1745627700,325741505.0
1745628000,325915120.0
1745628300,326529996.0
1745628600,327020908.0
1745628900,327041259.0
1745629200,329149882.0
1745629500,329155931.0
1745629800,329203020.0
1745630100,327221643.0
1745630400,327586092.0
1745630700,327529226.0
1745631000,326960666.0
1745631300,326942234.0
1745631600,328567971.0
1745631900,328446265.0
1745632200,327831488.0
1745632500,327078650.0
1745632800,327061574.0
1745633100,327128130.0
1745633400,327212745.0
1745633700,327665214.0
1745634000,327232113.0
1745634300,327972769.0
1745634600,327619004.0
1745634900,327526429.0
1745635200,327253570.0
1745635500,327256067.0
1745635800,327287360.0
1745636100,327441895.0
1745636400,327657477.0
1745636700,327210107.0
1745637000,327413230.0
1745637300,327165975.0
1745637600,327187941.0
1745637900,327288660.0
1745638200,327243970.0
1745638500,327312281.0
1745638800,327527662.0
1745639100,327379275.0
1745639400,327431938.0
1745639700,327326199.0
1745640000,327102662.0
1745640300,327935073.0
1745640600,327402629.0
1745640900,327047298.0
1745641200,327206275.0
1745641500,326047143.0
1745641800,328920885.0
1745642100,329528921.0
1745642400,329445974.0
1745642700,329862527.0
1745643000,329762936.0
1745643300,330480413.0
1745643600,329607658.0
1745643900,329525410.0
1745644200,328784042.0
1745644500,328628309.0
1745644800,328575474.0
1745645100,328351308.0
1745645400,328475117.0
1745645700,328754530.0
1745646000,328945643.0
1745646300,328984467.0
1745646600,329054994.0
1745646900,329235071.0
1745647200,329703451.0
1745647500,329792983.0
1745647800,330794785.0
1745648100,330705063.0
1745648400,330824854.0
1745648700,331117398.0
1745649000,331130291.0
1745649300,331243576.0
1745649600,331212663.0
1745649900,330860690.0
1745650200,330509735.0
1745650500,331636499.0
1745650800,331436989.0
1745651100,330976255.0
1745651400,330383484.0
1745651700,329995956.0
1745652000,330144018.0
1745652300,330451164.0
1745652600,330415331.0
1745652900,329958025.0
1745653200,329800043.0
1745653500,329766203.0
1745653800,329855806.0
1745654100,329915760.0
1745654400,329958315.0
1745654700,330483728.0
1745655000,330911129.0
1745655300,331200899.0
1745655600,332044618.0
1745655900,332336303.0
1745656200,332514945.0
1745656500,331966591.0
1745656800,331384484.0
1745657100,331440899.0
1745657400,331410815.0
1745657700,331254169.0
1745658000,329871899.0
1745658300,329696803.0
1745658600,329537677.0
1745658900,329632590.0
1745659200,329788337.0
1745659500,330754763.0
1745659800,330691453.0
1745660100,330116450.0
1745660400,330391356.0
1745660700,330320084.0
1745661000,330378567.0
1745661300,330344398.0
1745661600,329947339.0
1745661900,329750205.0
1745662200,329478001.0
1745662500,328582318.0
1745662800,328416558.0
1745663100,328093544.0
1745663400,328070207.0
1745663700,328141302.0
1745664000,328150096.0
1745664300,327892755.0
1745664600,328319765.0
1745664900,328499849.0
1745665200,328963071.0
1745665500,328934814.0
1745665800,329170562.0
1745666100,329288351.0
1745666400,329383386.0
1745666700,329263760.0
1745667000,329147338.0
1745667300,329010104.0
1745667600,329187060.0
1745667900,328856967.0
1745668200,328943944.0
1745668500,328749577.0
1745668800,328808322.0
1745669100,328774987.0
1745669400,329017967.0
1745669700,329099905.0
1745670000,329093694.0
1745670300,330064171.0
1745670600,330958076.0
1745670900,331953448.0
1745671200,332892076.0
1745671500,333620757.0
1745671800,336556719.0
1745672100,333311816.0
1745672400,332968400.0
1745672700,334445484.0
1745673000,334052939.0
1745673300,333534907.0
1745673600,332585162.0
1745673900,332335763.0
1745674200,331545312.0
1745674500,331503663.0
1745674800,330507266.0
1745675100,329934406.0
1745675400,330789485.0
1745675700,330841393.0
1745676000,333755538.0
1745676300,331326445.0
1745676600,330670794.0
1745676900,330296843.0
1745677200,330086027.0
1745677500,330285254.0
1745677800,330067359.0
1745678100,329855838.0
1745678400,329845973.0
1745678700,328945701.0
1745679000,328684458.0
1745679300,327268613.0
1745679600,327062159.0
1745679900,327214012.0
1745680200,327002106.0
1745680500,326819772.0
1745680800,326999748.0
1745681100,327555656.0
1745681400,327583492.0
1745681700,327170345.0
1745682000,327201043.0
1745682300,327928532.0
1745682600,330361556.0
1745682900,331315507.0
1745683200,331232404.0
1745683500,331325015.0
1745683800,330326411.0
1745684100,330274929.0
1745684400,330112220.0
1745684700,330033757.0
1745685000,329535240.0
1745685300,329298698.0
1745685600,328258876.0
1745685900,327976643.0
1745686200,327700810.0
1745686500,327652112.0
1745686800,327433747.0
1745687100,326870709.0
1745687400,326577876.0
1745687700,326450241.0
1745688000,326334696.0
1745688300,326225992.0
1745688600,326034381.0
1745688900,326186625.0
1745689200,326113118.0
1745689500,326148044.0
1745689800,326125444.0
1745690100,325697284.0
1745690400,325220162.0
1745690700,325309961.0
1745691000,325048226.0
1745691300,325146312.0
1745691600,325082808.0
1745691900,325301453.0
1745692200,325044298.0
1745692500,325269301.0
1745692800,325159256.0
1745693100,325232571.0
1745693400,324968322.0
1745693700,324905108.0
1745694000,324560886.0
1745694300,324635496.0
1745694600,324450306.0
1745694900,324246850.0
1745695200,324164257.0
1745695500,324245317.0
1745695800,324285429.0
1745696100,324125567.0
1745696400,324126666.0
1745696700,323797763.0
1745697000,323695893.0
1745697300,325404831.0
1745697600,325330437.0
1745697900,324922414.0
1745698200,324840919.0
1745698500,324805339.0
1745698800,324589431.0
1745699100,324595979.0
1745699400,324227854.0
1745699700,324163173.0
1745700000,324074922.0
1745700300,323989050.0
1745700600,324024341.0
1745700900,324578465.0
1745701200,324703386.0
1745701500,326214352.0
1745701800,326350745.0
1745702100,326551917.0
1745702400,326962276.0
1745702700,326175435.0
1745703000,326619562.0
1745703300,326445121.0
1745703600,326200675.0
1745703900,326157103.0
1745704200,325933704.0
1745704500,326153757.0
1745704800,325928245.0
1745705100,325677841.0
1745705400,325959814.0
1745705700,326689401.0
1745706000,326538270.0
1745706300,325964396.0
1745706600,325355573.0
1745706900,324569065.0
1745707200,324708606.0
1745707500,323399106.0
1745707800,323303088.0
1745708100,323222390.0
1745708400,323262703.0
1745708700,323504092.0
1745709000,323506672.0
1745709300,323673927.0
1745709600,323656550.0
1745709900,323361086.0
1745710200,323229992.0
1745710500,323017343.0
1745710800,323424937.0
1745711100,323380807.0
1745711400,323332365.0
1745711700,323615194.0
