ts,oi
1772150700,212839131.0
1772151000,212832799.0
1772151300,212944885.0
1772151600,212981109.0
1772151900,212999162.0
1772152200,213018248.0
1772152500,213052498.0
1772152800,212928853.0
1772153100,212727074.0
1772153400,212812219.0
1772153700,212779892.0
1772154000,212680910.0
1772154300,212817357.0
1772154600,212529570.0
1772154900,213033806.0
1772155200,212976540.0
1772155500,212923324.0
1772155800,212912369.0
1772156100,213331767.0
1772156400,213325413.0
1772156700,213244922.0
1772157000,213618783.0
1772157300,213637780.0
1772157600,213631052.0
1772157900,213745055.0
1772158200,213827812.0
1772158500,213779428.0
1772158800,213962616.0
1772159100,214013250.0
1772159400,214001000.0
1772159700,213685038.0
1772160000,213712542.0
1772160300,213724606.0
1772160600,213637805.0
1772160900,213606785.0
1772161200,213544582.0
1772161500,213280272.0
1772161800,213355182.0
1772162100,213598754.0
1772162400,213539551.0
1772162700,213546138.0
1772163000,213580167.0
1772163300,213544377.0
1772163600,213470661.0
1772163900,213472298.0
1772164200,213462147.0
1772164500,213458402.0
1772164800,213399366.0
1772165100,213329575.0
1772165400,213701543.0
1772165700,213660007.0
1772166000,213571107.0
1772166300,213541990.0
1772166600,213939357.0
1772166900,214076074.0
1772167200,214063374.0
1772167500,214018396.0
1772167800,214125129.0
1772168100,214302152.0
1772168400,214342472.0
1772168700,214426310.0
1772169000,214401357.0
1772169300,214406901.0
1772169600,214236112.0
1772169900,214206297.0
1772170200,214157661.0
1772170500,214160997.0
1772170800,214222045.0
1772171100,214323110.0
1772171400,214353163.0
1772171700,214325022.0
1772172000,214319720.0
1772172300,214313720.0
1772172600,214320817.0
1772172900,214291961.0
1772173200,214273916.0
1772173500,214183058.0
1772173800,213066815.0
1772174100,213071825.0
1772174400,212984365.0
1772174700,213063246.0
1772175000,213070294.0
1772175300,213035769.0
1772175600,213813734.0
1772175900,213755289.0
1772176200,213755378.0
1772176500,213880912.0
1772176800,213959894.0
1772177100,213908646.0
1772177400,213831012.0
1772177700,214169115.0
1772178000,214593395.0
1772178300,214532200.0
1772178600,214572131.0
1772178900,214588768.0
1772179200,214615691.0
1772179500,214759684.0
1772179800,214757850.0
1772180100,215186665.0
1772180400,215613848.0
1772180700,215566548.0
1772181000,215577885.0
1772181300,215403396.0
1772181600,214245327.0
1772181900,214277208.0
1772182200,214273823.0
1772182500,214235109.0
1772182800,214286617.0
1772183100,214282263.0
1772183400,214259919.0
1772183700,214405443.0
1772184000,214409415.0
1772184300,214610073.0
1772184600,214618999.0
1772184900,214662213.0
1772185200,214599349.0
1772185500,214606123.0
1772185800,214630660.0
1772186100,214697266.0
1772186400,214711638.0
1772186700,214857221.0
1772187000,214844304.0
1772187300,214822364.0
1772187600,214863363.0
1772187900,214997591.0
1772188200,215079877.0
1772188500,215614801.0
1772188800,215595309.0
1772189100,215741791.0
1772189400,215661422.0
1772189700,215673622.0
1772190000,215660317.0
1772190300,215475253.0
1772190600,215489844.0
1772190900,215570805.0
1772191200,215384631.0
1772191500,215356895.0
1772191800,215265857.0
1772192100,215255412.0
1772192400,215250930.0
1772192700,215199878.0
1772193000,215302237.0
1772193300,215295081.0
1772193600,215246822.0
1772193900,215190689.0
1772194200,215185524.0
1772194500,215183192.0
1772194800,214411130.0
1772195100,214409896.0
1772195400,214407656.0
1772195700,214380902.0
1772196000,214411025.0
1772196300,214369517.0
1772196600,214361532.0
1772196900,214433839.0
1772197200,214417248.0
1772197500,214408856.0
1772197800,213560375.0
1772198100,213517693.0
1772198400,213488740.0
1772198700,213488818.0
1772199000,213486900.0
1772199300,213443333.0
1772199600,213501244.0
1772199900,213507921.0
1772200200,213527350.0
1772200500,213574519.0
1772200800,213583090.0
1772201100,213587400.0
1772201400,213596640.0
1772201700,213528703.0
1772202000,213704287.0
1772202300,213650644.0
1772202600,213647854.0
1772202900,213689296.0
1772203200,213644919.0
1772203500,213594854.0
1772203800,213523926.0
1772204100,213466802.0
1772204400,213494484.0
1772204700,213564208.0
1772205000,213610558.0
1772205300,213595934.0
1772205600,213567471.0
1772205900,213532536.0
1772206200,213496576.0
1772206500,213353039.0
1772206800,213362883.0
1772207100,213356657.0
1772207400,213376409.0
1772207700,213301746.0
1772208000,213272910.0
1772208300,213030251.0
1772208600,213129709.0
1772208900,213100836.0
1772209200,213091840.0
1772209500,213132573.0
1772209800,213738390.0
1772210100,214067509.0
1772210400,214053026.0
1772210700,214457117.0
1772211000,214567600.0
1772211300,214568022.0
1772211600,214543885.0
1772211900,214553103.0
1772212200,214601468.0
1772212500,214720128.0
1772212800,213900477.0
1772213100,213800200.0
1772213400,213929973.0
1772213700,214034367.0
1772214000,213965733.0
1772214300,213939105.0
1772214600,213925393.0
1772214900,213925272.0
1772215200,213901342.0
1772215500,213977655.0
1772215800,214211219.0
1772216100,214238317.0
1772216400,214181041.0
1772216700,214150679.0
1772217000,214100014.0
1772217300,214098814.0
1772217600,214096165.0
1772217900,214071739.0
1772218200,214025409.0
1772218500,213979700.0
1772218800,213861319.0
1772219100,213834489.0
1772219400,213825379.0
1772219700,213811144.0
1772220000,213856729.0
1772220300,213826019.0
1772220600,213854671.0
1772220900,213842751.0
1772221200,213827277.0
1772221500,213838668.0
1772221800,213899697.0
1772222100,213871478.0
1772222400,213854495.0
1772222700,213617301.0
1772223000,213586933.0
1772223300,213581491.0
1772223600,213572765.0
1772223900,213579827.0
1772224200,213570892.0
1772224500,213490923.0
1772224800,213500929.0
1772225100,213491803.0
1772225400,213498736.0
1772225700,213476506.0
1772226000,213378872.0
1772226300,212983132.0
1772226600,212808590.0
1772226900,212838826.0
1772227200,212807569.0
1772227500,212721866.0
1772227800,212720466.0
1772228100,212665950.0
1772228400,212659919.0
1772228700,212725867.0
1772229000,212337235.0
1772229300,212439419.0
1772229600,212515767.0
1772229900,212645100.0
1772230200,212671160.0
1772230500,212674519.0
1772230800,212725679.0
1772231100,212418391.0
1772231400,212610576.0
1772231700,212504551.0
1772232000,212658365.0
1772232300,212907031.0
1772232600,212969513.0
1772232900,213056519.0
1772233200,213053224.0
1772233500,213657561.0
1772233800,213700764.0
1772234100,213452384.0
1772234400,213390601.0
1772234700,213361479.0
1772235000,213308994.0
1772235300,213234049.0
1772235600,213232695.0
1772235900,213188801.0
1772236200,213068009.0
1772236500,213087686.0
1772236800,213493400.0
