ts,oi
1775347500,192330843.0
1775347800,192383386.0
1775348100,192426525.0
1775348400,192444102.0
1775348700,192468258.0
1775349000,192680471.0
1775349300,192716196.0
1775349600,192677141.0
1775349900,192657478.0
1775350200,192287820.0
1775350500,192206204.0
1775350800,192144801.0
1775351100,192336510.0
1775351400,192352634.0
1775351700,192416369.0
1775352000,192466541.0
1775352300,192512044.0
1775352600,192488689.0
1775352900,192483428.0
1775353200,192445258.0
1775353500,192441060.0
1775353800,192385825.0
1775354100,192464705.0
1775354400,192397061.0
1775354700,192375975.0
1775355000,192470189.0
1775355300,192430714.0
1775355600,192474272.0
1775355900,192438197.0
1775356200,192416867.0
1775356500,192358201.0
1775356800,192363126.0
1775357100,192354423.0
1775357400,191455769.0
1775357700,191488262.0
1775358000,191529283.0
1775358300,191602540.0
1775358600,191719457.0
1775358900,191726343.0
1775359200,191757723.0
1775359500,191759057.0
1775359800,191850377.0
1775360100,191662049.0
1775360400,191647424.0
1775360700,191457345.0
1775361000,191452378.0
1775361300,191465601.0
1775361600,191665475.0
1775361900,192014850.0
1775362200,192230659.0
1775362500,192229589.0
1775362800,192514193.0
1775363100,192426351.0
1775363400,192406208.0
1775363700,192311978.0
1775364000,192312343.0
1775364300,192311657.0
1775364600,192273056.0
1775364900,192313552.0
1775365200,192338610.0
1775365500,192419126.0
1775365800,192429146.0
1775366100,192498169.0
1775366400,191363093.0
1775366700,191595551.0
1775367000,191466718.0
1775367300,191272514.0
1775367600,191222185.0
1775367900,191102600.0
1775368200,191073918.0
1775368500,191056340.0
1775368800,191059176.0
1775369100,191571298.0
1775369400,191899515.0
1775369700,191971124.0
1775370000,192199582.0
1775370300,192229463.0
1775370600,192002690.0
1775370900,192083908.0
1775371200,192045432.0
1775371500,191905430.0
1775371800,191822818.0
1775372100,191878193.0
1775372400,191855213.0
1775372700,192181820.0
1775373000,192334888.0
1775373300,192468867.0
1775373600,192435252.0
1775373900,192633001.0
1775374200,192607464.0
1775374500,192582008.0
1775374800,192223491.0
1775375100,192233160.0
1775375400,192433029.0
1775375700,192475457.0
1775376000,191977720.0
1775376300,192367665.0
1775376600,192547217.0
1775376900,192619423.0
1775377200,192647880.0
1775377500,192628765.0
1775377800,192658042.0
1775378100,192609619.0
1775378400,192608240.0
1775378700,192764914.0
1775379000,194694027.0
1775379300,195222177.0
1775379600,197110425.0
1775379900,197628751.0
1775380200,197984693.0
1775380500,197924369.0
1775380800,197714312.0
1775381100,197866463.0
1775381400,198251248.0
1775381700,198748175.0
1775382000,198476381.0
1775382300,198669001.0
1775382600,198423623.0
1775382900,198299791.0
1775383200,198313741.0
1775383500,198071898.0
1775383800,198983951.0
1775384100,198950104.0
1775384400,198971854.0
1775384700,199128084.0
1775385000,198948189.0
1775385300,200985755.0
1775385600,201402539.0
1775385900,203117787.0
1775386200,204309984.0
1775386500,202736893.0
1775386800,201167949.0
1775387100,201274086.0
1775387400,201256704.0
1775387700,201086015.0
1775388000,201108676.0
1775388300,201124556.0
1775388600,201146655.0
1775388900,199616035.0
1775389200,198511179.0
1775389500,198595519.0
1775389800,198679339.0
1775390100,198698159.0
1775390400,199660373.0
1775390700,199862240.0
1775391000,200099442.0
1775391300,199937103.0
1775391600,200184691.0
1775391900,200333252.0
1775392200,200478305.0
1775392500,200491677.0
1775392800,200500959.0
1775393100,200651219.0
1775393400,200617817.0
1775393700,199975205.0
1775394000,199882531.0
1775394300,199998117.0
1775394600,200272071.0
1775394900,200217795.0
1775395200,200065862.0
1775395500,199841922.0
1775395800,199916318.0
1775396100,197096413.0
1775396400,197059306.0
1775396700,197247556.0
1775397000,197263538.0
1775397300,197190157.0
1775397600,197145873.0
1775397900,197419677.0
1775398200,197459994.0
1775398500,197475927.0
1775398800,197863301.0
1775399100,197896582.0
1775399400,198348158.0
1775399700,198346461.0
1775400000,198789992.0
1775400300,199047480.0
1775400600,198474635.0
1775400900,198644394.0
1775401200,198478227.0
1775401500,199013267.0
1775401800,199166111.0
1775402100,198966899.0
1775402400,199154907.0
1775402700,199380740.0
1775403000,199454615.0
1775403300,199679571.0
1775403600,199652952.0
1775403900,200863558.0
1775404200,199933308.0
1775404500,198607705.0
1775404800,198483348.0
1775405100,198339926.0
1775405400,198339615.0
1775405700,198610641.0
1775406000,198387397.0
1775406300,198311033.0
1775406600,198108718.0
1775406900,198224179.0
1775407200,198223460.0
1775407500,198183979.0
1775407800,198196518.0
1775408100,198180353.0
1775408400,198170562.0
1775408700,198185914.0
1775409000,198188940.0
1775409300,198223627.0
1775409600,198135348.0
1775409900,198114146.0
1775410200,198126700.0
1775410500,198666965.0
1775410800,198406578.0
1775411100,198168028.0
1775411400,198327572.0
1775411700,198584929.0
1775412000,198644091.0
1775412300,199432875.0
1775412600,199522618.0
1775412900,199742289.0
1775413200,199699614.0
1775413500,199778876.0
1775413800,199355577.0
1775414100,199407147.0
1775414400,199346176.0
1775414700,199297797.0
1775415000,199304876.0
1775415300,199445963.0
1775415600,200298241.0
1775415900,200245424.0
1775416200,200225327.0
1775416500,200225912.0
1775416800,200080354.0
1775417100,199564513.0
1775417400,199492898.0
1775417700,199430637.0
1775418000,199469543.0
1775418300,199312022.0
1775418600,199210652.0
1775418900,199256841.0
1775419200,199288293.0
1775419500,199438621.0
1775419800,199450859.0
1775420100,199408506.0
1775420400,199340254.0
1775420700,199362172.0
1775421000,199309786.0
1775421300,199406103.0
1775421600,199277885.0
1775421900,199145332.0
1775422200,199121079.0
1775422500,199067686.0
1775422800,199145700.0
1775423100,199170399.0
1775423400,199122670.0
1775423700,198335886.0
1775424000,198437807.0
1775424300,198799646.0
1775424600,198795160.0
1775424900,198739785.0
1775425200,198768027.0
1775425500,198810461.0
1775425800,199000649.0
1775426100,199193404.0
1775426400,199165580.0
1775426700,199107776.0
1775427000,199062445.0
1775427300,199437389.0
1775427600,199357503.0
1775427900,199428111.0
1775428200,199433007.0
1775428500,199453086.0
1775428800,199456177.0
1775429100,199396072.0
1775429400,199526702.0
1775429700,199511109.0
1775430000,199471971.0
1775430300,199490084.0
1775430600,199542917.0
1775430900,199776527.0
1775431200,199725649.0
1775431500,199724702.0
1775431800,199732103.0
1775432100,199728792.0
1775432400,199721116.0
1775432700,199728388.0
1775433000,199724498.0
1775433300,199708908.0
1775433600,199681120.0
