ts,oi
1770998100,223192403.0
1770998400,223108228.0
1770998700,223176874.0
1770999000,223270077.0
1770999300,223574065.0
1770999600,223694445.0
1770999900,224370573.0
1771000200,224299389.0
1771000500,223806013.0
1771000800,224106063.0
1771001100,223572390.0
1771001400,223356952.0
1771001700,223079119.0
1771002000,223057007.0
1771002300,223017094.0
1771002600,223085835.0
1771002900,223186419.0
1771003200,223191304.0
1771003500,223124789.0
1771003800,223160533.0
1771004100,223162290.0
1771004400,223158016.0
1771004700,223182143.0
1771005000,223154235.0
1771005300,223178192.0
1771005600,223188274.0
1771005900,223939299.0
1771006200,224074429.0
1771006500,224177322.0
1771006800,224237648.0
1771007100,224236501.0
1771007400,224257231.0
1771007700,224212308.0
1771008000,224186630.0
1771008300,224271191.0
1771008600,224252776.0
1771008900,224297420.0
1771009200,224312943.0
1771009500,224522352.0
1771009800,224567401.0
1771010100,224657069.0
1771010400,224614050.0
1771010700,224610979.0
1771011000,224612764.0
1771011300,224642560.0
1771011600,224589690.0
1771011900,224211352.0
1771012200,224210280.0
1771012500,224215962.0
1771012800,224233534.0
1771013100,224619806.0
1771013400,224627813.0
1771013700,224778598.0
1771014000,225021118.0
1771014300,225028453.0
1771014600,225014616.0
1771014900,225058723.0
1771015200,224947721.0
1771015500,224893821.0
1771015800,224872848.0
1771016100,224863050.0
1771016400,224843454.0
1771016700,225070574.0
1771017000,225005280.0
1771017300,224924025.0
1771017600,224915105.0
1771017900,224723890.0
1771018200,224668978.0
1771018500,224678033.0
1771018800,224671317.0
1771019100,224458468.0
1771019400,224441847.0
1771019700,224430808.0
1771020000,224428929.0
1771020300,224926439.0
1771020600,224877763.0
1771020900,224840201.0
1771021200,224779354.0
1771021500,224747892.0
1771021800,224716986.0
1771022100,224704904.0
1771022400,224789623.0
1771022700,224804935.0
1771023000,224808216.0
1771023300,224815217.0
1771023600,224842665.0
1771023900,225008079.0
1771024200,225015454.0
1771024500,225792455.0
1771024800,226057049.0
1771025100,225939318.0
1771025400,225726819.0
1771025700,225655388.0
1771026000,225621540.0
1771026300,225603028.0
1771026600,225610447.0
1771026900,225585236.0
1771027200,225584142.0
