ts,open,high,low,close,volume
1759190400000,0.08733,0.08766,0.08731,0.08747,793372
1759190700000,0.08748,0.08761,0.08731,0.08746,351559
1759191000000,0.08745,0.08779,0.08745,0.08759,451743
1759191300000,0.08759,0.08759,0.08714,0.08728,687466
1759191600000,0.08729,0.08754,0.08721,0.08732,450519
1759191900000,0.08733,0.08747,0.0871,0.08741,771731
1759192200000,0.08741,0.08752,0.08731,0.08743,401190
1759192500000,0.08743,0.08766,0.08726,0.08766,553554
1759192800000,0.08766,0.08807,0.08726,0.08748,1220452
1759193100000,0.08748,0.08752,0.0872,0.08732,386555
1759193400000,0.08731,0.08753,0.08662,0.08684,2223159
1759193700000,0.08685,0.08731,0.08685,0.08721,592458
1759194000000,0.08722,0.08728,0.08687,0.08692,529982
1759194300000,0.08688,0.08688,0.08659,0.08663,626976
1759194600000,0.08663,0.08676,0.08649,0.08657,528858
1759194900000,0.08658,0.08691,0.08656,0.08674,670434
1759195200000,0.08673,0.08687,0.08672,0.08682,479737
1759195500000,0.08682,0.08692,0.08674,0.08681,503786
1759195800000,0.08681,0.08709,0.08667,0.08677,1246736
1759196100000,0.08676,0.08687,0.0867,0.08679,303458
1759196400000,0.0868,0.08707,0.08678,0.08683,470912
1759196700000,0.08683,0.08711,0.08668,0.08695,754586
1759197000000,0.08695,0.0872,0.08678,0.08711,695479
1759197300000,0.08712,0.0874,0.08712,0.08714,674052
1759197600000,0.08713,0.08729,0.08675,0.08712,1224555
1759197900000,0.08713,0.08721,0.08669,0.08679,398141
1759198200000,0.0868,0.08682,0.08643,0.08646,410194
1759198500000,0.08647,0.08651,0.08634,0.08647,401405
1759198800000,0.08647,0.08657,0.08637,0.08644,302007
1759199100000,0.08645,0.0865,0.08622,0.08627,415870
1759199400000,0.08627,0.08633,0.0858,0.0859,1610005
1759199700000,0.08593,0.08601,0.08588,0.08601,225664
1759200000000,0.086,0.0861,0.08539,0.08545,3442950
1759200300000,0.08546,0.08561,0.08533,0.0854,560675
1759200600000,0.08541,0.08548,0.08532,0.08539,287290
1759200900000,0.08538,0.0857,0.08535,0.08558,502755
1759201200000,0.08559,0.08601,0.08557,0.08565,619088
1759201500000,0.08565,0.08569,0.08547,0.0856,337045
1759201800000,0.0856,0.08563,0.08548,0.0856,253821
1759202100000,0.0856,0.08597,0.08556,0.08591,574884
1759202400000,0.0859,0.08601,0.08583,0.08586,293953
1759202700000,0.08586,0.08629,0.08583,0.08605,650340
1759203000000,0.08605,0.08612,0.08589,0.08609,332126
1759203300000,0.08608,0.08608,0.08548,0.08564,337369
1759203600000,0.08565,0.08577,0.08535,0.08541,389750
1759203900000,0.08541,0.08557,0.08538,0.08554,553253
1759204200000,0.08553,0.08565,0.08547,0.08562,191732
1759204500000,0.08561,0.08562,0.08547,0.08555,371915
1759204800000,0.08556,0.08587,0.08541,0.08564,1104720
1759205100000,0.08565,0.08601,0.08565,0.08569,656557
1759205400000,0.08569,0.08591,0.08569,0.08579,483262
1759205700000,0.08579,0.08591,0.08564,0.08567,332583
1759206000000,0.08567,0.08575,0.08548,0.08548,403146
1759206300000,0.08547,0.08551,0.08523,0.08525,393993
1759206600000,0.08525,0.08525,0.08474,0.08512,1838767
1759206900000,0.08513,0.0852,0.08503,0.08517,302361
1759207200000,0.08517,0.08533,0.08502,0.08526,313960
1759207500000,0.08525,0.08528,0.08512,0.08514,141793
1759207800000,0.08513,0.08527,0.08511,0.08521,180072
1759208100000,0.08521,0.08521,0.08506,0.08509,207984
1759208400000,0.0851,0.08549,0.08506,0.08541,1096305
1759208700000,0.08541,0.08553,0.08537,0.08547,228004
1759209000000,0.08548,0.08563,0.08537,0.08549,520747
1759209300000,0.0855,0.08576,0.08545,0.08551,555132
1759209600000,0.08552,0.08555,0.08536,0.0854,203446
1759209900000,0.08539,0.08546,0.08537,0.08543,156389
1759210200000,0.08544,0.08546,0.08536,0.0854,207478
1759210500000,0.08541,0.08543,0.08536,0.08543,76318
1759210800000,0.08544,0.08545,0.08534,0.08535,123591
1759211100000,0.08536,0.08536,0.08514,0.08514,196402
1759211400000,0.08515,0.08536,0.08513,0.08531,208774
1759211700000,0.0853,0.0853,0.08508,0.08509,299773
1759212000000,0.08509,0.08521,0.08489,0.08501,705071
1759212300000,0.08502,0.08502,0.08459,0.08464,1097090
1759212600000,0.08462,0.08474,0.08455,0.08465,320925
1759212900000,0.08462,0.08471,0.08451,0.08458,279649
1759213200000,0.08458,0.08472,0.08457,0.0846,117030
1759213500000,0.0846,0.0847,0.08457,0.0847,181134
1759213800000,0.0847,0.0849,0.08454,0.08462,466902
1759214100000,0.08463,0.08466,0.08455,0.08458,146133
1759214400000,0.08458,0.08464,0.08455,0.08462,269808
1759214700000,0.0846,0.08461,0.08439,0.08447,333180
1759215000000,0.08448,0.08471,0.08445,0.08465,252518
1759215300000,0.08465,0.08465,0.08436,0.08438,116443
1759215600000,0.08439,0.08452,0.0843,0.0845,442124
1759215900000,0.0845,0.08467,0.0845,0.08455,227868
1759216200000,0.08456,0.08473,0.08456,0.08466,249645
1759216500000,0.08467,0.08477,0.08467,0.08469,161693
1759216800000,0.08468,0.08479,0.08466,0.08479,263885
1759217100000,0.08479,0.08506,0.08479,0.08494,855101
1759217400000,0.08494,0.0851,0.08479,0.08498,1192768
1759217700000,0.08498,0.08514,0.08495,0.0851,382277
1759218000000,0.0851,0.08516,0.08502,0.0851,469625
1759218300000,0.08509,0.08548,0.08489,0.0849,841054
1759218600000,0.0849,0.08493,0.08462,0.08464,503067
1759218900000,0.08464,0.08497,0.08452,0.08497,335002
1759219200000,0.08497,0.0857,0.08485,0.08538,1785807
1759219500000,0.08538,0.08567,0.08538,0.08554,763494
1759219800000,0.08553,0.0857,0.0852,0.08523,697390
1759220100000,0.08523,0.08526,0.08482,0.08496,866827
1759220400000,0.08496,0.08523,0.08488,0.08519,341478
1759220700000,0.08519,0.0853,0.08505,0.08525,397069
1759221000000,0.08524,0.08524,0.08505,0.08518,266215
1759221300000,0.08518,0.08523,0.08488,0.08488,449003
1759221600000,0.08489,0.08504,0.08482,0.08493,390061
1759221900000,0.08493,0.08493,0.0846,0.08475,336298
1759222200000,0.08475,0.08519,0.08471,0.08478,1043811
1759222500000,0.08478,0.08499,0.08455,0.08461,530647
1759222800000,0.08461,0.08475,0.08451,0.0846,777426
1759223100000,0.08459,0.08481,0.08453,0.08475,477911
1759223400000,0.08475,0.08499,0.08469,0.08491,552171
1759223700000,0.08492,0.08509,0.0848,0.08499,349643
1759224000000,0.08499,0.08504,0.08496,0.08499,243272
1759224300000,0.08501,0.08505,0.08471,0.08476,208025
1759224600000,0.08477,0.08489,0.08475,0.08486,411521
1759224900000,0.08486,0.08493,0.08478,0.08484,152657
1759225200000,0.08485,0.08511,0.08484,0.08496,260714
1759225500000,0.08496,0.08533,0.08488,0.08529,473172
1759225800000,0.08529,0.08571,0.08526,0.08534,769138
1759226100000,0.08532,0.0856,0.08532,0.08542,678553
1759226400000,0.08542,0.08557,0.08481,0.08498,964022
1759226700000,0.08498,0.08513,0.08488,0.08497,611752
1759227000000,0.08496,0.08497,0.08482,0.08495,338249
1759227300000,0.08496,0.08517,0.08496,0.08501,687477
1759227600000,0.08506,0.08511,0.08483,0.08483,234282
1759227900000,0.08484,0.08498,0.08452,0.08486,794404
1759228200000,0.08485,0.08485,0.0837,0.08382,2452312
1759228500000,0.0838,0.08417,0.08379,0.08417,581959
1759228800000,0.08417,0.08421,0.08394,0.08398,491842
1759229100000,0.08399,0.08399,0.08366,0.08379,808062
1759229400000,0.0838,0.08383,0.08321,0.08355,2390327
1759229700000,0.08354,0.08358,0.08324,0.08339,904267
1759230000000,0.08338,0.08356,0.08329,0.08339,638840
1759230300000,0.08339,0.08355,0.08328,0.08333,205915
1759230600000,0.08333,0.08334,0.08318,0.08324,578487
1759230900000,0.08325,0.08327,0.08302,0.08314,251463
1759231200000,0.08315,0.08318,0.08305,0.08305,149440
1759231500000,0.08306,0.08315,0.08303,0.08309,308235
1759231800000,0.08309,0.08321,0.08307,0.08314,536308
1759232100000,0.08314,0.08336,0.08307,0.08325,671623
1759232400000,0.08324,0.08361,0.08322,0.08347,692622
1759232700000,0.08346,0.08373,0.08337,0.08367,495376
1759233000000,0.08367,0.0837,0.08323,0.08327,732110
1759233300000,0.08327,0.08349,0.08324,0.08339,262635
1759233600000,0.08338,0.08338,0.08305,0.08316,766801
1759233900000,0.08316,0.08317,0.0822,0.08221,3392197
1759234200000,0.08221,0.08249,0.0814,0.08209,7065615
1759234500000,0.08208,0.08218,0.08196,0.08209,917747
1759234800000,0.0821,0.08227,0.08204,0.08212,1034739
1759235100000,0.08212,0.08227,0.0821,0.08214,502796
1759235400000,0.08214,0.08219,0.08193,0.08205,1010376
