ts,oi
1770077100,204801989.0
1770077400,204785336.0
1770077700,204645602.0
1770078000,204621790.0
1770078300,204758721.0
1770078600,204780865.0
1770078900,204732443.0
1770079200,204714944.0
1770079500,204660333.0
1770079800,204700993.0
1770080100,204730825.0
1770080400,204754729.0
1770080700,204835163.0
1770081000,204684663.0
1770081300,204744914.0
1770081600,204691027.0
1770081900,204789271.0
1770082200,204827724.0
1770082500,204923544.0
1770082800,204991660.0
1770083100,205197640.0
1770083400,205218629.0
1770083700,205237201.0
1770084000,205207160.0
1770084300,205262629.0
1770084600,205384054.0
1770084900,205260329.0
1770085200,205278250.0
1770085500,205255858.0
1770085800,205307703.0
1770086100,205422130.0
1770086400,205517972.0
1770086700,205526644.0
1770087000,205492484.0
1770087300,205431367.0
1770087600,205074828.0
1770087900,204868935.0
1770088200,204858601.0
1770088500,204620673.0
1770088800,204480421.0
1770089100,204443694.0
1770089400,204446767.0
1770089700,204461564.0
1770090000,204503739.0
1770090300,204443092.0
1770090600,204382382.0
1770090900,204384446.0
1770091200,204257676.0
1770091500,204242899.0
1770091800,204059443.0
1770092100,204110856.0
1770092400,204049617.0
1770092700,204033737.0
1770093000,203985070.0
1770093300,204122616.0
1770093600,204161351.0
1770093900,204181097.0
1770094200,204248626.0
1770094500,204239565.0
1770094800,204300651.0
1770095100,204252623.0
1770095400,204303867.0
1770095700,204096419.0
1770096000,204135210.0
1770096300,204164504.0
1770096600,204153338.0
1770096900,204151421.0
1770097200,204172583.0
1770097500,204128874.0
1770097800,204203001.0
1770098100,204212445.0
1770098400,204221243.0
1770098700,204267963.0
1770099000,204312300.0
1770099300,204300413.0
1770099600,204320733.0
1770099900,204322171.0
1770100200,204389104.0
1770100500,204347156.0
1770100800,204344566.0
1770101100,204351418.0
1770101400,204337550.0
1770101700,204339356.0
1770102000,204318988.0
1770102300,204263149.0
1770102600,204118360.0
1770102900,204104927.0
1770103200,203956024.0
1770103500,203966223.0
1770103800,203954439.0
1770104100,203947624.0
1770104400,203791657.0
1770104700,203768911.0
1770105000,203778043.0
1770105300,203777624.0
1770105600,203749112.0
1770105900,203652929.0
1770106200,203627807.0
1770106500,203614420.0
1770106800,203582658.0
1770107100,203566523.0
1770107400,203584861.0
1770107700,203603356.0
1770108000,203512096.0
1770108300,203509831.0
1770108600,203517059.0
1770108900,203505598.0
1770109200,203500986.0
1770109500,203344438.0
1770109800,203245412.0
1770110100,203259261.0
1770110400,203447187.0
1770110700,203453264.0
1770111000,203316897.0
1770111300,203309084.0
1770111600,203652793.0
1770111900,203584991.0
1770112200,203538615.0
1770112500,204931424.0
1770112800,204813905.0
1770113100,204662478.0
1770113400,204480923.0
1770113700,204442787.0
1770114000,204398731.0
1770114300,204388428.0
1770114600,204401778.0
1770114900,204342368.0
1770115200,204465602.0
1770115500,204393233.0
1770115800,204376860.0
1770116100,204401853.0
1770116400,204451089.0
1770116700,204330869.0
1770117000,204194442.0
1770117300,204180372.0
1770117600,204186664.0
1770117900,204173563.0
1770118200,204150242.0
1770118500,204122918.0
1770118800,204100566.0
1770119100,203942454.0
1770119400,203955098.0
1770119700,203932483.0
1770120000,203932596.0
