ts,oi
1783987200,217721891.0
1783987500,217662148.0
1783987800,217677094.0
1783988100,217707892.0
1783988400,217331154.0
1783988700,217515860.0
1783989000,217144159.0
1783989300,217138015.0
1783989600,217270173.0
1783989900,217366551.0
1783990200,217349316.0
1783990500,217336262.0
1783990800,217236675.0
1783991100,216971495.0
1783991400,216963035.0
1783991700,216924716.0
1783992000,216939275.0
1783992300,216922849.0
1783992600,216928871.0
1783992900,216622222.0
1783993200,216572559.0
1783993500,216725129.0
1783993800,216711205.0
1783994100,216698816.0
1783994400,216858568.0
1783994700,216853420.0
1783995000,216568842.0
1783995300,216610362.0
1783995600,216703063.0
1783995900,216774582.0
1783996200,216883819.0
1783996500,217021008.0
1783996800,216886433.0
1783997100,216888052.0
1783997400,216898994.0
1783997700,217009912.0
1783998000,217364755.0
1783998300,217470334.0
1783998600,217187528.0
1783998900,217195693.0
1783999200,217208101.0
1783999500,217238998.0
1783999800,216907396.0
1784000100,216654313.0
1784000400,216644616.0
1784000700,216677286.0
1784001000,216642269.0
1784001300,216644787.0
1784001600,216586686.0
1784001900,216560395.0
1784002200,216391857.0
1784002500,216400299.0
1784002800,216378505.0
1784003100,216376363.0
1784003400,216367139.0
1784003700,216371312.0
1784004000,216424459.0
1784004300,216591702.0
1784004600,216537473.0
1784004900,216456081.0
1784005200,216326053.0
1784005500,216286948.0
1784005800,216254426.0
1784006100,216156076.0
1784006400,216042885.0
1784006700,216121529.0
1784007000,216172011.0
1784007300,216166232.0
1784007600,216174633.0
1784007900,216204924.0
1784008200,216215060.0
1784008500,216190753.0
1784008800,216147342.0
1784009100,216137288.0
1784009400,216125058.0
1784009700,216140843.0
1784010000,216219565.0
1784010300,216236719.0
1784010600,216240527.0
1784010900,216232106.0
1784011200,216266214.0
1784011500,216266227.0
1784011800,216282954.0
1784012100,216258678.0
1784012400,216213211.0
1784012700,216241501.0
1784013000,216263046.0
1784013300,216203307.0
1784013600,216086987.0
1784013900,216084299.0
1784014200,216230791.0
1784014500,216216081.0
1784014800,216278287.0
1784015100,216125338.0
1784015400,216042556.0
1784015700,216023906.0
1784016000,216012570.0
1784016300,215993923.0
1784016600,216066891.0
1784016900,216220345.0
1784017200,216246812.0
1784017500,216285761.0
1784017800,216181300.0
1784018100,216167910.0
1784018400,216267127.0
1784018700,216249764.0
1784019000,216224561.0
1784019300,216193336.0
1784019600,216193579.0
1784019900,216180246.0
1784020200,216383575.0
1784020500,216525613.0
1784020800,216788291.0
1784021100,216836358.0
1784021400,216913033.0
1784021700,217125681.0
1784022000,217108949.0
1784022300,216673485.0
1784022600,216749837.0
1784022900,216729223.0
1784023200,216685353.0
1784023500,216689520.0
1784023800,216907678.0
1784024100,216901707.0
1784024400,217079011.0
1784024700,217081093.0
1784025000,217059555.0
1784025300,217010731.0
1784025600,217097209.0
1784025900,216939091.0
1784026200,217184682.0
1784026500,217576950.0
1784026800,217684006.0
1784027100,217668183.0
1784027400,217359666.0
1784027700,217353691.0
1784028000,217193364.0
1784028300,217126634.0
1784028600,217052870.0
1784028900,217122368.0
1784029200,217115972.0
1784029500,216921925.0
1784029800,217083126.0
1784030100,217244036.0
1784030400,217185718.0
1784030700,217122315.0
1784031000,217129499.0
1784031300,217150764.0
1784031600,217582169.0
1784031900,217467185.0
1784032200,216510631.0
1784032500,216385526.0
1784032800,216257126.0
1784033100,216144647.0
1784033400,215897396.0
1784033700,215585180.0
1784034000,215242539.0
1784034300,215399745.0
1784034600,215558973.0
1784034900,215563287.0
1784035200,215607884.0
1784035500,215557292.0
1784035800,215516615.0
1784036100,215508656.0
1784036400,215474316.0
1784036700,215459140.0
1784037000,215384778.0
1784037300,215388023.0
1784037600,215353169.0
1784037900,215312531.0
1784038200,215369568.0
1784038500,215440061.0
1784038800,215407122.0
1784039100,215710520.0
1784039400,215166196.0
1784039700,214956631.0
1784040000,215122488.0
1784040300,215624904.0
1784040600,215149513.0
1784040900,215092323.0
1784041200,216147599.0
1784041500,216149919.0
1784041800,216105490.0
1784042100,215720490.0
1784042400,215733655.0
1784042700,215497975.0
1784043000,215421076.0
1784043300,215384272.0
1784043600,215795182.0
1784043900,215805006.0
1784044200,215972940.0
1784044500,215950572.0
1784044800,215971046.0
1784045100,215980955.0
1784045400,216146515.0
1784045700,216005524.0
1784046000,216095861.0
1784046300,215930243.0
1784046600,216015768.0
1784046900,216028810.0
1784047200,216237934.0
1784047500,216214188.0
1784047800,216220994.0
1784048100,215517648.0
1784048400,215331065.0
1784048700,215147240.0
1784049000,215088198.0
1784049300,215006136.0
1784049600,215103998.0
1784049900,215103219.0
1784050200,215133390.0
1784050500,215178549.0
1784050800,215179591.0
1784051100,215195619.0
1784051400,215201426.0
1784051700,215206024.0
1784052000,215211176.0
1784052300,215460323.0
1784052600,215486913.0
1784052900,215489231.0
1784053200,215462735.0
1784053500,215466090.0
1784053800,215449895.0
1784054100,215492253.0
1784054400,215607605.0
1784054700,215604281.0
1784055000,215582917.0
1784055300,215566575.0
1784055600,215623223.0
1784055900,215525532.0
1784056200,215576345.0
1784056500,215572497.0
1784056800,215575720.0
1784057100,215568161.0
