ts,oi
1757980800,447722613.0
1757981100,447716335.0
1757981400,447645546.0
1757981700,447662522.0
1757982000,447678493.0
1757982300,447664982.0
1757982600,447653136.0
1757982900,447669923.0
1757983200,447736036.0
1757983500,447743816.0
1757983800,447751274.0
1757984100,447714167.0
1757984400,447706303.0
1757984700,447638211.0
1757985000,447612037.0
1757985300,447611488.0
1757985600,447611464.0
1757985900,447608010.0
1757986200,447613668.0
1757986500,447575889.0
1757986800,447526858.0
1757987100,447472036.0
1757987400,447425172.0
1757987700,447425195.0
1757988000,447399729.0
1757988300,447401446.0
1757988600,447396792.0
1757988900,447385443.0
1757989200,447340647.0
1757989500,447340912.0
1757989800,447290535.0
1757990100,447265406.0
1757990400,447237362.0
1757990700,447174495.0
1757991000,447095431.0
1757991300,447082386.0
1757991600,447039110.0
1757991900,446971131.0
1757992200,446965214.0
1757992500,446918760.0
1757992800,446915744.0
1757993100,446910860.0
1757993400,446870351.0
1757993700,446893955.0
1757994000,446835650.0
1757994300,446796566.0
1757994600,446826199.0
1757994900,446825618.0
1757995200,446734009.0
1757995500,446715295.0
1757995800,446682026.0
1757996100,446623032.0
1757996400,446613900.0
1757996700,446614170.0
1757997000,446560112.0
1757997300,446573909.0
1757997600,446562397.0
1757997900,446546864.0
1757998200,446502626.0
1757998500,446491622.0
1757998800,446386366.0
1757999100,446385171.0
1757999400,446307958.0
1757999700,446271040.0
1758000000,446260165.0
1758000300,446250650.0
1758000600,446180807.0
1758000900,446109786.0
1758001200,446075324.0
1758001500,445968396.0
1758001800,445963716.0
1758002100,445965234.0
1758002400,445814504.0
1758002700,445847032.0
1758003000,445769449.0
1758003300,445740815.0
1758003600,445782396.0
1758003900,445776205.0
1758004200,445767130.0
1758004500,445746547.0
1758004800,445783141.0
1758005100,445788348.0
1758005400,445740519.0
1758005700,445814035.0
1758006000,445825112.0
1758006300,445880127.0
1758006600,445851918.0
1758006900,445852466.0
1758007200,445824214.0
1758007500,445766476.0
1758007800,445779555.0
1758008100,445822701.0
1758008400,445853528.0
1758008700,445860842.0
1758009000,445846447.0
1758009300,445822230.0
1758009600,445778867.0
1758009900,445761993.0
1758010200,445743216.0
1758010500,445747638.0
1758010800,445743043.0
1758011100,445741923.0
