ts,oi
1764720300,227391097.0
1764720600,227271568.0
1764720900,227290660.0
1764721200,227151532.0
1764721500,227151007.0
1764721800,227098656.0
1764722100,227140030.0
1764722400,227124712.0
1764722700,227173025.0
1764723000,227266114.0
1764723300,227536430.0
1764723600,227516940.0
1764723900,227559877.0
1764724200,227604094.0
1764724500,227584644.0
1764724800,227577778.0
1764725100,227507679.0
1764725400,227536955.0
1764725700,225011672.0
1764726000,225071855.0
1764726300,225035367.0
1764726600,224714003.0
1764726900,225555378.0
1764727200,225547042.0
1764727500,225367772.0
1764727800,225390699.0
1764728100,225393769.0
1764728400,225328642.0
1764728700,225396489.0
1764729000,225402192.0
1764729300,225210705.0
1764729600,225124816.0
1764729900,224952410.0
1764730200,224932666.0
1764730500,224942918.0
1764730800,225456901.0
1764731100,224846505.0
1764731400,224872371.0
1764731700,224918819.0
1764732000,224893499.0
1764732300,224964319.0
1764732600,225014933.0
1764732900,224791288.0
1764733200,224756379.0
1764733500,224798278.0
1764733800,224772421.0
1764734100,224376651.0
1764734400,224345759.0
1764734700,224095874.0
1764735000,224101012.0
1764735300,224103532.0
1764735600,223705704.0
1764735900,223078125.0
1764736200,223334329.0
1764736500,223477266.0
1764736800,223475195.0
1764737100,223690209.0
1764737400,223328716.0
1764737700,223813581.0
1764738000,223890396.0
1764738300,223716160.0
1764738600,223741747.0
1764738900,223766315.0
1764739200,223847657.0
1764739500,223788082.0
1764739800,223626832.0
1764740100,223592302.0
1764740400,223646393.0
1764740700,223084299.0
1764741000,222915555.0
1764741300,222898512.0
1764741600,222907419.0
1764741900,222841979.0
1764742200,222805096.0
1764742500,222701038.0
1764742800,222699983.0
1764743100,222665768.0
1764743400,222628158.0
1764743700,222654658.0
1764744000,222668808.0
1764744300,222634790.0
1764744600,222799018.0
1764744900,222804153.0
1764745200,222765694.0
1764745500,221936595.0
1764745800,221272940.0
1764746100,219573173.0
1764746400,219766135.0
1764746700,219815319.0
1764747000,220104085.0
1764747300,220212679.0
1764747600,220178599.0
1764747900,220193128.0
1764748200,220418734.0
1764748500,220603890.0
1764748800,220609711.0
1764749100,220558095.0
1764749400,220528650.0
1764749700,220490855.0
1764750000,220445070.0
1764750300,220409049.0
1764750600,220931014.0
1764750900,221071149.0
1764751200,221199184.0
1764751500,221335155.0
1764751800,221289239.0
1764752100,221466882.0
1764752400,221537402.0
1764752700,221451359.0
1764753000,221389176.0
1764753300,221330503.0
1764753600,221416373.0
1764753900,221406947.0
1764754200,221436681.0
1764754500,221650204.0
1764754800,221500972.0
1764755100,221623851.0
1764755400,221584199.0
1764755700,221574491.0
1764756000,221720898.0
1764756300,221916502.0
1764756600,221928973.0
1764756900,221757743.0
1764757200,221669978.0
1764757500,221689890.0
1764757800,221733089.0
1764758100,221743499.0
1764758400,221627966.0
1764758700,221836756.0
1764759000,222101629.0
1764759300,222103173.0
1764759600,222134448.0
1764759900,221971939.0
1764760200,221919942.0
1764760500,221809854.0
1764760800,221143952.0
1764761100,221233978.0
1764761400,221414336.0
1764761700,222368337.0
1764762000,222311928.0
1764762300,222324990.0
1764762600,222354825.0
1764762900,222267240.0
1764763200,222262691.0
1764763500,222261646.0
1764763800,222244691.0
1764764100,222223531.0
1764764400,222217169.0
1764764700,222246102.0
1764765000,222233279.0
1764765300,222055088.0
1764765600,222056435.0
1764765900,221244770.0
1764766200,221246485.0
1764766500,221338723.0
1764766800,221440217.0
1764767100,221152413.0
1764767400,221149641.0
1764767700,221223756.0
1764768000,221243559.0
1764768300,221300989.0
1764768600,220335119.0
1764768900,220320982.0
1764769200,220338267.0
1764769500,220282750.0
1764769800,220418551.0
1764770100,220405326.0
1764770400,220419981.0
1764770700,220628261.0
1764771000,220318923.0
1764771300,220178678.0
1764771600,220229612.0
1764771900,220112177.0
1764772200,220068523.0
1764772500,219890408.0
1764772800,219937598.0
1764773100,219837962.0
1764773400,220132792.0
1764773700,219377997.0
1764774000,219535134.0
1764774300,219426165.0
1764774600,219502915.0
1764774900,220811713.0
1764775200,220774074.0
1764775500,220751540.0
1764775800,220690541.0
1764776100,220526892.0
1764776400,220497045.0
1764776700,220475849.0
1764777000,220454771.0
1764777300,220468990.0
1764777600,220323223.0
1764777900,219927764.0
1764778200,219939044.0
1764778500,219862990.0
1764778800,219836701.0
1764779100,219854367.0
1764779400,219825696.0
1764779700,219756502.0
1764780000,219733485.0
1764780300,219771570.0
1764780600,220330115.0
1764780900,220361231.0
1764781200,220377824.0
1764781500,220262141.0
1764781800,220416756.0
1764782100,220795113.0
1764782400,220991596.0
1764782700,220993516.0
1764783000,221096474.0
1764783300,221050878.0
1764783600,222167921.0
1764783900,222169219.0
1764784200,222332607.0
1764784500,222370328.0
1764784800,221253875.0
1764785100,221030124.0
1764785400,220858564.0
1764785700,220726072.0
1764786000,220787177.0
1764786300,220689104.0
1764786600,220673038.0
1764786900,220675834.0
1764787200,220843370.0
1764787500,220749535.0
1764787800,220689843.0
1764788100,220728811.0
1764788400,220772985.0
1764788700,220916136.0
1764789000,220659141.0
