ts,open,high,low,close,volume
1773705600000,0.01097,0.011,0.01097,0.01097,202600.0
1773705900000,0.01097,0.01097,0.01097,0.01097,0.0
1773706200000,0.01097,0.01099,0.01097,0.01099,158100.0
1773706500000,0.01099,0.01099,0.01099,0.01099,0.0
1773706800000,0.01099,0.01099,0.01097,0.01097,6700.0
1773707100000,0.01097,0.01103,0.01097,0.011,919700.0
1773707400000,0.011,0.011,0.011,0.011,0.0
1773707700000,0.011,0.011,0.011,0.011,0.0
1773708000000,0.011,0.0111,0.011,0.0111,725900.0
1773708300000,0.0111,0.0111,0.01107,0.01107,134700.0
1773708600000,0.01107,0.01107,0.01103,0.01107,3600.0
1773708900000,0.01107,0.01107,0.01107,0.01107,0.0
1773709200000,0.01107,0.01111,0.01107,0.01111,6700.0
1773709500000,0.01111,0.01111,0.01107,0.01108,211800.0
1773709800000,0.01108,0.01109,0.01107,0.01107,590600.0
1773710100000,0.01107,0.01107,0.01104,0.01104,55000.0
1773710400000,0.01104,0.01106,0.01104,0.01105,8100.0
1773710700000,0.01105,0.01106,0.01105,0.01106,6800.0
1773711000000,0.01106,0.01106,0.01105,0.01105,13400.0
1773711300000,0.01105,0.01106,0.01105,0.01106,53400.0
1773711600000,0.01106,0.01107,0.01104,0.01104,9600.0
1773711900000,0.01104,0.01109,0.01104,0.01109,7700.0
1773712200000,0.01109,0.01109,0.01106,0.01106,6800.0
1773712500000,0.01106,0.01106,0.01106,0.01106,0.0
1773712800000,0.01106,0.01107,0.01104,0.01104,37600.0
1773713100000,0.01104,0.01104,0.01095,0.01096,320900.0
1773713400000,0.01096,0.01096,0.01096,0.01096,0.0
1773713700000,0.01096,0.01097,0.01096,0.01097,7500.0
1773714000000,0.01097,0.01097,0.01096,0.01096,25000.0
1773714300000,0.01096,0.01097,0.01096,0.01097,6600.0
1773714600000,0.01097,0.01097,0.01097,0.01097,6600.0
1773714900000,0.01097,0.01099,0.01097,0.01099,6800.0
1773715200000,0.01099,0.01099,0.01099,0.01099,0.0
1773715500000,0.01099,0.01099,0.01099,0.01099,12600.0
1773715800000,0.01099,0.01099,0.01099,0.01099,0.0
1773716100000,0.01099,0.01099,0.01099,0.01099,0.0
1773716400000,0.01099,0.011,0.01099,0.011,19800.0
1773716700000,0.011,0.011,0.01098,0.01098,9600.0
1773717000000,0.01098,0.01098,0.01097,0.01097,3000.0
1773717300000,0.01097,0.01097,0.01096,0.01096,6000.0
1773717600000,0.01096,0.01096,0.01095,0.01096,9700.0
1773717900000,0.01096,0.01096,0.01096,0.01096,0.0
1773718200000,0.01096,0.01096,0.01092,0.01092,455000.0
1773718500000,0.01092,0.01092,0.01087,0.0109,117000.0
1773718800000,0.0109,0.0109,0.01089,0.0109,9600.0
1773719100000,0.0109,0.01092,0.01089,0.01092,47200.0
1773719400000,0.01092,0.01092,0.01091,0.01091,6900.0
1773719700000,0.01091,0.01091,0.01091,0.01091,0.0
1773720000000,0.01091,0.01091,0.01091,0.01091,0.0
1773720300000,0.01091,0.01091,0.01091,0.01091,0.0
1773720600000,0.01091,0.01092,0.01091,0.01091,6000.0
1773720900000,0.01091,0.01091,0.01087,0.01087,18800.0
1773721200000,0.01087,0.01087,0.01083,0.01083,12000.0
1773721500000,0.01083,0.01086,0.01083,0.01086,13300.0
1773721800000,0.01086,0.01086,0.01079,0.01079,50700.0
1773722100000,0.01079,0.01079,0.01076,0.01076,51100.0
1773722400000,0.01076,0.01076,0.01075,0.01076,5700.0
1773722700000,0.01076,0.01077,0.01076,0.01076,130900.0
1773723000000,0.01076,0.01076,0.01076,0.01076,0.0
1773723300000,0.01076,0.01076,0.01076,0.01076,0.0
1773723600000,0.01076,0.01081,0.01076,0.01081,6800.0
1773723900000,0.01081,0.01082,0.01081,0.01082,2000.0
1773724200000,0.01082,0.01082,0.01082,0.01082,6500.0
1773724500000,0.01082,0.01082,0.01082,0.01082,0.0
1773724800000,0.01082,0.01082,0.01082,0.01082,0.0
1773725100000,0.01082,0.01082,0.01082,0.01082,6600.0
1773725400000,0.01082,0.01082,0.01082,0.01082,0.0
