ts,oi
1761564000,191400987.0
1761564300,191072738.0
1761564600,191167089.0
1761564900,191017932.0
1761565200,190979726.0
1761565500,191540925.0
1761565800,191573502.0
1761566100,191731513.0
1761566400,191530070.0
1761566700,191237960.0
1761567000,190698354.0
1761567300,190801821.0
1761567600,190700900.0
1761567900,190657768.0
1761568200,191795644.0
1761568500,192251463.0
1761568800,192182647.0
1761569100,192188737.0
1761569400,192767380.0
1761569700,192590902.0
1761570000,192262541.0
1761570300,192424469.0
1761570600,192658217.0
1761570900,192311427.0
1761571200,192193445.0
1761571500,192161378.0
1761571800,192210817.0
1761572100,192125695.0
1761572400,191486666.0
1761572700,191121063.0
1761573000,191254512.0
1761573300,191311951.0
1761573600,191212424.0
1761573900,191292388.0
1761574200,192948485.0
1761574500,193024148.0
1761574800,192962138.0
1761575100,193065328.0
1761575400,192848370.0
1761575700,192752220.0
1761576000,192947935.0
1761576300,192799126.0
1761576600,192584703.0
1761576900,192570671.0
1761577200,192516779.0
1761577500,192399811.0
1761577800,192532960.0
1761578100,192292045.0
1761578400,192183689.0
1761578700,192180990.0
1761579000,191898015.0
1761579300,192225530.0
1761579600,192221288.0
1761579900,192151747.0
1761580200,192517335.0
1761580500,192571187.0
1761580800,192547215.0
1761581100,193179126.0
1761581400,192756585.0
1761581700,192874175.0
1761582000,192903668.0
1761582300,193070001.0
1761582600,192800232.0
1761582900,192667275.0
1761583200,192620159.0
1761583500,192458562.0
1761583800,192289155.0
1761584100,192168086.0
1761584400,191965976.0
1761584700,191832086.0
1761585000,192176371.0
1761585300,192003031.0
1761585600,191684312.0
1761585900,191684591.0
1761586200,191627327.0
1761586500,191621001.0
1761586800,191628376.0
1761587100,191708571.0
1761587400,191638628.0
1761587700,191568475.0
1761588000,191541665.0
1761588300,191332883.0
1761588600,191631397.0
1761588900,191595799.0
1761589200,191628404.0
1761589500,191467847.0
1761589800,191473193.0
1761590100,191227831.0
1761590400,191194488.0
1761590700,191359351.0
1761591000,191449789.0
1761591300,191647916.0
1761591600,191675688.0
1761591900,191724753.0
1761592200,191692191.0
1761592500,191600624.0
1761592800,191522157.0
1761593100,191613555.0
1761593400,191551326.0
1761593700,191538932.0
1761594000,191599791.0
1761594300,191440765.0
1761594600,191432006.0
1761594900,191420996.0
1761595200,191794843.0
1761595500,192099798.0
1761595800,192068603.0
1761596100,191844751.0
1761596400,192008778.0
1761596700,192229109.0
1761597000,191969638.0
1761597300,191934899.0
1761597600,191898843.0
1761597900,191236841.0
1761598200,191155070.0
1761598500,191148791.0
1761598800,190982469.0
1761599100,190997897.0
1761599400,191066436.0
1761599700,191094598.0
1761600000,191062220.0
1761600300,191251881.0
1761600600,191595532.0
1761600900,191623461.0
1761601200,191468903.0
1761601500,191783685.0
1761601800,191703211.0
1761602100,191758180.0
1761602400,191642862.0
1761602700,191902236.0
1761603000,191902980.0
1761603300,191995958.0
1761603600,192316952.0
1761603900,192205552.0
1761604200,192206045.0
1761604500,192116458.0
1761604800,192295609.0
1761605100,192496286.0
1761605400,192411927.0
1761605700,192333285.0
1761606000,192183971.0
1761606300,192174476.0
1761606600,192015874.0
1761606900,191942520.0
1761607200,191681640.0
1761607500,191631868.0
1761607800,191681911.0
1761608100,191668261.0
1761608400,191563869.0
1761608700,192163399.0
1761609000,192176675.0
1761609300,192182423.0
1761609600,192237871.0
