ts,oi
1747094400,318070118.0
1747094700,317861169.0
1747095000,317606137.0
1747095300,317733712.0
1747095600,317768708.0
1747095900,317859824.0
1747096200,318334638.0
1747096500,317817847.0
1747096800,317221603.0
1747097100,317005476.0
1747097400,316733285.0
1747097700,316531993.0
1747098000,314567181.0
1747098300,315074594.0
1747098600,314872736.0
1747098900,314641300.0
1747099200,314737547.0
1747099500,314086323.0
1747099800,313983471.0
1747100100,313603506.0
1747100400,312565141.0
1747100700,312261109.0
1747101000,312257180.0
1747101300,311247287.0
1747101600,311997628.0
1747101900,312240987.0
1747102200,312708753.0
1747102500,312819656.0
1747102800,313158747.0
1747103100,312861281.0
1747103400,313371585.0
1747103700,313429709.0
1747104000,313385799.0
1747104300,313798176.0
1747104600,313642312.0
1747104900,313758740.0
1747105200,313647520.0
1747105500,313809217.0
1747105800,314729932.0
1747106100,314741169.0
1747106400,314874468.0
1747106700,318470498.0
1747107000,318942860.0
1747107300,318819486.0
1747107600,318779805.0
1747107900,318951624.0
1747108200,318925258.0
1747108500,318738816.0
1747108800,318682153.0
1747109100,318723570.0
1747109400,318393311.0
1747109700,318201212.0
1747110000,317974083.0
1747110300,318153386.0
1747110600,318686451.0
1747110900,318231919.0
1747111200,317979346.0
1747111500,317969664.0
1747111800,318577371.0
1747112100,318909491.0
1747112400,318854594.0
1747112700,318837716.0
1747113000,319184134.0
1747113300,318998920.0
1747113600,318381597.0
1747113900,318648554.0
1747114200,318727978.0
1747114500,318655624.0
1747114800,318843822.0
1747115100,318787096.0
1747115400,318706783.0
1747115700,318554333.0
1747116000,318428805.0
1747116300,319686719.0
1747116600,318946175.0
1747116900,317297855.0
1747117200,317198700.0
1747117500,316952898.0
1747117800,317083141.0
1747118100,317131585.0
1747118400,316865185.0
1747118700,316721902.0
1747119000,316977896.0
1747119300,316926297.0
1747119600,316924387.0
1747119900,316546586.0
1747120200,316557878.0
1747120500,316455494.0
1747120800,316444894.0
1747121100,316230727.0
1747121400,316165446.0
1747121700,316297216.0
1747122000,316535251.0
1747122300,316268922.0
1747122600,315713228.0
1747122900,317017874.0
1747123200,316733260.0
1747123500,318462372.0
1747123800,318106153.0
1747124100,316950111.0
1747124400,312150957.0
1747124700,311777386.0
1747125000,312039020.0
1747125300,312349881.0
1747125600,311940867.0
1747125900,312087191.0
1747126200,311822012.0
1747126500,311952332.0
1747126800,311729846.0
1747127100,312795108.0
1747127400,312584536.0
1747127700,312545228.0
1747128000,311672614.0
1747128300,311555227.0
1747128600,313277136.0
1747128900,312865541.0
1747129200,311971370.0
1747129500,310842559.0
1747129800,310364265.0
1747130100,309708328.0
1747130400,309094717.0
1747130700,311720516.0
1747131000,312010546.0
1747131300,311472102.0
1747131600,311435247.0
1747131900,311485341.0
1747132200,311525992.0
1747132500,310151677.0
1747132800,310657165.0
1747133100,309892297.0
1747133400,310119685.0
1747133700,309984896.0
1747134000,310034521.0
1747134300,309102531.0
1747134600,308278788.0
1747134900,308317911.0
1747135200,307885719.0
1747135500,307660467.0
1747135800,310740213.0
1747136100,312281318.0
1747136400,311689381.0
1747136700,311853571.0
1747137000,310876674.0
1747137300,310389012.0
1747137600,310916043.0
1747137900,311153932.0
1747138200,310978167.0
1747138500,310620109.0
1747138800,310499361.0
1747139100,310402804.0
1747139400,310007212.0
1747139700,311203131.0
1747140000,312041496.0
1747140300,311805843.0
1747140600,312205173.0
1747140900,311756357.0
1747141200,312018487.0
1747141500,311771427.0
1747141800,314166943.0
1747142100,314511198.0
1747142400,313992899.0
1747142700,313812597.0
1747143000,314083354.0
1747143300,313108621.0
1747143600,313077622.0
1747143900,312157275.0
1747144200,312245562.0
1747144500,312156277.0
1747144800,312175419.0
1747145100,311691387.0
1747145400,311440866.0
1747145700,309079378.0
1747146000,308905674.0
1747146300,308634891.0
1747146600,307959028.0
1747146900,306990614.0
1747147200,306422965.0
1747147500,305362306.0
1747147800,304784194.0
1747148100,304905965.0
1747148400,304319841.0
1747148700,304468091.0
1747149000,303430477.0
1747149300,303265151.0
1747149600,302978554.0
1747149900,303132092.0
1747150200,302785567.0
1747150500,303895708.0
1747150800,303509289.0
1747151100,303653224.0
1747151400,303506466.0
1747151700,303542767.0
1747152000,303958877.0
1747152300,303838165.0
1747152600,303334873.0
1747152900,305633293.0
1747153200,305221930.0
1747153500,303976779.0
1747153800,304065350.0
1747154100,305551144.0
1747154400,305094114.0
1747154700,304930362.0
1747155000,304572325.0
1747155300,304296510.0
1747155600,304470364.0
1747155900,303427009.0
1747156200,303273177.0
1747156500,304167882.0
1747156800,304438472.0
1747157100,303662722.0
1747157400,303940624.0
1747157700,304680958.0
1747158000,305096462.0
1747158300,306143233.0
1747158600,306723196.0
1747158900,305416724.0
1747159200,307697702.0
1747159500,308833720.0
1747159800,308446381.0
1747160100,307820434.0
1747160400,307749469.0
1747160700,306565064.0
1747161000,307279216.0
1747161300,306772458.0
1747161600,306683803.0
1747161900,306500309.0
1747162200,306498633.0
1747162500,306649758.0
1747162800,306419591.0
1747163100,306428010.0
1747163400,306168607.0
1747163700,306209906.0
1747164000,306095872.0
1747164300,305945621.0
1747164600,305818042.0
1747164900,305427272.0
1747165200,304642851.0
1747165500,304300943.0
1747165800,302109410.0
1747166100,301474024.0
1747166400,301539926.0
1747166700,300960271.0
1747167000,300859051.0
1747167300,300818089.0
1747167600,301104439.0
1747167900,301475059.0
1747168200,301071650.0
1747168500,300134046.0
1747168800,299989066.0
1747169100,299779395.0
1747169400,299958805.0
1747169700,299992564.0
1747170000,299679221.0
1747170300,299715984.0
1747170600,299360167.0
1747170900,299723167.0
1747171200,299228689.0
1747171500,298134297.0
1747171800,298622204.0
1747172100,298364714.0
1747172400,298266880.0
1747172700,298153541.0
1747173000,298018742.0
1747173300,299236195.0
1747173600,298245207.0
1747173900,297021991.0
1747174200,296778491.0
1747174500,296691774.0
1747174800,296440988.0
1747175100,296267401.0
1747175400,296311888.0
1747175700,296348537.0
1747176000,296534219.0
1747176300,296476391.0
1747176600,296530061.0
1747176900,296027125.0
1747177200,295571794.0
1747177500,294826644.0
1747177800,294686330.0
