ts,oi
1768176300,200436454.0
1768176600,200404464.0
1768176900,200260673.0
1768177200,200226453.0
1768177500,200188580.0
1768177800,200170447.0
1768178100,200185175.0
1768178400,200096173.0
1768178700,200201673.0
1768179000,200138567.0
1768179300,199300121.0
1768179600,199217106.0
1768179900,198656460.0
1768180200,198700746.0
1768180500,198684016.0
1768180800,199116711.0
1768181100,199246109.0
1768181400,199280352.0
1768181700,199313967.0
1768182000,199329104.0
1768182300,199326557.0
1768182600,200393962.0
1768182900,200522313.0
1768183200,200369303.0
1768183500,200359920.0
1768183800,200295176.0
1768184100,200272442.0
1768184400,200214055.0
1768184700,200927204.0
1768185000,200881625.0
1768185300,199889636.0
1768185600,199778221.0
1768185900,199821366.0
1768186200,199853438.0
1768186500,199758187.0
1768186800,199759680.0
1768187100,199836621.0
1768187400,199857309.0
1768187700,199904628.0
1768188000,199905241.0
1768188300,199911222.0
1768188600,199874507.0
1768188900,199958123.0
1768189200,199974493.0
1768189500,199980354.0
1768189800,200010754.0
1768190100,200010678.0
1768190400,200000082.0
1768190700,199880137.0
1768191000,199855173.0
1768191300,199854873.0
1768191600,199894764.0
1768191900,199901145.0
1768192200,199984062.0
1768192500,200030225.0
1768192800,200029068.0
1768193100,200030086.0
1768193400,200028431.0
1768193700,200033616.0
1768194000,200036003.0
1768194300,199952107.0
1768194600,199944437.0
1768194900,199985958.0
1768195200,200051289.0
1768195500,200021181.0
1768195800,200057745.0
1768196100,200101372.0
1768196400,200084943.0
1768196700,200205144.0
1768197000,200210581.0
1768197300,200260296.0
1768197600,200259989.0
1768197900,200310609.0
1768198200,200318318.0
1768198500,200318749.0
1768198800,200525076.0
1768199100,200473532.0
1768199400,200511050.0
1768199700,200459704.0
1768200000,200463929.0
1768200300,200473071.0
1768200600,200473055.0
1768200900,200405874.0
1768201200,200415880.0
1768201500,200414031.0
1768201800,200459651.0
1768202100,200691632.0
1768202400,201011436.0
1768202700,201151491.0
1768203000,201190717.0
1768203300,201167921.0
1768203600,201169998.0
1768203900,201265869.0
1768204200,201207053.0
1768204500,201176663.0
1768204800,201365152.0
1768205100,201364609.0
1768205400,201301784.0
1768205700,201295517.0
1768206000,201288822.0
1768206300,201306746.0
1768206600,201398936.0
1768206900,200757368.0
1768207200,200668276.0
1768207500,200673661.0
1768207800,200855223.0
1768208100,200889709.0
1768208400,200888234.0
1768208700,200683536.0
1768209000,200402749.0
1768209300,200399404.0
1768209600,200403829.0
1768209900,200312645.0
1768210200,200352670.0
1768210500,200355459.0
1768210800,200355787.0
1768211100,200362640.0
1768211400,200442743.0
1768211700,200440237.0
1768212000,200513217.0
1768212300,200349190.0
1768212600,200348710.0
1768212900,200581320.0
1768213200,200586577.0
1768213500,200604557.0
1768213800,200647547.0
1768214100,200631232.0
1768214400,200646063.0
1768214700,200667800.0
1768215000,200668222.0
1768215300,200694066.0
1768215600,200695814.0
1768215900,200585054.0
1768216200,200601837.0
1768216500,200603414.0
1768216800,200601986.0
1768217100,201014234.0
1768217400,201067234.0
1768217700,201065030.0
1768218000,200992333.0
1768218300,200991240.0
1768218600,200990221.0
1768218900,200951067.0
1768219200,200951039.0
1768219500,200867279.0
1768219800,200874544.0
1768220100,200859872.0
1768220400,200862090.0
1768220700,200574276.0
1768221000,200569001.0
1768221300,200637007.0
1768221600,200606237.0
1768221900,200605098.0
1768222200,200609907.0
1768222500,200591087.0
1768222800,200595972.0
1768223100,200556956.0
1768223400,200583671.0
1768223700,200466765.0
1768224000,200469690.0
1768224300,200455452.0
1768224600,200434956.0
1768224900,200501260.0
1768225200,200581354.0
1768225500,200540464.0
1768225800,200077840.0
1768226100,200070880.0
1768226400,200019477.0
1768226700,199879306.0
1768227000,200115167.0
1768227300,200073756.0
1768227600,200109242.0
1768227900,199653132.0
1768228200,199487708.0
1768228500,199463153.0
1768228800,199685498.0
1768229100,199666368.0
1768229400,199680976.0
1768229700,199700148.0
1768230000,199704117.0
1768230300,199563240.0
1768230600,199602244.0
1768230900,199572758.0
1768231200,199571035.0
1768231500,199650359.0
1768231800,199606164.0
1768232100,199612816.0
1768232400,199584804.0
1768232700,199588827.0
1768233000,199584413.0
1768233300,199603217.0
1768233600,199594899.0
1768233900,199635097.0
1768234200,199594805.0
1768234500,199604099.0
1768234800,199685918.0
1768235100,199660795.0
1768235400,199683660.0
1768235700,199471039.0
1768236000,199469335.0
1768236300,199542712.0
1768236600,199631481.0
1768236900,199721315.0
1768237200,199783192.0
1768237500,199959216.0
1768237800,199836443.0
1768238100,199839379.0
1768238400,200302511.0
1768238700,200245048.0
1768239000,200299919.0
1768239300,199781125.0
1768239600,199856667.0
1768239900,199870909.0
1768240200,199742904.0
1768240500,199769232.0
1768240800,199830226.0
1768241100,200009338.0
1768241400,199983582.0
1768241700,199997872.0
1768242000,200049825.0
1768242300,200067456.0
1768242600,200089403.0
1768242900,199995026.0
1768243200,200016365.0
1768243500,200021584.0
1768243800,200112657.0
1768244100,200115345.0
1768244400,200119634.0
1768244700,200083054.0
1768245000,200030462.0
1768245300,200059933.0
1768245600,200092983.0
1768245900,200152290.0
1768246200,200198130.0
1768246500,200340572.0
1768246800,200367588.0
1768247100,200391220.0
1768247400,200351354.0
1768247700,200352101.0
1768248000,200361838.0
1768248300,200716801.0
1768248600,200751929.0
1768248900,200823314.0
1768249200,200877305.0
1768249500,200930659.0
1768249800,200960495.0
1768250100,201120199.0
1768250400,201151312.0
1768250700,201154960.0
1768251000,200552528.0
1768251300,200773683.0
1768251600,200786361.0
1768251900,200776719.0
1768252200,200801885.0
1768252500,200787114.0
1768252800,200792246.0
1768253100,200876087.0
1768253400,200935398.0
1768253700,200934312.0
1768254000,201115947.0
1768254300,201119446.0
1768254600,201143062.0
1768254900,200884962.0
1768255200,200876719.0
1768255500,200917556.0
1768255800,200953390.0
1768256100,200965057.0
1768256400,201129800.0
1768256700,201108448.0
1768257000,201105712.0
1768257300,201035482.0
1768257600,200996038.0
1768257900,201033642.0
1768258200,201068734.0
1768258500,201071607.0
1768258800,201075745.0
1768259100,201044261.0
1768259400,201073007.0
1768259700,201130511.0
1768260000,201059851.0
1768260300,201050940.0
1768260600,201052801.0
1768260900,201015696.0
1768261200,200999097.0
1768261500,201050578.0
1768261800,201047894.0
1768262100,201048520.0
1768262400,201044252.0
