ts,oi
1769558700,198536113.0
1769559000,198556771.0
1769559300,198644106.0
1769559600,198618989.0
1769559900,198625103.0
1769560200,198639356.0
1769560500,198668724.0
1769560800,198684267.0
1769561100,198673795.0
1769561400,198766230.0
1769561700,198760523.0
1769562000,198739024.0
1769562300,198671314.0
1769562600,198644742.0
1769562900,198473004.0
1769563200,198106497.0
1769563500,197929741.0
1769563800,197916742.0
1769564100,197903606.0
1769564400,197848191.0
1769564700,197844963.0
1769565000,197840716.0
1769565300,197854513.0
1769565600,197860239.0
1769565900,197817711.0
1769566200,197794743.0
1769566500,197793190.0
1769566800,197796179.0
1769567100,197862285.0
1769567400,197849397.0
1769567700,197985251.0
1769568000,197971872.0
1769568300,198084144.0
1769568600,198079878.0
1769568900,198073460.0
1769569200,198066963.0
1769569500,198067485.0
1769569800,198081545.0
1769570100,198061467.0
1769570400,197999633.0
1769570700,198023608.0
1769571000,198013592.0
1769571300,197961713.0
1769571600,197956276.0
1769571900,197964907.0
1769572200,197971085.0
1769572500,197988312.0
1769572800,197997585.0
1769573100,197994102.0
1769573400,197912281.0
1769573700,197954193.0
1769574000,197954785.0
1769574300,197959962.0
1769574600,197967884.0
1769574900,197974851.0
1769575200,198266318.0
1769575500,198278608.0
1769575800,198269617.0
1769576100,198325676.0
1769576400,198265098.0
1769576700,198241557.0
1769577000,198303121.0
1769577300,198249896.0
1769577600,198207556.0
1769577900,198131135.0
1769578200,198128575.0
1769578500,198116125.0
1769578800,198114519.0
1769579100,198200777.0
1769579400,198276196.0
1769579700,198256721.0
1769580000,198279579.0
1769580300,198328256.0
1769580600,198315506.0
1769580900,198347756.0
1769581200,198324918.0
1769581500,198282427.0
1769581800,198269547.0
1769582100,198098007.0
1769582400,198086853.0
1769582700,198071446.0
1769583000,198215971.0
1769583300,198192005.0
1769583600,198188937.0
1769583900,198101719.0
1769584200,198101544.0
1769584500,198086529.0
1769584800,198003925.0
1769585100,198015964.0
1769585400,198069417.0
1769585700,198083938.0
1769586000,198085794.0
1769586300,198236046.0
1769586600,198255770.0
1769586900,198267125.0
1769587200,198372941.0
1769587500,198346392.0
1769587800,198400556.0
1769588100,198280018.0
1769588400,198281895.0
1769588700,198286899.0
1769589000,198293479.0
1769589300,198266425.0
1769589600,198446050.0
1769589900,198542182.0
1769590200,198385588.0
1769590500,197906212.0
1769590800,197841584.0
1769591100,198029350.0
1769591400,198190485.0
1769591700,198307090.0
1769592000,198280210.0
1769592300,198266066.0
1769592600,198314734.0
1769592900,198510405.0
1769593200,198546760.0
1769593500,198435846.0
1769593800,198406607.0
1769594100,198419641.0
1769594400,198405552.0
1769594700,198151940.0
1769595000,198139454.0
1769595300,198132807.0
1769595600,198086175.0
1769595900,198085361.0
1769596200,198141705.0
1769596500,198128656.0
1769596800,198143171.0
1769597100,198175269.0
1769597400,198168804.0
1769597700,198154391.0
1769598000,198335132.0
1769598300,198318916.0
1769598600,198246731.0
1769598900,198338081.0
1769599200,198278562.0
1769599500,198355908.0
1769599800,198407273.0
1769600100,198095329.0
1769600400,198086276.0
1769600700,198088006.0
1769601000,198095477.0
1769601300,198077764.0
1769601600,198061641.0
1769601900,197683387.0
1769602200,197663549.0
1769602500,197648111.0
1769602800,197613908.0
1769603100,197754522.0
1769603400,197862028.0
1769603700,198112008.0
1769604000,197949635.0
1769604300,197908118.0
1769604600,197900579.0
1769604900,197837243.0
1769605200,197955073.0
1769605500,197825491.0
1769605800,197855383.0
1769606100,197868718.0
1769606400,197886158.0
1769606700,197887013.0
1769607000,198012306.0
1769607300,197966072.0
1769607600,197841288.0
1769607900,197968935.0
1769608200,197950594.0
1769608500,197946407.0
1769608800,197949513.0
1769609100,197918846.0
1769609400,197956799.0
1769609700,197956873.0
1769610000,197932620.0
1769610300,197932713.0
1769610600,197938647.0
1769610900,197890776.0
1769611200,198075403.0
1769611500,198110907.0
1769611800,198169833.0
1769612100,198154417.0
1769612400,198129172.0
1769612700,198236333.0
1769613000,198283167.0
1769613300,198288983.0
1769613600,198706318.0
1769613900,198709359.0
1769614200,198695028.0
1769614500,198692365.0
1769614800,198701139.0
1769615100,198690097.0
1769615400,198717553.0
1769615700,198800570.0
1769616000,199003253.0
1769616300,199076061.0
1769616600,198988182.0
1769616900,198986076.0
1769617200,198991282.0
1769617500,199012396.0
1769617800,199393304.0
1769618100,199342806.0
1769618400,199846459.0
1769618700,199894563.0
1769619000,199916490.0
1769619300,199946565.0
