ts,oi
1762512300,221537468.0
1762512600,221063445.0
1762512900,220926452.0
1762513200,221180460.0
1762513500,220988838.0
1762513800,220865676.0
1762514100,220491094.0
1762514400,220738787.0
1762514700,221135013.0
1762515000,221708754.0
1762515300,221687163.0
1762515600,221801277.0
1762515900,223141095.0
1762516200,223446713.0
1762516500,224060703.0
1762516800,222399101.0
1762517100,222577215.0
1762517400,222832474.0
1762517700,222533511.0
1762518000,222679155.0
1762518300,222897176.0
1762518600,222852780.0
1762518900,222860644.0
1762519200,222963996.0
1762519500,222893574.0
1762519800,222941576.0
1762520100,222951520.0
1762520400,222618619.0
1762520700,222878648.0
1762521000,222981980.0
1762521300,222908127.0
1762521600,222929946.0
1762521900,222773229.0
1762522200,222844834.0
1762522500,222669026.0
1762522800,222723280.0
1762523100,222867970.0
1762523400,222838551.0
1762523700,222840163.0
1762524000,222448342.0
1762524300,222561142.0
1762524600,222562994.0
1762524900,222847288.0
1762525200,222621142.0
1762525500,222760343.0
1762525800,222665074.0
1762526100,222570217.0
1762526400,222862532.0
1762526700,222458612.0
1762527000,222324123.0
1762527300,222499389.0
1762527600,222460605.0
1762527900,222401868.0
1762528200,222590970.0
1762528500,222354745.0
1762528800,222285322.0
1762529100,222143056.0
1762529400,222076391.0
1762529700,222079043.0
1762530000,221987983.0
1762530300,221830440.0
1762530600,222084145.0
1762530900,221890901.0
1762531200,222452516.0
1762531500,222241190.0
1762531800,222226339.0
1762532100,222177924.0
1762532400,222195545.0
1762532700,222164425.0
1762533000,222211857.0
1762533300,221654978.0
1762533600,221527658.0
1762533900,221166891.0
1762534200,221702480.0
1762534500,221437642.0
1762534800,221449708.0
1762535100,221238961.0
1762535400,220592229.0
1762535700,224634001.0
1762536000,227083868.0
1762536300,233126735.0
1762536600,233134317.0
1762536900,233199527.0
1762537200,233977780.0
1762537500,233246355.0
1762537800,233222559.0
1762538100,232162531.0
1762538400,233465075.0
1762538700,232858162.0
1762539000,232668223.0
1762539300,233086994.0
1762539600,232873592.0
1762539900,232567018.0
1762540200,233525999.0
1762540500,234118198.0
1762540800,233816865.0
1762541100,234459331.0
1762541400,234139286.0
1762541700,233970115.0
1762542000,233566561.0
1762542300,233208990.0
1762542600,232892106.0
1762542900,233176883.0
1762543200,233252410.0
1762543500,233265889.0
1762543800,233257850.0
1762544100,233633296.0
1762544400,233594430.0
1762544700,233481034.0
1762545000,233576044.0
1762545300,233834004.0
1762545600,233690448.0
1762545900,233836709.0
1762546200,233788743.0
1762546500,233974213.0
1762546800,234167399.0
1762547100,233934261.0
1762547400,233847839.0
1762547700,233980881.0
1762548000,233959900.0
1762548300,234024578.0
1762548600,233996598.0
1762548900,233952071.0
1762549200,234078788.0
1762549500,234439664.0
1762549800,234333869.0
1762550100,234353178.0
1762550400,234254256.0
1762550700,233967403.0
1762551000,233772221.0
1762551300,233830400.0
1762551600,233496689.0
1762551900,233939409.0
1762552200,234054181.0
1762552500,234194313.0
1762552800,234313465.0
1762553100,234301170.0
1762553400,234312696.0
1762553700,234351185.0
1762554000,234492075.0
1762554300,234603938.0
1762554600,234691131.0
1762554900,234645478.0
1762555200,234790057.0
1762555500,235013911.0
1762555800,235413899.0
1762556100,235374204.0
1762556400,235368235.0
1762556700,234260703.0
1762557000,234370619.0
1762557300,234634536.0
1762557600,234705653.0
1762557900,234886501.0
1762558200,235307914.0
1762558500,235193241.0
1762558800,235117333.0
1762559100,235656026.0
1762559400,235811840.0
1762559700,235930943.0
1762560000,235910500.0
