ts,oi
1770595500,216448914.0
1770595800,216422179.0
1770596100,216407834.0
1770596400,216454993.0
1770596700,216485723.0
1770597000,216396061.0
1770597300,216391437.0
1770597600,216328007.0
1770597900,216342368.0
1770598200,216303754.0
1770598500,216290416.0
1770598800,216294256.0
1770599100,216394235.0
1770599400,216358067.0
1770599700,216277172.0
1770600000,216108913.0
1770600300,216000502.0
1770600600,216018000.0
1770600900,216007208.0
1770601200,215990475.0
1770601500,215941628.0
1770601800,215862594.0
1770602100,215680657.0
1770602400,215577536.0
1770602700,215702883.0
1770603000,215666187.0
1770603300,215714112.0
1770603600,215704890.0
1770603900,215555366.0
1770604200,215552283.0
1770604500,215579364.0
1770604800,215519990.0
1770605100,215296134.0
1770605400,215233847.0
1770605700,215188787.0
1770606000,215183059.0
1770606300,215273227.0
1770606600,215261157.0
1770606900,215262984.0
1770607200,215284924.0
1770607500,215353463.0
1770607800,215389179.0
1770608100,215336262.0
1770608400,215342149.0
1770608700,215374056.0
1770609000,215369225.0
1770609300,215371550.0
1770609600,215295350.0
1770609900,215318107.0
1770610200,215353364.0
1770610500,215304750.0
1770610800,215342850.0
1770611100,215300357.0
1770611400,215306916.0
1770611700,215264726.0
1770612000,215164328.0
1770612300,215172841.0
1770612600,215236254.0
1770612900,215231517.0
1770613200,215319746.0
1770613500,215314194.0
1770613800,215285722.0
1770614100,215434109.0
1770614400,215223397.0
1770614700,215202905.0
1770615000,215167455.0
1770615300,215137404.0
1770615600,215099442.0
1770615900,215043022.0
1770616200,215055694.0
1770616500,215035482.0
1770616800,215039435.0
1770617100,215076065.0
1770617400,215070076.0
1770617700,215104537.0
1770618000,215103512.0
1770618300,215101566.0
1770618600,215148901.0
1770618900,215128638.0
1770619200,215070682.0
1770619500,215064932.0
1770619800,215071062.0
1770620100,215071231.0
1770620400,215103277.0
1770620700,215000223.0
1770621000,215017991.0
1770621300,214878814.0
1770621600,214837762.0
1770621900,214838160.0
1770622200,214857679.0
1770622500,214939347.0
1770622800,214896763.0
1770623100,215032651.0
1770623400,215113924.0
1770623700,215095634.0
1770624000,215060211.0
1770624300,215091644.0
1770624600,215108946.0
1770624900,215201481.0
1770625200,215141804.0
1770625500,215139726.0
1770625800,215161116.0
1770626100,215011413.0
1770626400,215017194.0
1770626700,215127917.0
1770627000,215178657.0
1770627300,215138491.0
1770627600,215190266.0
1770627900,215240053.0
1770628200,215374337.0
1770628500,215374729.0
1770628800,215307290.0
1770629100,215327525.0
1770629400,215357117.0
1770629700,215315547.0
1770630000,215329118.0
1770630300,215353567.0
1770630600,215390298.0
1770630900,215342805.0
1770631200,215137820.0
1770631500,215038572.0
1770631800,214954391.0
1770632100,215005143.0
1770632400,214967801.0
1770632700,214920948.0
1770633000,214937416.0
1770633300,214870557.0
1770633600,214845784.0
1770633900,215035762.0
1770634200,214993922.0
1770634500,215437010.0
1770634800,215414435.0
1770635100,215435762.0
1770635400,215392332.0
1770635700,215398796.0
1770636000,215404470.0
1770636300,215460618.0
1770636600,215458839.0
1770636900,215501318.0
1770637200,215500820.0
1770637500,215508429.0
1770637800,215417573.0
1770638100,215462490.0
1770638400,215449487.0
1770638700,215440253.0
1770639000,215377542.0
1770639300,215372470.0
1770639600,215405217.0
1770639900,215400196.0
1770640200,215388645.0
1770640500,215373012.0
1770640800,215376996.0
1770641100,215334810.0
1770641400,215317954.0
1770641700,215287539.0
1770642000,215285079.0
1770642300,215483093.0
1770642600,215447998.0
1770642900,215456946.0
1770643200,215435367.0
1770643500,215454436.0
1770643800,215452823.0
1770644100,215706759.0
1770644400,215967766.0
1770644700,215972294.0
1770645000,215938496.0
1770645300,215869557.0
1770645600,215849847.0
1770645900,215982114.0
1770646200,215977802.0
1770646500,215970130.0
1770646800,215959937.0
1770647100,215957631.0
1770647400,215954551.0
1770647700,215911239.0
1770648000,215872100.0
1770648300,215808301.0
1770648600,215841748.0
1770648900,215791818.0
1770649200,215797134.0
1770649500,216041664.0
1770649800,215961355.0
1770650100,215865722.0
1770650400,215707858.0
1770650700,215785500.0
1770651000,215781455.0
1770651300,215783797.0
1770651600,215864703.0
1770651900,215912445.0
1770652200,215915465.0
1770652500,215922545.0
1770652800,215866482.0
1770653100,215911613.0
1770653400,215905295.0
1770653700,215739422.0
1770654000,215700341.0
1770654300,215705999.0
1770654600,215696885.0
1770654900,216595064.0
1770655200,216621248.0
1770655500,216469882.0
1770655800,216517352.0
1770656100,216566179.0
1770656400,216533053.0
1770656700,216632359.0
1770657000,216595142.0
1770657300,216554875.0
1770657600,216542984.0
