ts,oi
1756944000,544295209.0
1756944300,544452913.0
1756944600,544851275.0
1756944900,544682917.0
1756945200,544886113.0
1756945500,544865757.0
1756945800,544908196.0
1756946100,544895366.0
1756946400,545112416.0
1756946700,545112330.0
1756947000,545063314.0
1756947300,545021759.0
1756947600,545169561.0
1756947900,545196725.0
1756948200,545176865.0
1756948500,545390415.0
1756948800,545464999.0
1756949100,545610569.0
1756949400,545817571.0
1756949700,545978330.0
1756950000,546186942.0
1756950300,546359744.0
1756950600,546294912.0
1756950900,546254023.0
1756951200,546277069.0
1756951500,546717605.0
1756951800,546764876.0
1756952100,546805004.0
1756952400,546846525.0
1756952700,546756462.0
1756953000,546724969.0
1756953300,546857548.0
1756953600,547034949.0
1756953900,547217320.0
1756954200,547290931.0
1756954500,547350366.0
1756954800,547403660.0
1756955100,547151677.0
1756955400,546677911.0
1756955700,546803000.0
1756956000,546693099.0
1756956300,546531179.0
1756956600,545897114.0
1756956900,546819252.0
1756957200,548263815.0
1756957500,549022288.0
1756957800,549429685.0
1756958100,550024520.0
1756958400,550115175.0
1756958700,549778971.0
1756959000,549539001.0
1756959300,549601982.0
1756959600,549526792.0
1756959900,549527253.0
1756960200,549414829.0
1756960500,549827027.0
1756960800,549804001.0
1756961100,549681104.0
1756961400,549488646.0
1756961700,549460891.0
1756962000,549056529.0
1756962300,548410115.0
1756962600,547759272.0
1756962900,547222608.0
1756963200,546695787.0
1756963500,545919461.0
1756963800,545462192.0
1756964100,544674800.0
1756964400,544254547.0
1756964700,543686509.0
1756965000,542974542.0
1756965300,542751893.0
1756965600,542615981.0
1756965900,542232941.0
1756966200,541702692.0
1756966500,541424771.0
1756966800,541083925.0
1756967100,540286773.0
1756967400,538421255.0
1756967700,537358979.0
1756968000,536854887.0
1756968300,536798303.0
1756968600,536508898.0
1756968900,536192533.0
1756969200,535774920.0
1756969500,535493337.0
1756969800,535295486.0
1756970100,535474612.0
1756970400,535496362.0
1756970700,534575568.0
1756971000,534003573.0
1756971300,533676627.0
1756971600,533314204.0
1756971900,533407040.0
1756972200,533355142.0
1756972500,533347331.0
1756972800,533072839.0
1756973100,532618460.0
1756973400,532624870.0
1756973700,532090903.0
1756974000,531950710.0
1756974300,531929251.0
1756974600,531888257.0
1756974900,531884688.0
1756975200,531721717.0
1756975500,531682057.0
1756975800,531581656.0
1756976100,531733375.0
1756976400,531709186.0
1756976700,531698353.0
1756977000,531686750.0
1756977300,531291788.0
1756977600,530868177.0
1756977900,530807259.0
1756978200,530880614.0
1756978500,530855021.0
1756978800,530650522.0
1756979100,530754263.0
1756979400,530742883.0
1756979700,530816234.0
1756980000,530564521.0
1756980300,530391942.0
1756980600,530355545.0
1756980900,530416349.0
1756981200,530442429.0
1756981500,530575131.0
1756981800,530499017.0
1756982100,530504948.0
1756982400,530593481.0
1756982700,530559661.0
1756983000,530551812.0
1756983300,530504636.0
1756983600,529888470.0
1756983900,529368855.0
1756984200,528971832.0
1756984500,528868517.0
1756984800,529190216.0
1756985100,528944396.0
1756985400,529001099.0
1756985700,528816341.0
1756986000,528786227.0
1756986300,528621578.0
1756986600,528566367.0
1756986900,528379760.0
1756987200,527613139.0
1756987500,527088310.0
1756987800,527064262.0
1756988100,526974822.0
1756988400,526866887.0
1756988700,526414352.0
1756989000,526418368.0
1756989300,526402171.0
1756989600,526285309.0
1756989900,526233416.0
1756990200,526146434.0
1756990500,526296305.0
1756990800,526257177.0
1756991100,526209334.0
1756991400,526028419.0
1756991700,526011140.0
1756992000,525841405.0
1756992300,525815092.0
1756992600,525240752.0
1756992900,525219558.0
1756993200,525186270.0
1756993500,525104860.0
1756993800,525088804.0
1756994100,525063507.0
1756994400,524700843.0
1756994700,524448766.0
1756995000,524209504.0
1756995300,523950048.0
1756995600,523791761.0
1756995900,523915637.0
1756996200,523775142.0
1756996500,523847853.0
1756996800,523648711.0
1756997100,523338849.0
1756997400,522320729.0
1756997700,522280335.0
1756998000,522510674.0
1756998300,522583922.0
1756998600,522518189.0
1756998900,522448338.0
1756999200,522372206.0
