ts,oi
1754179200,495860817.0
1754179500,495748450.0
1754179800,495620998.0
1754180100,495600724.0
1754180400,495521897.0
1754180700,495481276.0
1754181000,495565894.0
1754181300,495582656.0
1754181600,495477023.0
1754181900,495393785.0
1754182200,495303367.0
1754182500,494912997.0
1754182800,494928807.0
1754183100,495198388.0
1754183400,495001588.0
1754183700,494989931.0
1754184000,494952332.0
1754184300,495007179.0
1754184600,495118930.0
1754184900,495116366.0
1754185200,495090422.0
1754185500,495091293.0
1754185800,495135994.0
1754186100,495126220.0
1754186400,495084269.0
1754186700,495063940.0
1754187000,495089552.0
1754187300,495055737.0
1754187600,495115672.0
1754187900,495331032.0
1754188200,495348864.0
1754188500,495380218.0
1754188800,495437767.0
1754189100,495555879.0
1754189400,495452256.0
1754189700,495359213.0
1754190000,495255054.0
1754190300,495588421.0
1754190600,495428919.0
1754190900,495379748.0
1754191200,495348755.0
1754191500,495262093.0
1754191800,495162594.0
1754192100,495122675.0
1754192400,495139655.0
1754192700,495071453.0
1754193000,495043792.0
1754193300,494962528.0
1754193600,494946634.0
1754193900,495111314.0
1754194200,495317891.0
1754194500,495249700.0
1754194800,495213436.0
1754195100,495185026.0
1754195400,495189956.0
1754195700,495171796.0
1754196000,495247849.0
1754196300,495202989.0
1754196600,495113017.0
1754196900,495090188.0
1754197200,494955124.0
1754197500,494827564.0
1754197800,494751218.0
1754198100,494627769.0
1754198400,494588630.0
1754198700,494546930.0
1754199000,494435612.0
1754199300,494353392.0
1754199600,494355058.0
1754199900,494383516.0
1754200200,494338444.0
1754200500,494245456.0
1754200800,494293513.0
1754201100,494457281.0
1754201400,494625710.0
1754201700,494750088.0
1754202000,494721111.0
1754202300,494667539.0
1754202600,495566763.0
1754202900,495721002.0
1754203200,495600643.0
1754203500,495720725.0
1754203800,495686428.0
1754204100,495690565.0
1754204400,495419512.0
1754204700,495420847.0
1754205000,495358356.0
1754205300,495259102.0
1754205600,495154073.0
1754205900,495098489.0
1754206200,495061074.0
1754206500,495060254.0
1754206800,494893723.0
1754207100,494905683.0
1754207400,494904515.0
1754207700,494841225.0
1754208000,494774602.0
1754208300,494764973.0
1754208600,494720155.0
1754208900,494572925.0
1754209200,494466290.0
1754209500,494351878.0
1754209800,494277381.0
1754210100,494253324.0
1754210400,494184599.0
1754210700,494144451.0
1754211000,494103060.0
1754211300,494082224.0
1754211600,493992149.0
1754211900,494085666.0
1754212200,494085098.0
1754212500,494054798.0
1754212800,494013414.0
1754213100,493996862.0
1754213400,493974680.0
1754213700,493930728.0
1754214000,493905848.0
1754214300,493861184.0
1754214600,493831954.0
1754214900,493792852.0
1754215200,493750845.0
1754215500,493672920.0
1754215800,493698981.0
1754216100,493648693.0
1754216400,493726719.0
1754216700,493711605.0
1754217000,493626396.0
1754217300,493615625.0
1754217600,493621644.0
1754217900,493627287.0
1754218200,493632611.0
1754218500,493610279.0
1754218800,493515290.0
1754219100,493567772.0
1754219400,493581077.0
1754219700,493594077.0
1754220000,493600543.0
1754220300,493566534.0
1754220600,493555142.0
1754220900,493746477.0
1754221200,493891556.0
1754221500,493906172.0
1754221800,493876570.0
1754222100,493831151.0
1754222400,493667108.0
1754222700,493735018.0
1754223000,493778859.0
1754223300,493733157.0
1754223600,493805839.0
1754223900,494468701.0
1754224200,494464349.0
1754224500,494316732.0
1754224800,494316645.0
1754225100,494410181.0
1754225400,494298386.0
1754225700,494309343.0
1754226000,494373646.0
1754226300,494343221.0
1754226600,494355116.0
1754226900,494335219.0
1754227200,494260565.0
1754227500,494248557.0
1754227800,494169465.0
1754228100,494112252.0
1754228400,494087132.0
1754228700,494078511.0
1754229000,494111128.0
1754229300,494108615.0
1754229600,494068421.0
1754229900,494206679.0
1754230200,494213184.0
1754230500,494216543.0
1754230800,494179295.0
1754231100,494163560.0
1754231400,494171606.0
1754231700,494171428.0
1754232000,494206658.0
1754232300,494242041.0
1754232600,494209332.0
1754232900,494248172.0
1754233200,494199215.0
1754233500,494158171.0
1754233800,494161848.0
1754234100,494150478.0
1754234400,494192145.0
1754234700,494210374.0
1754235000,494160458.0
1754235300,494128779.0
1754235600,494130607.0
1754235900,494093082.0
1754236200,494136905.0
1754236500,494102990.0
1754236800,494050798.0
1754237100,493953758.0
1754237400,493832805.0
1754237700,493799767.0
1754238000,493903671.0
1754238300,493871364.0
1754238600,493828811.0
1754238900,493780604.0
1754239200,493776927.0
1754239500,493764955.0
1754239800,493765561.0
1754240100,497331618.0
1754240400,497136139.0
1754240700,497065930.0
1754241000,497005452.0
1754241300,497063943.0
1754241600,496984535.0
1754241900,496946595.0
1754242200,496935499.0
1754242500,496913870.0
1754242800,496894401.0
1754243100,496953559.0
1754243400,497068116.0
1754243700,497064039.0
1754244000,497074222.0
1754244300,497230141.0
1754244600,497153396.0
1754244900,497217827.0
1754245200,497200805.0
1754245500,497169031.0
1754245800,497105780.0
1754246100,497024288.0
1754246400,497026192.0
1754246700,497045165.0
1754247000,496827232.0
1754247300,496794354.0
1754247600,496858282.0
1754247900,496313838.0
1754248200,496260354.0
1754248500,496236312.0
1754248800,496270074.0
1754249100,496239453.0
1754249400,496209286.0
1754249700,496194443.0
1754250000,496172015.0
1754250300,496063434.0
1754250600,496076068.0
1754250900,496076232.0
1754251200,496112562.0
1754251500,496291168.0
1754251800,496343082.0
1754252100,496326457.0
1754252400,495679642.0
1754252700,495759831.0
1754253000,495685362.0
1754253300,495646302.0
1754253600,495629269.0
1754253900,495688789.0
1754254200,495702751.0
1754254500,495680650.0
1754254800,495686206.0
1754255100,495668314.0
1754255400,495679279.0
1754255700,495685200.0
1754256000,495721143.0
1754256300,495793212.0
1754256600,495763092.0
1754256900,495764384.0
1754257200,496845755.0
1754257500,496913316.0
1754257800,496868023.0
1754258100,496846946.0
1754258400,496915519.0
1754258700,496912764.0
1754259000,496997543.0
1754259300,497027239.0
1754259600,497122000.0
1754259900,497147409.0
1754260200,497092314.0
1754260500,497236876.0
1754260800,497333897.0
1754261100,497311454.0
1754261400,497263161.0
1754261700,497236055.0
1754262000,497252025.0
1754262300,497289160.0
1754262600,497401012.0
1754262900,497350776.0
1754263200,497311595.0
1754263500,497274114.0
1754263800,499763571.0
1754264100,500921860.0
1754264400,502854836.0
1754264700,502966279.0
1754265000,503076916.0
1754265300,503075903.0
