ts,oi
1774224300,199558114.0
1774224600,199270216.0
1774224900,199213056.0
1774225200,199229362.0
1774225500,198985378.0
1774225800,199036495.0
1774226100,198917687.0
1774226400,198929114.0
1774226700,198925392.0
1774227000,199305662.0
1774227300,199382774.0
1774227600,199308816.0
1774227900,197238161.0
1774228200,197100828.0
1774228500,197931700.0
1774228800,197078701.0
1774229100,196985339.0
1774229400,197033132.0
1774229700,197260056.0
1774230000,197350526.0
1774230300,197529989.0
1774230600,197498777.0
1774230900,197438505.0
1774231200,196352690.0
1774231500,196628623.0
1774231800,196926086.0
1774232100,197246635.0
1774232400,197205984.0
1774232700,197487391.0
1774233000,197697770.0
1774233300,197630550.0
1774233600,196754707.0
1774233900,197073947.0
1774234200,197416743.0
1774234500,197016326.0
1774234800,197194681.0
1774235100,198663597.0
1774235400,199715683.0
1774235700,200145838.0
1774236000,200812001.0
1774236300,200593930.0
1774236600,200335474.0
1774236900,200673492.0
1774237200,201067690.0
1774237500,201886255.0
1774237800,202029459.0
1774238100,201460333.0
1774238400,202533668.0
1774238700,205350392.0
1774239000,206845663.0
1774239300,207036746.0
1774239600,206998298.0
1774239900,207450703.0
1774240200,210463284.0
1774240500,212841376.0
1774240800,212211218.0
1774241100,214195107.0
1774241400,216356019.0
1774241700,214251212.0
1774242000,213545159.0
1774242300,216787644.0
1774242600,216910268.0
1774242900,217604152.0
1774243200,217221850.0
1774243500,215920885.0
1774243800,215764743.0
1774244100,215697532.0
1774244400,215764225.0
1774244700,216402421.0
1774245000,216181897.0
1774245300,214021844.0
1774245600,214045058.0
1774245900,215691941.0
1774246200,214963605.0
1774246500,212943330.0
1774246800,213741673.0
1774247100,213095988.0
1774247400,211751497.0
1774247700,210766823.0
1774248000,211005904.0
1774248300,210034808.0
1774248600,208839299.0
1774248900,208288810.0
1774249200,207391154.0
1774249500,206415921.0
1774249800,205277366.0
1774250100,205619966.0
1774250400,205299736.0
1774250700,206272893.0
1774251000,206176563.0
1774251300,205718392.0
1774251600,205899305.0
1774251900,206051757.0
1774252200,206211786.0
1774252500,205688981.0
1774252800,205378942.0
1774253100,205959562.0
1774253400,206994289.0
1774253700,207122449.0
1774254000,206363572.0
1774254300,206236057.0
1774254600,203411458.0
1774254900,203762749.0
1774255200,203502079.0
1774255500,203295397.0
1774255800,203192859.0
1774256100,203369289.0
1774256400,203954651.0
1774256700,203860555.0
1774257000,203477580.0
1774257300,203390068.0
1774257600,203552185.0
1774257900,203446961.0
1774258200,203238776.0
1774258500,203324859.0
1774258800,202821584.0
1774259100,202865018.0
1774259400,203267229.0
1774259700,204161484.0
1774260000,204133708.0
1774260300,203630775.0
1774260600,203624860.0
1774260900,202680567.0
1774261200,202648088.0
1774261500,202601735.0
1774261800,202855279.0
1774262100,202856416.0
1774262400,202920987.0
1774262700,202449298.0
1774263000,202431591.0
1774263300,202645206.0
1774263600,202570983.0
1774263900,201487553.0
1774264200,198625293.0
1774264500,198336802.0
1774264800,197272952.0
1774265100,197158793.0
1774265400,197052774.0
1774265700,196735075.0
1774266000,196487634.0
1774266300,196950917.0
1774266600,196344609.0
1774266900,196443705.0
1774267200,197011817.0
1774267500,195441777.0
1774267800,194854670.0
1774268100,194551006.0
1774268400,193138880.0
1774268700,192803437.0
1774269000,193205757.0
1774269300,193353216.0
1774269600,193357261.0
1774269900,193296261.0
1774270200,192592515.0
1774270500,192501551.0
1774270800,192281586.0
1774271100,192694221.0
1774271400,194232953.0
1774271700,194211471.0
1774272000,193831595.0
1774272300,195026390.0
1774272600,195686052.0
1774272900,195339237.0
1774273200,195349879.0
1774273500,195346170.0
1774273800,194922300.0
1774274100,195172444.0
1774274400,193094023.0
1774274700,193636396.0
1774275000,193333239.0
1774275300,193565579.0
1774275600,194057820.0
1774275900,194213035.0
1774276200,194015894.0
1774276500,193280919.0
1774276800,192802784.0
