ts,oi
1779408300,163483850.0
1779408600,163310512.0
1779408900,163227590.0
1779409200,163145527.0
1779409500,163117124.0
1779409800,163152733.0
1779410100,163195595.0
1779410400,163298132.0
1779410700,163506168.0
1779411000,163515669.0
1779411300,163516899.0
1779411600,163565649.0
1779411900,163609596.0
1779412200,163563597.0
1779412500,163720538.0
1779412800,163604372.0
1779413100,163517556.0
1779413400,163490633.0
1779413700,163890778.0
1779414000,163919974.0
1779414300,163732624.0
1779414600,163535209.0
1779414900,163527002.0
1779415200,163507851.0
1779415500,163387505.0
1779415800,163541123.0
1779416100,162359156.0
1779416400,162287170.0
1779416700,162127366.0
1779417000,162288361.0
1779417300,162215899.0
1779417600,162048770.0
1779417900,162014775.0
1779418200,162041423.0
1779418500,162301302.0
1779418800,163126684.0
1779419100,162887511.0
1779419400,162933764.0
1779419700,162811459.0
1779420000,162704330.0
1779420300,162317792.0
1779420600,162269071.0
1779420900,162236301.0
1779421200,162232233.0
1779421500,162250125.0
1779421800,162231822.0
1779422100,162217145.0
1779422400,162488096.0
1779422700,162369965.0
1779423000,163352761.0
1779423300,163370391.0
1779423600,163263500.0
1779423900,163068309.0
1779424200,163076031.0
1779424500,163299459.0
1779424800,163313231.0
1779425100,163264559.0
1779425400,163365702.0
1779425700,163402776.0
1779426000,163463176.0
1779426300,163502638.0
1779426600,162667845.0
1779426900,162669306.0
1779427200,162625538.0
1779427500,162503830.0
1779427800,162307703.0
1779428100,162351054.0
1779428400,162318766.0
1779428700,163837859.0
1779429000,163633380.0
1779429300,163733596.0
1779429600,163734301.0
1779429900,164164009.0
1779430200,164120797.0
1779430500,163975921.0
1779430800,163875080.0
1779431100,163659280.0
1779431400,163637046.0
1779431700,163633049.0
1779432000,163676161.0
1779432300,163794895.0
1779432600,163702390.0
1779432900,164593453.0
1779433200,164450307.0
1779433500,164464877.0
1779433800,164540737.0
1779434100,165077989.0
1779434400,165073524.0
1779434700,165096713.0
1779435000,165136252.0
1779435300,165096129.0
1779435600,165161869.0
1779435900,165384402.0
1779436200,165439192.0
1779436500,165506899.0
1779436800,165360924.0
1779437100,165295219.0
1779437400,166222902.0
1779437700,166673661.0
1779438000,166711914.0
1779438300,165310281.0
1779438600,165308567.0
1779438900,165313615.0
1779439200,165363504.0
1779439500,165515727.0
1779439800,165550727.0
1779440100,165429142.0
1779440400,164986073.0
1779440700,165067768.0
1779441000,165096183.0
1779441300,165081168.0
1779441600,165215379.0
1779441900,165608523.0
1779442200,165594315.0
1779442500,165603717.0
1779442800,165324517.0
1779443100,165236976.0
1779443400,165137317.0
1779443700,165032211.0
1779444000,165034487.0
1779444300,165257073.0
1779444600,165246583.0
1779444900,165193162.0
1779445200,165074167.0
1779445500,165092000.0
1779445800,165112880.0
1779446100,165304040.0
1779446400,165348648.0
1779446700,165355406.0
1779447000,165267390.0
1779447300,165096084.0
1779447600,165181652.0
1779447900,165257933.0
1779448200,165265255.0
1779448500,165211699.0
1779448800,165124338.0
1779449100,165130582.0
1779449400,165280587.0
1779449700,165267245.0
1779450000,165279981.0
1779450300,165483105.0
1779450600,165486030.0
1779450900,165503912.0
1779451200,165991682.0
1779451500,165813473.0
1779451800,165889901.0
1779452100,165847783.0
1779452400,165811063.0
1779452700,166483420.0
1779453000,166382332.0
1779453300,166410039.0
1779453600,166419682.0
1779453900,166416528.0
1779454200,166432782.0
1779454500,166215608.0
1779454800,166191442.0
1779455100,166524877.0
1779455400,166406507.0
1779455700,166616646.0
1779456000,166609289.0
1779456300,166634159.0
1779456600,166637827.0
1779456900,166704267.0
1779457200,166667096.0
1779457500,166647142.0
1779457800,166630130.0
1779458100,166264531.0
1779458400,166340290.0
1779458700,166380405.0
1779459000,166346782.0
1779459300,166231501.0
1779459600,166244463.0
1779459900,166143604.0
1779460200,166100775.0
1779460500,165989397.0
1779460800,165974040.0
1779461100,165959293.0
1779461400,165984313.0
1779461700,164814521.0
1779462000,164685075.0
1779462300,164814847.0
1779462600,164852548.0
1779462900,164828525.0
1779463200,165248064.0
1779463500,165334108.0
1779463800,165430798.0
1779464100,165429947.0
1779464400,165632697.0
1779464700,165647111.0
1779465000,165685718.0
1779465300,165721667.0
1779465600,165970837.0
1779465900,166091098.0
1779466200,165927859.0
1779466500,165917738.0
1779466800,165972198.0
1779467100,165975552.0
1779467400,166008751.0
1779467700,165916379.0
1779468000,166011058.0
1779468300,166083507.0
1779468600,166169060.0
1779468900,166154539.0
1779469200,166312324.0
1779469500,166396089.0
1779469800,166413161.0
1779470100,166484987.0
1779470400,166698844.0
1779470700,166764194.0
1779471000,166720739.0
1779471300,166816786.0
1779471600,166852616.0
1779471900,166954266.0
1779472200,167157345.0
1779472500,167196547.0
1779472800,167199339.0
1779473100,167209742.0
1779473400,167293551.0
1779473700,167204671.0
1779474000,167241894.0
1779474300,167240319.0
1779474600,167278384.0
1779474900,166963468.0
1779475200,166688245.0
1779475500,166177951.0
1779475800,165551227.0
1779476100,165721211.0
1779476400,165829108.0
1779476700,165878398.0
1779477000,166060064.0
1779477300,166019292.0
1779477600,166049856.0
1779477900,166289681.0
1779478200,166617491.0
1779478500,166449010.0
1779478800,166432922.0
1779479100,165999780.0
1779479400,166484390.0
1779479700,166419943.0
1779480000,166562434.0
1779480300,166616581.0
1779480600,166670920.0
1779480900,166725151.0
1779481200,166712521.0
1779481500,166682302.0
1779481800,166848321.0
1779482100,166269552.0
1779482400,166114818.0
1779482700,166108403.0
1779483000,166138396.0
1779483300,166268102.0
1779483600,166292716.0
1779483900,166295233.0
1779484200,166281944.0
1779484500,166288800.0
1779484800,166365933.0
1779485100,166362307.0
1779485400,166272515.0
1779485700,166251341.0
1779486000,166261328.0
1779486300,166221547.0
1779486600,166403373.0
1779486900,166293900.0
1779487200,166376040.0
1779487500,166242664.0
1779487800,166190318.0
1779488100,166147442.0
1779488400,166227739.0
1779488700,166037843.0
1779489000,166222774.0
1779489300,166220800.0
1779489600,166147565.0
1779489900,166107896.0
1779490200,166179261.0
1779490500,166354175.0
1779490800,166306512.0
1779491100,166303426.0
1779491400,166257144.0
1779491700,166260660.0
1779492000,166344269.0
1779492300,166302126.0
1779492600,166311037.0
1779492900,166275909.0
1779493200,166254909.0
1779493500,166255107.0
1779493800,165906944.0
1779494100,165886655.0
1779494400,166591054.0
