ts,open,high,low,close,volume
1763251200000,0.0179,0.0179,0.0177,0.0177,683000.0
1763251500000,0.0177,0.0177,0.0176,0.0176,285000.0
1763251800000,0.0176,0.01762,0.0176,0.01762,40900.0
1763252100000,0.01762,0.01762,0.01752,0.01752,64700.0
1763252400000,0.01752,0.01752,0.01748,0.01748,34400.0
1763252700000,0.01748,0.01748,0.01748,0.01748,0.0
1763253000000,0.01748,0.01748,0.01733,0.01737,570400.0
1763253300000,0.01737,0.01741,0.01732,0.01732,450500.0
1763253600000,0.01732,0.01736,0.01732,0.01736,19200.0
1763253900000,0.01736,0.01736,0.01733,0.01735,66700.0
1763254200000,0.01735,0.0175,0.01735,0.01748,1123300.0
1763254500000,0.01748,0.01748,0.01742,0.01743,175300.0
1763254800000,0.01743,0.01743,0.01729,0.01741,915700.0
1763255100000,0.01741,0.01745,0.0174,0.0174,397300.0
1763255400000,0.0174,0.01748,0.0174,0.01748,72200.0
1763255700000,0.01748,0.01748,0.01743,0.01743,116400.0
1763256000000,0.01743,0.01756,0.01743,0.01755,106400.0
1763256300000,0.01755,0.01755,0.01751,0.01751,243000.0
1763256600000,0.01751,0.01751,0.01726,0.01727,1100800.0
1763256900000,0.01727,0.01728,0.01704,0.01704,1112600.0
1763257200000,0.01704,0.01715,0.01704,0.01713,818700.0
1763257500000,0.01713,0.01713,0.01696,0.01701,568600.0
1763257800000,0.01701,0.01717,0.01701,0.01717,175400.0
1763258100000,0.01717,0.01724,0.01717,0.01724,70100.0
1763258400000,0.01724,0.01724,0.01718,0.01718,7600.0
1763258700000,0.01718,0.01733,0.01718,0.01733,266000.0
1763259000000,0.01733,0.01736,0.01733,0.01736,55300.0
1763259300000,0.01736,0.01736,0.01733,0.01736,52900.0
1763259600000,0.01736,0.01736,0.01736,0.01736,0.0
1763259900000,0.01736,0.01736,0.01736,0.01736,0.0
1763260200000,0.01736,0.01736,0.01736,0.01736,0.0
1763260500000,0.01736,0.01736,0.01736,0.01736,0.0
1763260800000,0.01736,0.0174,0.01734,0.01734,966300.0
1763261100000,0.01734,0.0174,0.01734,0.01739,108000.0
1763261400000,0.01739,0.0174,0.01735,0.01735,208500.0
1763261700000,0.01735,0.01735,0.01735,0.01735,0.0
1763262000000,0.01735,0.01735,0.01735,0.01735,0.0
1763262300000,0.01735,0.01735,0.01735,0.01735,0.0
1763262600000,0.01735,0.01735,0.01735,0.01735,0.0
1763262900000,0.01735,0.01753,0.01735,0.01753,258300.0
1763263200000,0.01753,0.01753,0.01744,0.01744,195900.0
1763263500000,0.01744,0.01744,0.01739,0.01739,3000.0
1763263800000,0.01739,0.01739,0.01734,0.01734,35400.0
1763264100000,0.01734,0.01734,0.01734,0.01734,0.0
1763264400000,0.01734,0.01736,0.01734,0.01734,285900.0
1763264700000,0.01734,0.01735,0.01725,0.01735,351300.0
1763265000000,0.01735,0.01735,0.01729,0.0173,114200.0
1763265300000,0.0173,0.01731,0.0173,0.01731,19200.0
1763265600000,0.01731,0.01734,0.01728,0.01728,175800.0
1763265900000,0.01728,0.01728,0.01728,0.01728,0.0
1763266200000,0.01728,0.01731,0.01728,0.01728,137400.0
1763266500000,0.01728,0.01729,0.01722,0.01722,114300.0
1763266800000,0.01722,0.01722,0.01722,0.01722,0.0
1763267100000,0.01722,0.01722,0.01722,0.01722,0.0
1763267400000,0.01722,0.01722,0.01712,0.01712,187600.0
1763267700000,0.01712,0.01713,0.0171,0.0171,28000.0
1763268000000,0.0171,0.0171,0.0171,0.0171,0.0
1763268300000,0.0171,0.01715,0.0171,0.01715,41800.0
1763268600000,0.01715,0.01728,0.01715,0.01726,1173000.0
1763268900000,0.01726,0.01726,0.01726,0.01726,3000.0
1763269200000,0.01726,0.01753,0.01726,0.01747,1832500.0
1763269500000,0.01747,0.01749,0.01747,0.01747,6600.0
1763269800000,0.01747,0.0175,0.01747,0.01748,57200.0
1763270100000,0.01748,0.01751,0.01748,0.01751,74000.0
1763270400000,0.01751,0.01751,0.01751,0.01751,0.0
1763270700000,0.01751,0.01751,0.01751,0.01751,0.0
1763271000000,0.01751,0.01751,0.01744,0.01744,185100.0
1763271300000,0.01744,0.01748,0.01744,0.01744,36900.0
1763271600000,0.01744,0.01744,0.01744,0.01744,0.0
1763271900000,0.01744,0.01744,0.01736,0.01736,16900.0
1763272200000,0.01736,0.01736,0.01736,0.01736,0.0
1763272500000,0.01736,0.01736,0.01736,0.01736,0.0
1763272800000,0.01736,0.01736,0.01736,0.01736,0.0
1763273100000,0.01736,0.01737,0.01736,0.01737,141900.0
1763273400000,0.01737,0.01739,0.01737,0.01739,5800.0
1763273700000,0.01739,0.01739,0.01729,0.01729,490400.0
1763274000000,0.01729,0.0173,0.01729,0.0173,500.0
1763274300000,0.0173,0.01734,0.0173,0.01734,100900.0
1763274600000,0.01734,0.01734,0.01732,0.01732,500.0
1763274900000,0.01732,0.01736,0.01732,0.01736,16100.0
1763275200000,0.01736,0.01736,0.01734,0.01734,48100.0
1763275500000,0.01734,0.01734,0.01734,0.01734,0.0
1763275800000,0.01734,0.01734,0.01732,0.01732,31600.0
1763276100000,0.01732,0.01732,0.01724,0.01724,221000.0
1763276400000,0.01724,0.01724,0.01724,0.01724,0.0
1763276700000,0.01724,0.01724,0.01723,0.01723,3000.0
1763277000000,0.01723,0.01727,0.01721,0.01721,316400.0
1763277300000,0.01721,0.01721,0.01721,0.01721,0.0
1763277600000,0.01721,0.01721,0.01721,0.01721,0.0
1763277900000,0.01721,0.01721,0.01718,0.0172,75500.0
1763278200000,0.0172,0.01724,0.0172,0.01722,10500.0
1763278500000,0.01722,0.01725,0.01722,0.01725,70600.0
1763278800000,0.01725,0.01725,0.01725,0.01725,2200.0
1763279100000,0.01725,0.01725,0.01725,0.01725,0.0
1763279400000,0.01725,0.01732,0.01725,0.01732,159600.0
1763279700000,0.01732,0.01734,0.01732,0.01734,11500.0
1763280000000,0.01734,0.01734,0.0173,0.0173,233200.0
1763280300000,0.0173,0.0173,0.01727,0.01727,16200.0
1763280600000,0.01727,0.01727,0.01727,0.01727,0.0
1763280900000,0.01727,0.01727,0.01721,0.01722,18200.0
1763281200000,0.01722,0.01723,0.01722,0.01723,3000.0
1763281500000,0.01723,0.01723,0.0172,0.0172,3000.0
1763281800000,0.0172,0.0172,0.0172,0.0172,0.0
1763282100000,0.0172,0.0172,0.0172,0.0172,0.0
1763282400000,0.0172,0.0172,0.0172,0.0172,0.0
1763282700000,0.0172,0.0172,0.0172,0.0172,0.0
1763283000000,0.0172,0.01727,0.0172,0.01726,68100.0
1763283300000,0.01726,0.01726,0.01726,0.01726,0.0
1763283600000,0.01726,0.01726,0.01726,0.01726,0.0
1763283900000,0.01726,0.01731,0.01724,0.0173,349500.0
1763284200000,0.0173,0.0173,0.0173,0.0173,0.0
1763284500000,0.0173,0.0173,0.01725,0.01725,60900.0
1763284800000,0.01725,0.01725,0.0172,0.0172,2000.0
1763285100000,0.0172,0.01728,0.0172,0.01728,117500.0
1763285400000,0.01728,0.01728,0.01728,0.01728,0.0
1763285700000,0.01728,0.01733,0.01728,0.01733,3200.0
1763286000000,0.01733,0.01733,0.01733,0.01733,0.0
1763286300000,0.01733,0.01733,0.01733,0.01733,0.0
1763286600000,0.01733,0.01742,0.01733,0.01741,378200.0
1763286900000,0.01741,0.01754,0.01734,0.01751,2169500.0
1763287200000,0.01751,0.01751,0.01745,0.01748,1034100.0
1763287500000,0.01748,0.01748,0.01747,0.01747,10000.0
1763287800000,0.01747,0.01747,0.01738,0.01738,734200.0
1763288100000,0.01738,0.01743,0.01738,0.01739,338000.0
1763288400000,0.01739,0.01741,0.01739,0.01741,108400.0
1763288700000,0.01741,0.01741,0.01741,0.01741,0.0
1763289000000,0.01741,0.01741,0.01741,0.01741,0.0
1763289300000,0.01741,0.01741,0.01738,0.01741,91900.0
1763289600000,0.01741,0.01743,0.0174,0.0174,222000.0
1763289900000,0.0174,0.0174,0.01737,0.01739,28800.0
1763290200000,0.01739,0.0174,0.01735,0.01735,37300.0
1763290500000,0.01735,0.01736,0.01733,0.01733,59200.0
1763290800000,0.01733,0.01736,0.01732,0.01732,232700.0
1763291100000,0.01732,0.01736,0.01731,0.01731,191600.0
1763291400000,0.01731,0.01731,0.01721,0.01721,941800.0
1763291700000,0.01721,0.0173,0.01721,0.0173,93000.0
1763292000000,0.0173,0.0173,0.01717,0.01717,40300.0
1763292300000,0.01717,0.01717,0.0171,0.01714,648400.0
1763292600000,0.01714,0.01714,0.01705,0.01709,198100.0
1763292900000,0.01709,0.01709,0.01704,0.01704,109300.0
1763293200000,0.01704,0.01704,0.01701,0.01701,34300.0
1763293500000,0.01701,0.01704,0.01701,0.01701,72300.0
1763293800000,0.01701,0.01701,0.01696,0.01701,352100.0
1763294100000,0.01701,0.01703,0.01699,0.01699,130200.0
1763294400000,0.01699,0.01714,0.01699,0.01711,325900.0
1763294700000,0.01711,0.01713,0.01711,0.01712,127400.0
1763295000000,0.01712,0.01712,0.01711,0.01711,22000.0
1763295300000,0.01711,0.01715,0.0171,0.01713,249600.0
1763295600000,0.01713,0.01713,0.01708,0.01708,6100.0
1763295900000,0.01708,0.01712,0.01708,0.01712,193500.0
1763296200000,0.01712,0.01712,0.017,0.017,221100.0
1763296500000,0.017,0.01706,0.017,0.01706,618800.0
1763296800000,0.01706,0.01713,0.01706,0.01713,518800.0
1763297100000,0.01713,0.01722,0.01713,0.01719,447900.0
1763297400000,0.01719,0.01719,0.01717,0.01719,91200.0
1763297700000,0.01719,0.01721,0.01719,0.0172,45000.0
1763298000000,0.0172,0.01726,0.0172,0.01725,212200.0
1763298300000,0.01725,0.01735,0.0172,0.01735,221500.0
1763298600000,0.01735,0.01735,0.0173,0.0173,500.0
1763298900000,0.0173,0.0173,0.01726,0.01726,48700.0
1763299200000,0.01726,0.01726,0.01718,0.0172,616400.0
1763299500000,0.0172,0.0172,0.01711,0.01711,616800.0
1763299800000,0.01711,0.01711,0.01707,0.01708,63200.0
1763300100000,0.01708,0.01708,0.01701,0.01701,119500.0
1763300400000,0.01701,0.01704,0.01701,0.01704,3000.0
1763300700000,0.01704,0.01704,0.01688,0.01693,1198300.0
1763301000000,0.01693,0.01697,0.01693,0.01697,3000.0
1763301300000,0.01697,0.01697,0.01697,0.01697,0.0
1763301600000,0.01697,0.01708,0.01697,0.01707,246100.0
1763301900000,0.01707,0.01707,0.01707,0.01707,0.0
1763302200000,0.01707,0.01707,0.01707,0.01707,0.0
1763302500000,0.01707,0.01707,0.01699,0.01699,31300.0
1763302800000,0.01699,0.01699,0.01699,0.01699,0.0
1763303100000,0.01699,0.01699,0.01694,0.01694,62100.0
1763303400000,0.01694,0.01697,0.01694,0.01697,5900.0
1763303700000,0.01697,0.01707,0.01697,0.01707,100700.0
1763304000000,0.01707,0.01715,0.01707,0.01713,216500.0
1763304300000,0.01713,0.01715,0.01713,0.01715,8800.0
1763304600000,0.01715,0.01718,0.01715,0.01716,35100.0
1763304900000,0.01716,0.01718,0.01715,0.01718,77100.0
1763305200000,0.01718,0.01718,0.01705,0.01705,8800.0
1763305500000,0.01705,0.01709,0.01705,0.01709,25000.0
1763305800000,0.01709,0.01709,0.01709,0.01709,0.0
1763306100000,0.01709,0.01709,0.01699,0.01705,279000.0
1763306400000,0.01705,0.01713,0.01705,0.01711,166900.0
1763306700000,0.01711,0.01711,0.0171,0.0171,115100.0
1763307000000,0.0171,0.0171,0.01706,0.0171,204100.0
1763307300000,0.0171,0.0171,0.01708,0.01708,15700.0
1763307600000,0.01708,0.01708,0.01699,0.01701,178700.0
1763307900000,0.01701,0.01701,0.01694,0.01694,64600.0
1763308200000,0.01694,0.01694,0.01676,0.01677,512100.0
1763308500000,0.01677,0.01679,0.01667,0.01667,215500.0
1763308800000,0.01667,0.01683,0.01664,0.01683,645600.0
1763309100000,0.01683,0.01688,0.01674,0.01674,382900.0
1763309400000,0.01674,0.01674,0.01674,0.01674,0.0
1763309700000,0.01674,0.01685,0.01674,0.01677,919300.0
1763310000000,0.01677,0.0168,0.01677,0.0168,6000.0
1763310300000,0.0168,0.01682,0.0168,0.01682,83600.0
1763310600000,0.01682,0.01682,0.01672,0.01672,79000.0
1763310900000,0.01672,0.01672,0.01668,0.01668,6000.0
1763311200000,0.01668,0.01673,0.01668,0.01673,178600.0
1763311500000,0.01673,0.01673,0.01651,0.01654,1002900.0
1763311800000,0.01654,0.01654,0.01654,0.01654,110200.0
1763312100000,0.01654,0.01661,0.01654,0.01657,96200.0
1763312400000,0.01657,0.01664,0.01657,0.01661,92100.0
1763312700000,0.01661,0.01661,0.01661,0.01661,0.0
1763313000000,0.01661,0.01661,0.01654,0.01655,344000.0
1763313300000,0.01655,0.01664,0.0165,0.0165,808800.0
1763313600000,0.0165,0.01654,0.01642,0.01648,2344800.0
1763313900000,0.01648,0.01648,0.01644,0.01644,3000.0
1763314200000,0.01644,0.01648,0.01625,0.01627,364400.0
1763314500000,0.01627,0.01639,0.01627,0.01637,349400.0
1763314800000,0.01637,0.01639,0.01634,0.01636,491600.0
1763315100000,0.01636,0.01643,0.01634,0.01643,120200.0
1763315400000,0.01643,0.01644,0.01643,0.01644,19300.0
1763315700000,0.01644,0.01655,0.01625,0.01654,1413300.0
1763316000000,0.01654,0.01675,0.01652,0.01656,1084100.0
1763316300000,0.01656,0.0167,0.01656,0.01669,277200.0
1763316600000,0.01669,0.0168,0.01669,0.0168,165500.0
1763316900000,0.0168,0.0168,0.01674,0.01676,402400.0
1763317200000,0.01676,0.01676,0.01666,0.01669,205600.0
1763317500000,0.01669,0.01669,0.01669,0.01669,0.0
1763317800000,0.01669,0.01669,0.01664,0.01669,139500.0
1763318100000,0.01669,0.01669,0.01669,0.01669,0.0
1763318400000,0.01669,0.01669,0.01669,0.01669,0.0
1763318700000,0.01669,0.01669,0.01669,0.01669,0.0
1763319000000,0.01669,0.01669,0.01656,0.01656,264800.0
1763319300000,0.01656,0.01656,0.01652,0.01654,2800.0
1763319600000,0.01654,0.01659,0.01654,0.01659,10900.0
1763319900000,0.01659,0.01666,0.01659,0.01666,60100.0
1763320200000,0.01666,0.0168,0.01666,0.0168,993400.0
1763320500000,0.0168,0.01685,0.0168,0.01682,114800.0
1763320800000,0.01682,0.01682,0.01676,0.01676,217700.0
1763321100000,0.01676,0.01676,0.01676,0.01676,0.0
1763321400000,0.01676,0.01689,0.01676,0.01689,205100.0
1763321700000,0.01689,0.01689,0.01685,0.01685,180300.0
1763322000000,0.01685,0.01687,0.01681,0.01687,141100.0
1763322300000,0.01687,0.01688,0.01687,0.01688,2900.0
1763322600000,0.01688,0.01688,0.01678,0.01678,5800.0
1763322900000,0.01678,0.01678,0.01676,0.01676,79200.0
1763323200000,0.01676,0.01681,0.01672,0.01674,667400.0
1763323500000,0.01674,0.01678,0.01674,0.01678,2300.0
1763323800000,0.01678,0.01678,0.01671,0.01674,25600.0
1763324100000,0.01674,0.01674,0.01666,0.01669,17400.0
1763324400000,0.01669,0.01674,0.01669,0.01674,8500.0
1763324700000,0.01674,0.01682,0.01673,0.01681,530800.0
1763325000000,0.01681,0.01681,0.01681,0.01681,0.0
1763325300000,0.01681,0.01681,0.01678,0.01679,119200.0
1763325600000,0.01679,0.01679,0.01667,0.0167,84800.0
1763325900000,0.0167,0.0167,0.01667,0.01667,52400.0
1763326200000,0.01667,0.01667,0.01665,0.01665,26000.0
1763326500000,0.01665,0.01665,0.01665,0.01665,0.0
1763326800000,0.01665,0.01665,0.01657,0.01659,447400.0
1763327100000,0.01659,0.01659,0.01648,0.01648,164900.0
1763327400000,0.01648,0.01648,0.01648,0.01648,0.0
1763327700000,0.01648,0.01659,0.01648,0.01655,47500.0
1763328000000,0.01655,0.01655,0.01652,0.01652,20800.0
1763328300000,0.01652,0.01652,0.01646,0.01646,19000.0
1763328600000,0.01646,0.01654,0.01646,0.01654,76200.0
1763328900000,0.01654,0.01654,0.01645,0.01649,6000.0
1763329200000,0.01649,0.01652,0.01649,0.01652,3000.0
1763329500000,0.01652,0.01652,0.01652,0.01652,16200.0
1763329800000,0.01652,0.01665,0.01652,0.01663,404700.0
1763330100000,0.01663,0.01663,0.01663,0.01663,110200.0
1763330400000,0.01663,0.01666,0.01653,0.01653,681100.0
1763330700000,0.01653,0.01653,0.0165,0.0165,194700.0
1763331000000,0.0165,0.01676,0.0165,0.01676,724600.0
1763331300000,0.01676,0.01676,0.0167,0.01671,74200.0
1763331600000,0.01671,0.01678,0.0167,0.0167,176300.0
1763331900000,0.0167,0.0167,0.0167,0.0167,0.0
1763332200000,0.0167,0.0167,0.0167,0.0167,0.0
1763332500000,0.0167,0.0167,0.0167,0.0167,0.0
1763332800000,0.0167,0.0167,0.0165,0.01652,179200.0
1763333100000,0.01652,0.01674,0.01652,0.01674,758000.0
1763333400000,0.01674,0.01686,0.01674,0.01684,1401200.0
1763333700000,0.01684,0.01684,0.01679,0.01679,261200.0
1763334000000,0.01679,0.01679,0.01651,0.01659,3210600.0
1763334300000,0.01659,0.01678,0.01657,0.01676,777400.0
1763334600000,0.01676,0.01694,0.01676,0.01692,517700.0
1763334900000,0.01692,0.01705,0.01682,0.01701,1240200.0
1763335200000,0.01701,0.01724,0.01701,0.01724,597100.0
1763335500000,0.01724,0.01733,0.01724,0.01733,47400.0
1763335800000,0.01733,0.01742,0.01731,0.01742,169700.0
1763336100000,0.01742,0.0177,0.01742,0.01755,2291100.0
1763336400000,0.01755,0.01758,0.01746,0.01755,853100.0
1763336700000,0.01755,0.01755,0.01742,0.01742,149000.0
1763337000000,0.01742,0.01743,0.01742,0.01743,1100.0
1763337300000,0.01743,0.01743,0.01734,0.01737,135700.0
