ts,oi
1779840300,157154646.0
1779840600,157124080.0
1779840900,157020348.0
1779841200,157019903.0
1779841500,157002964.0
1779841800,157023930.0
1779842100,157050969.0
1779842400,156987721.0
1779842700,157035048.0
1779843000,157096550.0
1779843300,157097333.0
1779843600,157094526.0
1779843900,157045813.0
1779844200,156966673.0
1779844500,156896051.0
1779844800,156980132.0
1779845100,156992384.0
1779845400,156987826.0
1779845700,157212940.0
1779846000,156934625.0
1779846300,156949530.0
1779846600,156908469.0
1779846900,156903091.0
1779847200,156873623.0
1779847500,156790278.0
1779847800,156747879.0
1779848100,156660203.0
1779848400,156659834.0
1779848700,156675045.0
1779849000,156658147.0
1779849300,156655389.0
1779849600,156590605.0
1779849900,156923236.0
1779850200,156890745.0
1779850500,156866517.0
1779850800,156833730.0
1779851100,156805191.0
1779851400,156794446.0
1779851700,156433030.0
1779852000,156447835.0
1779852300,156402442.0
1779852600,156396227.0
1779852900,156308765.0
1779853200,156420703.0
1779853500,156436874.0
1779853800,156431896.0
1779854100,156343367.0
1779854400,156335515.0
1779854700,156275215.0
1779855000,156206029.0
1779855300,156232565.0
1779855600,156222509.0
1779855900,156256737.0
1779856200,156253425.0
1779856500,155892879.0
1779856800,155870894.0
1779857100,155862396.0
1779857400,155974900.0
1779857700,156033059.0
1779858000,156048116.0
1779858300,156105018.0
1779858600,156115305.0
1779858900,156064795.0
1779859200,155971769.0
1779859500,155732315.0
1779859800,155726893.0
1779860100,155689275.0
1779860400,155688108.0
1779860700,155688776.0
1779861000,155671853.0
1779861300,155690185.0
1779861600,155672611.0
1779861900,155608263.0
1779862200,155412948.0
1779862500,155332801.0
1779862800,155286403.0
1779863100,155270451.0
1779863400,155351562.0
1779863700,155334317.0
1779864000,155272546.0
1779864300,155184875.0
1779864600,155109371.0
1779864900,155156285.0
1779865200,155152686.0
1779865500,155142942.0
1779865800,155109293.0
1779866100,155088508.0
1779866400,155041638.0
1779866700,155027330.0
1779867000,155026672.0
1779867300,154645521.0
1779867600,154673774.0
1779867900,154645236.0
1779868200,154726858.0
1779868500,154726415.0
1779868800,154681768.0
1779869100,154630028.0
1779869400,154582596.0
1779869700,154616893.0
1779870000,154661529.0
1779870300,154611068.0
1779870600,154647528.0
1779870900,154621758.0
1779871200,154606812.0
1779871500,154618239.0
1779871800,154631066.0
1779872100,154636726.0
1779872400,154626232.0
1779872700,154635163.0
1779873000,154608192.0
1779873300,154625812.0
1779873600,154603199.0
1779873900,154594083.0
1779874200,154589300.0
1779874500,154563407.0
1779874800,154558301.0
1779875100,154542830.0
1779875400,154526790.0
1779875700,154513006.0
1779876000,154545607.0
1779876300,154437796.0
1779876600,154371553.0
1779876900,154293603.0
1779877200,154271913.0
1779877500,153957888.0
1779877800,153816927.0
1779878100,153759948.0
1779878400,153559548.0
1779878700,153558631.0
1779879000,153509447.0
1779879300,153486861.0
1779879600,153455769.0
1779879900,153469893.0
1779880200,153281511.0
1779880500,153273527.0
1779880800,153300577.0
1779881100,153314293.0
1779881400,153304201.0
1779881700,153274922.0
1779882000,153258131.0
