ts,oi
1776989100,193457963.0
1776989400,193395610.0
1776989700,193350524.0
1776990000,193243697.0
1776990300,193195455.0
1776990600,193201889.0
1776990900,193192374.0
1776991200,193152615.0
1776991500,193180959.0
1776991800,193184629.0
1776992100,193176061.0
1776992400,193144764.0
1776992700,192973578.0
1776993000,192860212.0
1776993300,192784563.0
1776993600,192783547.0
1776993900,192785947.0
1776994200,192671728.0
1776994500,192678485.0
1776994800,192668710.0
1776995100,192714921.0
1776995400,192287102.0
1776995700,192279434.0
1776996000,192290078.0
1776996300,192327645.0
1776996600,192902239.0
1776996900,192726850.0
1776997200,192652621.0
1776997500,192688304.0
1776997800,192678191.0
1776998100,192657554.0
1776998400,191995626.0
1776998700,191887182.0
1776999000,191891801.0
1776999300,191860889.0
1776999600,191891194.0
1776999900,191861509.0
1777000200,191988290.0
1777000500,191994598.0
1777000800,191991455.0
1777001100,192007496.0
1777001400,192030462.0
1777001700,192136226.0
1777002000,192239714.0
1777002300,192254823.0
1777002600,192395228.0
1777002900,192382583.0
1777003200,192420129.0
1777003500,192865279.0
1777003800,192775560.0
1777004100,193193784.0
1777004400,193264483.0
1777004700,193257915.0
1777005000,193214198.0
1777005300,193253275.0
1777005600,193299883.0
1777005900,193254030.0
1777006200,193232799.0
1777006500,193232799.0
1777006800,193211978.0
1777007100,193345426.0
1777007400,193295352.0
1777007700,193294615.0
1777008000,193646580.0
1777008300,193638129.0
1777008600,194028185.0
1777008900,193931922.0
1777009200,193927947.0
1777009500,194233202.0
1777009800,194332337.0
1777010100,194348622.0
1777010400,194285148.0
1777010700,194375167.0
1777011000,194346361.0
1777011300,194645891.0
1777011600,194764905.0
1777011900,194741782.0
1777012200,194968980.0
1777012500,194960660.0
1777012800,195123236.0
1777013100,195255965.0
1777013400,195334232.0
1777013700,195207216.0
1777014000,195184792.0
1777014300,195264838.0
1777014600,195303251.0
1777014900,195881008.0
1777015200,197144981.0
1777015500,197338345.0
1777015800,198184290.0
1777016100,198476986.0
1777016400,198702361.0
1777016700,198696305.0
1777017000,198698398.0
1777017300,199031498.0
1777017600,199200276.0
1777017900,200048828.0
1777018200,202247476.0
1777018500,202250566.0
1777018800,202468058.0
1777019100,201916182.0
1777019400,201859456.0
1777019700,202129130.0
1777020000,202077434.0
1777020300,202119959.0
1777020600,202268482.0
1777020900,202252748.0
1777021200,202262277.0
1777021500,202453164.0
1777021800,203827466.0
1777022100,204154884.0
1777022400,203874164.0
1777022700,203162058.0
1777023000,203095944.0
1777023300,203082342.0
1777023600,203327384.0
1777023900,203452219.0
1777024200,203433437.0
1777024500,203472874.0
1777024800,203595060.0
1777025100,203723553.0
1777025400,203810494.0
1777025700,203502217.0
1777026000,203516670.0
1777026300,203517482.0
1777026600,203690248.0
1777026900,203848031.0
1777027200,203692390.0
1777027500,203661116.0
1777027800,203601995.0
1777028100,203531684.0
1777028400,203521923.0
1777028700,200775849.0
1777029000,200013407.0
1777029300,200285392.0
1777029600,200139104.0
1777029900,199901324.0
1777030200,199377105.0
1777030500,199692939.0
1777030800,199684207.0
1777031100,199512105.0
1777031400,199458218.0
1777031700,199330883.0
1777032000,199291659.0
1777032300,199406568.0
1777032600,198651121.0
1777032900,198464301.0
1777033200,198394112.0
1777033500,198167772.0
1777033800,198108245.0
1777034100,198288169.0
1777034400,197967631.0
1777034700,197888150.0
1777035000,197685443.0
1777035300,197602741.0
1777035600,197552435.0
1777035900,197425925.0
1777036200,197393803.0
1777036500,197292792.0
1777036800,197230612.0
1777037100,197283776.0
1777037400,196439278.0
1777037700,196089984.0
1777038000,196121940.0
1777038300,196077102.0
1777038600,195917409.0
1777038900,195932218.0
1777039200,195689028.0
1777039500,195795899.0
1777039800,195895373.0
1777040100,195685512.0
1777040400,195850742.0
1777040700,196036081.0
1777041000,195980881.0
1777041300,195881710.0
1777041600,195733574.0
1777041900,195574323.0
1777042200,195485217.0
1777042500,195618057.0
1777042800,195470707.0
1777043100,195636709.0
1777043400,195699372.0
1777043700,195580834.0
1777044000,195613683.0
1777044300,195587743.0
1777044600,195543612.0
1777044900,195491824.0
1777045200,195494527.0
1777045500,195469876.0
1777045800,195395201.0
1777046100,195421057.0
1777046400,195402166.0
1777046700,195597861.0
1777047000,195492336.0
1777047300,195484756.0
1777047600,195448546.0
1777047900,195428863.0
1777048200,195449018.0
1777048500,195454383.0
1777048800,195683406.0
1777049100,195147265.0
1777049400,195143831.0
1777049700,195177507.0
1777050000,195172243.0
1777050300,195078604.0
1777050600,194945173.0
1777050900,195197168.0
1777051200,195184491.0
1777051500,195165822.0
1777051800,195142174.0
1777052100,195048608.0
1777052400,194996999.0
1777052700,195025778.0
1777053000,195036527.0
1777053300,195004106.0
1777053600,194998386.0
1777053900,195028601.0
1777054200,195006462.0
1777054500,195015895.0
1777054800,195026008.0
1777055100,195028769.0
1777055400,195009188.0
1777055700,194975278.0
1777056000,194931917.0
1777056300,194950830.0
1777056600,194897025.0
1777056900,194921172.0
1777057200,195056928.0
1777057500,195251470.0
1777057800,195248764.0
1777058100,195242180.0
1777058400,195229183.0
1777058700,195235097.0
1777059000,195261529.0
1777059300,195223609.0
1777059600,195222807.0
1777059900,195097869.0
1777060200,195471782.0
1777060500,195182525.0
1777060800,195129533.0
1777061100,195233100.0
1777061400,195264213.0
1777061700,195108534.0
