ts,open,high,low,close,volume
1750982400000,0.055,0.05526,0.05489,0.05521,495501.49
1750982700000,0.05521,0.05537,0.05482,0.05486,238940.64
1750983000000,0.05486,0.05489,0.05451,0.05451,428282.94
1750983300000,0.05451,0.05457,0.0543,0.05432,422553.59
1750983600000,0.05432,0.05434,0.05424,0.05428,161622.65
1750983900000,0.05428,0.05428,0.05412,0.05414,398431.58
1750984200000,0.05414,0.05431,0.05409,0.05429,170527.16
1750984500000,0.05429,0.05441,0.05412,0.05414,342086.05
1750984800000,0.05414,0.05418,0.05394,0.05406,426908.68
1750985100000,0.05406,0.05471,0.05406,0.05448,216029.92
1750985400000,0.05448,0.0547,0.05448,0.0546,97653.61
1750985700000,0.0546,0.05479,0.05449,0.05449,281464.22
1750986000000,0.05449,0.05449,0.05413,0.05429,95024.85
1750986300000,0.05429,0.05447,0.05423,0.05436,267593.86
1750986600000,0.05436,0.05528,0.05433,0.05501,1452659.37
1750986900000,0.05501,0.05579,0.05472,0.05485,1322210.16
1750987200000,0.05485,0.05516,0.05485,0.05504,242033.86
1750987500000,0.05504,0.05513,0.05488,0.05488,108931.36
1750987800000,0.05488,0.05488,0.05474,0.05485,214444.1
1750988100000,0.05485,0.05489,0.05459,0.05473,139883.6
1750988400000,0.05473,0.0548,0.05464,0.05472,85385.76
1750988700000,0.05472,0.05528,0.05472,0.05527,106841.34
1750989000000,0.05527,0.05547,0.05518,0.05519,211042.35
1750989300000,0.05519,0.05535,0.05495,0.0553,192167.15
1750989600000,0.0553,0.05596,0.0553,0.05596,335949.46
1750989900000,0.05596,0.05798,0.05596,0.05719,5010181.53
1750990200000,0.05719,0.05745,0.05706,0.05721,358428.33
1750990500000,0.05721,0.05742,0.05709,0.05725,668807.5
1750990800000,0.05725,0.05737,0.05705,0.05705,271936.62
1750991100000,0.05705,0.05732,0.057,0.05725,349764.69
1750991400000,0.05725,0.05738,0.0569,0.05714,402074.57
1750991700000,0.05714,0.05736,0.05702,0.05736,252055.04
1750992000000,0.05736,0.0575,0.05706,0.05718,651493.95
1750992300000,0.05718,0.05756,0.05715,0.05736,253433.9
1750992600000,0.05736,0.05738,0.05708,0.05721,855996.83
1750992900000,0.05721,0.05732,0.05708,0.05719,133464.72
1750993200000,0.05719,0.05761,0.05706,0.05715,1338615.44
1750993500000,0.05715,0.05751,0.05712,0.05747,592713.32
1750993800000,0.05747,0.05747,0.05725,0.05741,132860.48
1750994100000,0.05741,0.05754,0.05713,0.05744,677234.72
1750994400000,0.05744,0.05764,0.0574,0.05761,110997.29
1750994700000,0.05761,0.05761,0.05744,0.0575,240318.2
1750995000000,0.0575,0.05764,0.05729,0.05739,404951.01
1750995300000,0.05739,0.05753,0.05738,0.05748,228241.81
1750995600000,0.05748,0.05748,0.05733,0.05744,138915.73
1750995900000,0.05744,0.05746,0.05728,0.05729,241829.34
1750996200000,0.05729,0.05732,0.05717,0.05726,51039.47
1750996500000,0.05726,0.05732,0.05715,0.0572,288920.07
1750996800000,0.0572,0.0572,0.05596,0.05635,1363086.34
1750997100000,0.05635,0.05707,0.05631,0.05687,1397065.69
1750997400000,0.05687,0.05712,0.05684,0.05705,241418.52
1750997700000,0.05705,0.05723,0.05679,0.05694,687729.37
1750998000000,0.05694,0.05715,0.05669,0.05689,452711.74
1750998300000,0.05689,0.05697,0.05656,0.05657,92932.51
1750998600000,0.05657,0.05698,0.05657,0.05675,463783.76
1750998900000,0.05675,0.05753,0.05665,0.05737,964507.1
1750999200000,0.05737,0.05795,0.05736,0.05777,690055.49
1750999500000,0.05777,0.0578,0.05728,0.05728,285201.15
1750999800000,0.05728,0.05745,0.05726,0.0573,73019.8
1751000100000,0.0573,0.05768,0.0573,0.05739,117256.02
1751000400000,0.05739,0.05739,0.0572,0.0573,137580.79
1751000700000,0.0573,0.0573,0.05676,0.05681,475113.33
1751001000000,0.05681,0.05698,0.05678,0.05694,153425.07
1751001300000,0.05694,0.05696,0.05683,0.05694,203143.86
1751001600000,0.05694,0.0571,0.05691,0.05696,42594.98
1751001900000,0.05696,0.0572,0.05696,0.0572,236239.74
1751002200000,0.0572,0.05739,0.05717,0.05722,291516.23
1751002500000,0.05722,0.05723,0.05706,0.05721,220970.91
1751002800000,0.05721,0.05726,0.05714,0.05724,122664.41
1751003100000,0.05724,0.0573,0.05721,0.05729,49164.9
1751003400000,0.05729,0.05739,0.05726,0.05729,77926.82
1751003700000,0.05729,0.05729,0.05699,0.05706,244167.27
1751004000000,0.05706,0.05735,0.05693,0.05735,133044.14
1751004300000,0.05735,0.05819,0.05721,0.05796,929693.5
1751004600000,0.05796,0.05799,0.05759,0.0577,533077.94
1751004900000,0.0577,0.05803,0.05761,0.05796,253239.52
1751005200000,0.05796,0.05796,0.05765,0.05765,151290.58
1751005500000,0.05765,0.05769,0.0574,0.05743,108181.84
1751005800000,0.05743,0.05743,0.05718,0.05739,251388.48
1751006100000,0.05739,0.0574,0.05719,0.0572,75253.47
1751006400000,0.0572,0.05731,0.05711,0.05729,461878.47
1751006700000,0.05729,0.0574,0.05711,0.0574,405809.02
1751007000000,0.0574,0.05743,0.05732,0.05739,302458.71
1751007300000,0.05739,0.05742,0.05726,0.05737,123330.21
1751007600000,0.05737,0.0575,0.05725,0.05737,286818.35
1751007900000,0.05737,0.05737,0.05709,0.05717,387758.29
1751008200000,0.05717,0.05738,0.05717,0.05738,120634.36
