ts,oi
1774137900,200576106.0
1774138200,200817446.0
1774138500,200803700.0
1774138800,200903505.0
1774139100,200903380.0
1774139400,200925115.0
1774139700,200850543.0
1774140000,200573856.0
1774140300,200361496.0
1774140600,200352804.0
1774140900,200310034.0
1774141200,200290659.0
1774141500,200239322.0
1774141800,200173074.0
1774142100,200143853.0
1774142400,200126029.0
1774142700,200064198.0
1774143000,200156617.0
1774143300,200082165.0
1774143600,200052168.0
1774143900,200112429.0
1774144200,200095798.0
1774144500,200100756.0
1774144800,200087769.0
1774145100,200126730.0
1774145400,200230188.0
1774145700,200243631.0
1774146000,200194256.0
1774146300,200034708.0
1774146600,199576887.0
1774146900,199473645.0
1774147200,199434302.0
1774147500,199379248.0
1774147800,199309977.0
1774148100,199318816.0
1774148400,199312582.0
1774148700,199107692.0
1774149000,199059562.0
1774149300,199056750.0
1774149600,199018747.0
1774149900,198954827.0
1774150200,198749379.0
1774150500,198772268.0
1774150800,198683828.0
1774151100,198679115.0
1774151400,198688599.0
1774151700,198681133.0
1774152001,198678719.0
1774152300,198827676.0
1774152600,198901536.0
1774152900,198997136.0
1774153200,199025297.0
1774153500,198944604.0
1774153800,198909910.0
1774154100,198900993.0
1774154400,198865069.0
1774154700,198791847.0
1774155000,198753020.0
1774155300,198644472.0
1774155600,198591749.0
1774155900,198458697.0
1774156200,198473814.0
1774156500,198479032.0
1774156800,198408102.0
1774157100,198399815.0
1774157400,198344526.0
1774157700,198336169.0
1774158000,198327028.0
1774158300,198229426.0
1774158600,198222598.0
1774158900,198299801.0
1774159200,198290712.0
1774159500,198742995.0
1774159800,198768343.0
1774160100,198917485.0
1774160400,198892661.0
1774160700,198893989.0
1774161000,198875498.0
1774161300,198866675.0
1774161600,198788778.0
1774161900,198663006.0
1774162200,198661734.0
1774162500,198595415.0
1774162800,199646159.0
1774163100,203624904.0
1774163400,204203161.0
1774163700,203820568.0
1774164000,203599698.0
1774164300,203582102.0
1774164600,202626043.0
1774164900,202150923.0
1774165200,202266800.0
1774165500,202077816.0
1774165800,202502421.0
1774166100,202492663.0
1774166400,202981242.0
1774166700,202186013.0
1774167000,202187036.0
1774167300,202650177.0
1774167600,202363664.0
1774167900,202948780.0
1774168200,203066496.0
1774168500,204333459.0
1774168800,204582759.0
1774169100,207253739.0
1774169400,207047236.0
1774169700,206909151.0
1774170000,206733494.0
1774170300,207210636.0
1774170600,207260622.0
1774170900,207102899.0
1774171200,206942545.0
1774171500,205642902.0
1774171800,205189200.0
1774172100,205404548.0
1774172400,205446617.0
1774172700,205398792.0
1774173000,205680377.0
1774173300,204626404.0
1774173600,204727580.0
1774173900,204972326.0
1774174200,204905606.0
1774174500,204894044.0
1774174800,204645553.0
1774175100,205033500.0
1774175400,204522358.0
1774175700,203670934.0
1774176000,203687609.0
1774176300,203497400.0
1774176600,202970150.0
1774176900,202940864.0
1774177200,202998778.0
1774177500,202821972.0
1774177800,202685833.0
1774178100,202616532.0
1774178400,202520058.0
1774178700,202203793.0
1774179000,202079632.0
1774179300,201702219.0
1774179600,201732136.0
1774179900,202256887.0
1774180200,202891189.0
1774180500,202498951.0
1774180800,202486564.0
1774181100,202159845.0
1774181400,202207357.0
1774181700,202152463.0
1774182000,202130688.0
1774182300,202176064.0
1774182600,206125148.0
1774182900,206454546.0
1774183200,206188835.0
1774183500,206143154.0
1774183800,206088427.0
1774184100,208193796.0
1774184400,207963251.0
1774184700,207844008.0
1774185000,207739226.0
1774185300,207018878.0
1774185600,206994989.0
1774185900,208204779.0
1774186200,208146323.0
1774186500,208004841.0
1774186800,207563368.0
1774187100,208430542.0
1774187400,208428138.0
1774187700,208915215.0
1774188000,208465165.0
1774188300,208418256.0
1774188600,207854684.0
1774188900,208976677.0
1774189200,209157490.0
1774189500,210392181.0
1774189800,210282698.0
1774190100,209444278.0
1774190400,209359568.0
1774190700,209307992.0
1774191000,209262803.0
1774191300,209174207.0
1774191600,209207802.0
1774191900,209471431.0
1774192200,209023502.0
1774192500,208915391.0
1774192800,209211496.0
1774193100,211122754.0
1774193400,211760720.0
1774193700,212069517.0
1774194000,211981170.0
1774194300,212112154.0
1774194600,212072461.0
1774194900,212056476.0
1774195200,211868028.0
1774195500,210135918.0
1774195800,210224296.0
1774196100,210988612.0
1774196400,211041283.0
1774196700,210762485.0
1774197000,210606020.0
1774197300,209295869.0
1774197600,209240118.0
1774197900,208950508.0
1774198200,209032677.0
1774198500,208758984.0
1774198800,208749531.0
1774199100,208325263.0
1774199400,208245782.0
1774199700,208092305.0
1774200000,208120313.0
1774200300,207899566.0
1774200600,208907932.0
1774200900,208813517.0
1774201200,208633082.0
1774201500,208941369.0
1774201800,208875361.0
1774202100,207830353.0
1774202400,207929208.0
1774202700,207949758.0
1774203000,207859727.0
1774203300,207314773.0
1774203600,207238910.0
1774203900,207229253.0
1774204200,207202616.0
1774204500,206240771.0
1774204800,205272915.0
1774205100,205504574.0
1774205400,205436778.0
1774205700,205320482.0
1774206000,205194958.0
1774206300,204834481.0
1774206600,204785792.0
1774206900,204655297.0
1774207200,205983555.0
1774207500,207134706.0
1774207800,206782930.0
1774208100,204844523.0
1774208400,204996386.0
1774208700,205452920.0
1774209000,205807950.0
1774209300,205934847.0
1774209600,205432990.0
1774209900,205146413.0
1774210200,204906744.0
1774210500,203836531.0
1774210800,203715445.0
1774211100,203531365.0
1774211400,203502241.0
1774211700,203451711.0
1774212000,203411788.0
1774212300,203403774.0
1774212600,203381108.0
1774212900,203302653.0
1774213200,203180999.0
1774213500,202426124.0
1774213800,201872794.0
1774214100,201695475.0
1774214400,201513741.0
1774214700,201769634.0
1774215000,202021170.0
1774215300,202084794.0
1774215600,202129519.0
1774215900,202032244.0
1774216200,202036634.0
1774216500,201954799.0
1774216800,201943441.0
1774217100,201817206.0
1774217400,201781743.0
1774217700,201452435.0
1774218000,201251883.0
1774218300,201162174.0
1774218600,201167356.0
1774218900,201091355.0
1774219200,200940341.0
1774219500,200787485.0
1774219800,201362875.0
1774220100,200684398.0
1774220400,199844932.0
1774220700,199460319.0
1774221000,199407102.0
1774221300,200329731.0
1774221600,200303520.0
1774221900,200002825.0
1774222200,199825111.0
1774222500,199989562.0
1774222800,199903507.0
1774223100,199979572.0
1774223400,199996755.0
1774223700,199989315.0
1774224000,199883988.0
