ts,oi
1770163500,202335206.0
1770163800,202399147.0
1770164100,202573251.0
1770164400,202555006.0
1770164700,202571304.0
1770165000,202632216.0
1770165300,202722301.0
1770165600,202703346.0
1770165900,202683631.0
1770166200,202627941.0
1770166500,202589194.0
1770166800,202583252.0
1770167100,202613419.0
1770167400,202444563.0
1770167700,202475451.0
1770168000,202443661.0
1770168300,202498601.0
1770168600,202352540.0
1770168900,202349539.0
1770169200,202327943.0
1770169500,202350321.0
1770169800,202367833.0
1770170100,202340989.0
1770170400,202334849.0
1770170700,202340857.0
1770171000,202388911.0
1770171300,202428812.0
1770171600,202486107.0
1770171900,202478319.0
1770172200,202542163.0
1770172500,202541932.0
1770172800,202543937.0
1770173100,202649908.0
1770173400,202621673.0
1770173700,202723824.0
1770174000,202716322.0
1770174300,202853304.0
1770174600,202828005.0
1770174900,202918390.0
1770175200,202858325.0
1770175500,202811970.0
1770175800,202815492.0
1770176100,202890311.0
1770176400,202928344.0
1770176700,202901572.0
1770177000,202897444.0
1770177300,202894072.0
1770177600,202821235.0
1770177900,202663016.0
1770178200,202679326.0
1770178500,202621015.0
1770178800,202636489.0
1770179100,202668197.0
1770179400,202692644.0
1770179700,202704807.0
1770180000,202705781.0
1770180300,202753185.0
1770180600,202783615.0
1770180900,202757517.0
1770181200,202758218.0
1770181500,202764489.0
1770181800,202759007.0
1770182100,202825660.0
1770182400,202811596.0
1770182700,202833062.0
1770183000,202749955.0
1770183300,202734007.0
1770183600,202675030.0
1770183900,202582671.0
1770184200,202464689.0
1770184500,202499512.0
1770184800,202486917.0
1770185100,202477144.0
1770185400,202518402.0
1770185700,202553948.0
1770186000,202544861.0
1770186300,202536238.0
1770186600,202624083.0
1770186900,202624948.0
1770187200,202747655.0
1770187500,202766296.0
1770187800,202792908.0
1770188100,202869364.0
1770188400,202878754.0
1770188700,202898027.0
1770189000,202918000.0
1770189300,202960365.0
1770189600,202938698.0
1770189900,202943380.0
1770190200,202938084.0
1770190500,202929086.0
1770190800,202957097.0
1770191100,202973729.0
1770191400,202962900.0
1770191700,202924493.0
1770192000,202891081.0
1770192300,202861625.0
1770192600,202917055.0
1770192900,202966913.0
1770193200,202936329.0
1770193500,202987884.0
1770193800,202995529.0
1770194100,202979510.0
1770194400,202985757.0
1770194700,203033931.0
1770195000,203058469.0
1770195300,203050421.0
1770195600,202991693.0
1770195900,203010787.0
1770196200,203009516.0
1770196500,203053858.0
1770196800,203019686.0
1770197100,202982117.0
1770197400,202993977.0
1770197700,202984212.0
1770198000,202863433.0
1770198300,202672671.0
1770198600,202699080.0
1770198900,202701718.0
1770199200,202732686.0
1770199500,202599776.0
1770199800,202691308.0
1770200100,202630225.0
1770200400,202661893.0
1770200700,202662128.0
1770201000,202671708.0
1770201300,202639710.0
1770201600,202639326.0
1770201900,202818729.0
1770202200,202814950.0
1770202500,202796211.0
1770202800,202762406.0
1770203100,202809013.0
1770203400,202697238.0
1770203700,202814155.0
1770204000,202820934.0
1770204300,202819482.0
1770204600,202820640.0
1770204900,202828519.0
1770205200,203012305.0
1770205500,203031068.0
1770205800,203072546.0
1770206100,203031667.0
1770206400,203057284.0
1770206700,203006236.0
1770207000,202989605.0
1770207300,203074263.0
1770207600,203083832.0
1770207900,203913449.0
1770208200,203829488.0
1770208500,203839343.0
1770208800,203793370.0
1770209100,203732311.0
1770209400,203772085.0
1770209700,203717086.0
1770210000,203676429.0
1770210300,203621523.0
1770210600,203571507.0
1770210900,203534046.0
1770211200,203568511.0
1770211500,202965537.0
1770211800,202922669.0
1770212100,203328686.0
1770212400,203487456.0
1770212700,203699251.0
1770213000,203773360.0
1770213300,203910374.0
1770213600,203981971.0
1770213900,203995785.0
1770214200,204053198.0
1770214500,204087530.0
1770214800,204110837.0
1770215100,204099187.0
1770215400,203828929.0
1770215700,203592909.0
1770216000,203191824.0
1770216300,203440025.0
1770216600,203466075.0
1770216900,203640671.0
1770217200,203688153.0
1770217500,203376498.0
1770217800,203303320.0
1770218100,203377872.0
1770218400,203399013.0
1770218700,203187886.0
1770219000,203122443.0
1770219300,203138701.0
1770219600,203367188.0
1770219900,203385585.0
1770220200,203509800.0
1770220500,203461208.0
1770220800,203536393.0
1770221100,203642200.0
1770221400,203758398.0
1770221700,203701715.0
1770222000,204081008.0
1770222300,203909059.0
1770222600,203906285.0
1770222900,203866559.0
1770223200,203852345.0
1770223500,203861080.0
1770223800,203830122.0
1770224100,203848510.0
1770224400,203850592.0
1770224700,203841449.0
1770225000,203843088.0
1770225300,203678081.0
1770225600,203743092.0
1770225900,203792893.0
1770226200,203800001.0
1770226500,203555301.0
1770226800,203603309.0
1770227100,203516538.0
1770227400,203533326.0
1770227700,203550994.0
1770228000,203582654.0
1770228300,203622599.0
1770228600,203840875.0
1770228900,203834262.0
1770229200,203759451.0
1770229500,203757470.0
1770229800,203417628.0
1770230100,203367240.0
1770230400,203384428.0
1770230700,203455035.0
1770231000,203368146.0
1770231300,203340802.0
1770231600,203311364.0
1770231900,203309314.0
1770232200,203267387.0
1770232500,203236503.0
1770232800,203348423.0
1770233100,203342591.0
1770233400,203344329.0
1770233700,203378735.0
1770234000,203484531.0
1770234300,203512694.0
1770234600,203408672.0
1770234900,203307029.0
1770235200,203116273.0
1770235500,203169943.0
1770235800,203042454.0
1770236100,203019659.0
1770236400,203004824.0
1770236700,202914263.0
1770237000,202956645.0
1770237300,202925318.0
1770237600,202908144.0
