ts,oi
1766793900,227079544.0
1766794200,227112179.0
1766794500,227061204.0
1766794800,227102805.0
1766795100,227055884.0
1766795400,227069243.0
1766795700,227119353.0
1766796000,227346361.0
1766796300,227284560.0
1766796600,227224551.0
1766796900,227197287.0
1766797200,227266480.0
1766797500,227359462.0
1766797800,227377016.0
1766798100,227424150.0
1766798400,227543615.0
1766798700,227729562.0
1766799000,227662478.0
1766799300,227554393.0
1766799600,227568146.0
1766799900,227546409.0
1766800200,227597604.0
1766800500,227585197.0
1766800800,227606763.0
1766801100,227644708.0
1766801400,227681701.0
1766801700,227693835.0
1766802000,227677212.0
1766802300,227623315.0
1766802600,227601269.0
1766802900,227608131.0
1766803200,227607408.0
1766803500,227526722.0
1766803800,227585750.0
1766804100,227584689.0
1766804400,227602083.0
1766804700,227612730.0
1766805000,227612871.0
1766805300,227549179.0
1766805600,227423965.0
1766805900,227410393.0
1766806200,227415613.0
1766806500,227344590.0
1766806800,227336430.0
1766807100,227340436.0
1766807400,227355827.0
1766807700,227333584.0
1766808000,227332131.0
1766808300,227385336.0
1766808600,227619002.0
1766808900,227615095.0
1766809200,227630772.0
1766809500,227616757.0
1766809800,227621726.0
1766810100,227525360.0
1766810400,227502357.0
1766810700,227631918.0
1766811000,227628534.0
1766811300,227562843.0
1766811600,227546100.0
1766811900,227615304.0
1766812200,227605378.0
1766812500,227528871.0
1766812800,227346780.0
1766813100,227352875.0
1766813400,227329418.0
1766813700,227311444.0
1766814000,227298255.0
1766814300,227272905.0
1766814600,227233636.0
1766814900,227255940.0
1766815200,227256488.0
1766815500,227349998.0
1766815800,227421645.0
1766816100,227446206.0
1766816400,227969364.0
1766816700,227934987.0
1766817000,227915987.0
1766817300,227827868.0
1766817600,227896169.0
1766817900,227879573.0
1766818200,227770691.0
1766818500,227771364.0
1766818800,227764047.0
1766819100,227879968.0
1766819400,227871750.0
1766819700,227795124.0
1766820000,227800646.0
1766820300,227730497.0
1766820600,227776955.0
1766820900,227786948.0
1766821200,227790864.0
1766821500,227652423.0
1766821800,227669255.0
1766822100,227658383.0
1766822400,227654309.0
1766822700,227633141.0
1766823000,227635933.0
1766823300,227599648.0
1766823600,227607587.0
1766823900,227578485.0
1766824200,227436405.0
1766824500,227461831.0
1766824800,227274072.0
1766825100,227274466.0
1766825400,227276335.0
1766825700,227081364.0
1766826000,227032949.0
1766826300,227075452.0
1766826600,227071197.0
1766826900,227018236.0
1766827200,226928763.0
1766827500,226814418.0
1766827800,227494048.0
1766828100,227490707.0
1766828400,227302952.0
1766828700,227337902.0
1766829000,227273292.0
1766829300,227036617.0
1766829600,226912329.0
