ts,oi
1765325100,228523252.0
1765325400,228494111.0
1765325700,228591716.0
1765326000,228622042.0
1765326300,228954522.0
1765326600,228934180.0
1765326900,229027950.0
1765327200,229071618.0
1765327500,229180793.0
1765327800,229718798.0
1765328100,229689348.0
1765328400,229997322.0
1765328700,230280986.0
1765329000,230348735.0
1765329300,230335915.0
1765329600,230329908.0
1765329900,230240554.0
1765330200,230228659.0
1765330500,230091899.0
1765330800,230014340.0
1765331100,230113639.0
1765331400,230140283.0
1765331700,230097869.0
1765332000,230134265.0
1765332300,230371351.0
1765332600,230361661.0
1765332900,230405712.0
1765333200,230397226.0
1765333500,230403522.0
1765333800,230391691.0
1765334100,230378954.0
1765334400,230382020.0
1765334700,230438653.0
1765335000,230476775.0
1765335300,230055414.0
1765335600,230031460.0
1765335900,230235974.0
1765336200,230218101.0
1765336500,230210311.0
1765336800,230238310.0
1765337100,230205682.0
1765337400,230198585.0
1765337700,230192615.0
1765338000,230171316.0
1765338300,230205699.0
1765338600,230206992.0
1765338900,230202469.0
1765339200,230198113.0
1765339500,230163092.0
1765339800,230307381.0
1765340100,230306975.0
1765340400,230134169.0
1765340700,230179942.0
1765341000,230191149.0
1765341300,230210445.0
1765341600,230171359.0
1765341900,230180115.0
1765342200,230309555.0
1765342500,230340933.0
1765342800,230374357.0
1765343100,230505648.0
1765343400,230508391.0
1765343700,230523917.0
1765344000,230607711.0
1765344300,230576503.0
1765344600,230594366.0
1765344900,230752774.0
1765345200,230732472.0
1765345500,230990866.0
1765345800,230973699.0
1765346100,231021452.0
1765346400,230912923.0
1765346700,231032388.0
1765347000,231046935.0
1765347300,230979656.0
1765347600,231038940.0
1765347900,231037160.0
1765348200,231035631.0
1765348500,231112033.0
1765348800,231148766.0
1765349100,231141904.0
1765349400,231109240.0
1765349700,231057591.0
1765350000,231070585.0
1765350300,231252350.0
1765350600,231373444.0
1765350900,231565467.0
1765351200,231563723.0
1765351500,231558600.0
1765351800,231547062.0
1765352100,231581614.0
1765352400,231600143.0
1765352700,231742668.0
1765353000,231869004.0
1765353300,231875351.0
1765353600,231919836.0
1765353900,232043565.0
1765354200,232300969.0
1765354500,232321088.0
1765354800,232329671.0
1765355100,232387827.0
1765355400,232378894.0
1765355700,232448746.0
1765356000,232240397.0
1765356300,232474260.0
1765356600,232412016.0
1765356900,232504945.0
1765357200,232470814.0
1765357500,233148606.0
1765357800,233276536.0
1765358100,233451299.0
1765358400,233443889.0
1765358700,233457115.0
1765359000,233319415.0
1765359300,233296257.0
1765359600,233263465.0
1765359900,233299308.0
1765360200,233310918.0
1765360500,233305196.0
1765360800,233365088.0
1765361100,234356393.0
1765361400,234654195.0
1765361700,234732129.0
1765362000,234646451.0
1765362300,234487778.0
1765362600,234464849.0
1765362900,234476830.0
1765363200,234416946.0
1765363500,234308117.0
1765363800,234517713.0
1765364100,234492393.0
1765364400,234521953.0
1765364700,234473882.0
1765365000,234542911.0
1765365300,234751069.0
1765365600,234819788.0
1765365900,234863200.0
1765366200,234853367.0
1765366500,234848682.0
1765366800,234758053.0
1765367100,234810698.0
1765367400,235078593.0
1765367700,235055188.0
1765368000,235038844.0
1765368300,234642513.0
1765368600,234413327.0
1765368900,234472949.0
1765369200,234646817.0
1765369500,234621162.0
1765369800,234661105.0
1765370100,234681957.0
1765370400,234626905.0
1765370700,234646640.0
1765371000,234786512.0
1765371300,235339764.0
1765371600,235345322.0
1765371900,234761257.0
1765372200,234686184.0
1765372500,234706828.0
1765372800,234734753.0
1765373100,234716887.0
1765373400,234808666.0
1765373700,234739198.0
1765374000,234778050.0
1765374300,234477163.0
1765374600,234522027.0
1765374900,234467721.0
1765375200,234457706.0
1765375500,234054803.0
1765375800,233947132.0
1765376100,234018438.0
1765376400,234384121.0
1765376700,234289170.0
1765377000,234245693.0
1765377300,234095396.0
1765377600,234186301.0
1765377900,234114534.0
1765378200,233812218.0
1765378500,234017094.0
1765378800,234114874.0
1765379100,234405633.0
1765379400,234347583.0
1765379700,234295480.0
1765380000,234451268.0
1765380300,234515320.0
1765380600,234528321.0
1765380900,234559705.0
1765381200,234572601.0
1765381500,234649273.0
1765381800,234488479.0
1765382100,234455089.0
1765382400,234601158.0
1765382700,234847673.0
1765383000,234867748.0
1765383300,234818413.0
1765383600,234766473.0
1765383900,234856753.0
1765384200,234948070.0
1765384500,235171080.0
1765384800,235178269.0
1765385100,235099860.0
1765385400,235059685.0
1765385700,234700162.0
1765386000,234738079.0
1765386300,235266804.0
1765386600,235378445.0
1765386900,235656736.0
1765387200,235606467.0
1765387500,235624790.0
1765387800,235633247.0
1765388100,235459083.0
1765388400,235383093.0
1765388700,235235088.0
1765389000,235240660.0
1765389300,235353765.0
1765389600,235341270.0
1765389900,235330655.0
1765390200,235684730.0
1765390500,235710212.0
1765390800,235697548.0
1765391100,235730526.0
1765391400,235734521.0
1765391700,235232258.0
1765392000,235230511.0
1765392300,235374336.0
1765392600,235254356.0
1765392900,235258101.0
1765393200,235631283.0
1765393500,235654570.0
1765393800,235510991.0
1765394100,235474723.0
1765394400,235492585.0
1765394700,235288332.0
1765395000,235191405.0
1765395300,235130025.0
1765395600,235111378.0
1765395900,235152358.0
1765396200,235091345.0
1765396500,235040603.0
1765396800,234911030.0
1765397100,234965311.0
1765397400,234896415.0
1765397700,235176782.0
1765398000,235318772.0
1765398300,235494825.0
1765398600,235505027.0
1765398900,235543473.0
1765399200,235699477.0
1765399500,235608318.0
