ts,oi
1755993600,484638055.0
1755993900,484639855.0
1755994200,484615462.0
1755994500,484645767.0
1755994800,484756244.0
1755995100,484711435.0
1755995400,484505921.0
1755995700,484475614.0
1755996000,484486469.0
1755996300,484517885.0
1755996600,484515279.0
1755996900,484524004.0
1755997200,484510827.0
1755997500,484554734.0
1755997800,484723852.0
1755998100,484743637.0
1755998400,484721071.0
1755998700,484863576.0
1755999000,484876766.0
1755999300,484916400.0
1755999600,484806272.0
1755999900,484749676.0
1756000200,484782052.0
1756000500,484782893.0
1756000800,484858668.0
1756001100,484948082.0
1756001400,484902221.0
1756001700,484770175.0
1756002000,484570489.0
1756002300,484541296.0
1756002600,484801386.0
1756002900,484687041.0
1756003200,484704536.0
1756003500,485742767.0
1756003800,485766389.0
1756004100,485827340.0
1756004400,485619958.0
1756004700,485747650.0
1756005000,485982445.0
1756005300,485978783.0
1756005600,485972811.0
1756005900,485718161.0
1756006200,485778149.0
1756006500,485986609.0
1756006800,486088716.0
1756007100,486255506.0
1756007400,486263081.0
1756007700,486277584.0
1756008000,486622306.0
1756008300,487002912.0
1756008600,487401034.0
1756008900,487720003.0
1756009200,487949177.0
1756009500,487953488.0
1756009800,488201319.0
1756010100,488435424.0
1756010400,488523923.0
1756010700,488804912.0
1756011000,488898962.0
1756011300,489073140.0
1756011600,488876849.0
1756011900,489089736.0
1756012200,489571791.0
1756012500,489581134.0
1756012800,490010514.0
1756013100,489927833.0
1756013400,490029537.0
1756013700,489955886.0
1756014000,489775889.0
1756014300,489753154.0
1756014600,489921663.0
1756014900,489989293.0
1756015200,490913315.0
1756015500,491391328.0
1756015800,491488487.0
1756016100,491699797.0
1756016400,492055556.0
1756016700,492185851.0
1756017000,491662487.0
1756017300,492175740.0
1756017600,492154441.0
1756017900,492380456.0
1756018200,492481549.0
1756018500,492720213.0
1756018800,492846221.0
1756019100,493071084.0
1756019400,493588736.0
1756019700,493829169.0
1756020000,493833841.0
1756020300,493748756.0
1756020600,493773461.0
1756020900,494065601.0
1756021200,494184705.0
1756021500,494329588.0
1756021800,494056058.0
1756022100,494158541.0
1756022400,494515932.0
1756022700,494570175.0
1756023000,494820341.0
1756023300,494962451.0
1756023600,494632690.0
1756023900,494468538.0
1756024200,494347927.0
1756024500,494037391.0
1756024800,494072539.0
1756025100,494471351.0
1756025400,494598204.0
1756025700,494830689.0
1756026000,495646451.0
1756026300,496092234.0
1756026600,496140424.0
1756026900,496479949.0
1756027200,496037695.0
1756027500,495575839.0
1756027800,495061209.0
1756028100,495002347.0
1756028400,495233979.0
1756028700,495272212.0
1756029000,496244633.0
1756029300,496044289.0
1756029600,496365453.0
1756029900,497595076.0
1756030200,497632625.0
1756030500,496977912.0
1756030800,496774928.0
1756031100,496734915.0
1756031400,496943810.0
1756031700,496998139.0
1756032000,497291559.0
1756032300,497692210.0
1756032600,497755417.0
1756032900,497725527.0
1756033200,497540262.0
1756033500,497862576.0
1756033800,498076787.0
1756034100,497868182.0
1756034400,498203147.0
1756034700,499065530.0
1756035000,499903129.0
1756035300,501372225.0
1756035600,500821543.0
1756035900,501189997.0
1756036200,501399936.0
1756036500,501720369.0
1756036800,501633600.0
1756037100,501699453.0
1756037400,502215968.0
1756037700,502315456.0
1756038000,502242322.0
1756038300,502308671.0
1756038600,502594904.0
1756038900,504488664.0
1756039200,504970540.0
1756039500,505073661.0
1756039800,505018552.0
1756040100,504947103.0
1756040400,504798210.0
1756040700,505004065.0
1756041000,504407969.0
1756041300,504092062.0
1756041600,503946736.0
1756041900,503805558.0
1756042200,503678084.0
1756042500,503785279.0
1756042800,503762672.0
1756043100,503674703.0
1756043400,503880580.0
1756043700,504095830.0
1756044000,504338823.0
1756044300,504605601.0
1756044600,505102470.0
1756044900,505469823.0
1756045200,505858499.0
1756045500,506363705.0
1756045800,506837961.0
1756046100,508715006.0
1756046400,509118508.0
1756046700,508880530.0
1756047000,508109499.0
1756047300,507746514.0
1756047600,507365658.0
1756047900,505832307.0
1756048200,506404868.0
1756048500,506681326.0
1756048800,506966702.0
1756049100,506581795.0
1756049400,509801247.0
1756049700,509694638.0
1756050000,509032337.0
1756050300,508671694.0
1756050600,508662436.0
1756050900,507719992.0
1756051200,508675387.0
1756051500,507996460.0
1756051800,507275886.0
1756052100,506692240.0
1756052400,506236179.0
1756052700,505469633.0
1756053000,505088420.0
1756053300,504872436.0
1756053600,504576519.0
1756053900,504505754.0
1756054200,504456450.0
1756054500,504417109.0
1756054800,504160974.0
1756055100,504014091.0
1756055400,503803663.0
1756055700,503518916.0
1756056000,503259046.0
1756056300,503009579.0
1756056600,502888931.0
1756056900,502713170.0
1756057200,502499870.0
1756057500,502418204.0
1756057800,502153071.0
1756058100,502243817.0
1756058400,502428891.0
1756058700,502355846.0
1756059000,502643770.0
1756059300,502317075.0
1756059600,502274809.0
1756059900,502269556.0
1756060200,502317966.0
1756060500,502300661.0
1756060800,502488812.0
1756061100,502517966.0
1756061400,502510582.0
1756061700,502572090.0
1756062000,502537104.0
1756062300,502529433.0
1756062600,502468168.0
1756062900,501805245.0
1756063200,501073590.0
