ts,oi
1769299500,185359399.0
1769299800,185391797.0
1769300100,185395225.0
1769300400,185533902.0
1769300700,185518799.0
1769301000,185510836.0
1769301300,185617411.0
1769301600,185602448.0
1769301900,185608953.0
1769302200,185640864.0
1769302500,185635077.0
1769302800,185665578.0
1769303100,185983971.0
1769303400,186023897.0
1769303700,186176362.0
1769304000,186426382.0
1769304300,186442668.0
1769304600,186437855.0
1769304900,186393250.0
1769305200,186399159.0
1769305500,186418995.0
1769305800,186426574.0
1769306100,186421064.0
1769306400,186419671.0
1769306700,186372527.0
1769307000,186551834.0
1769307300,186567730.0
1769307600,186615063.0
1769307900,186612674.0
1769308200,186612244.0
1769308500,186674785.0
1769308800,186593841.0
1769309100,186632687.0
1769309400,186781766.0
1769309700,186779207.0
1769310000,186788435.0
1769310300,186839125.0
1769310600,186836411.0
1769310900,186841777.0
1769311200,186886040.0
1769311500,186881897.0
1769311800,186880570.0
1769312100,186952528.0
1769312400,186983959.0
1769312700,187017136.0
1769313000,187023037.0
1769313300,187033116.0
1769313600,187019803.0
1769313900,187074172.0
1769314200,187140650.0
1769314500,186980391.0
1769314800,186986298.0
1769315100,186993405.0
1769315400,186985914.0
1769315700,186928046.0
1769316000,186953973.0
1769316300,187027741.0
1769316600,187030449.0
1769316900,186929215.0
1769317200,187225456.0
1769317500,187336268.0
1769317800,187387000.0
1769318100,187379733.0
1769318400,187402667.0
1769318700,187563754.0
1769319000,187522076.0
1769319300,187697895.0
1769319600,187691558.0
1769319900,187689131.0
1769320200,187682097.0
1769320500,187681906.0
1769320800,187679606.0
1769321100,187770108.0
1769321400,187800668.0
1769321700,187841253.0
1769322000,187831016.0
1769322300,187786760.0
1769322600,187791627.0
1769322900,187769357.0
1769323200,187734572.0
1769323500,187753075.0
1769323800,187743121.0
1769324100,187739844.0
1769324400,187743923.0
1769324700,187751465.0
1769325000,187763128.0
1769325300,187771313.0
1769325600,187764256.0
1769325900,187757993.0
1769326200,187733001.0
1769326500,187719969.0
1769326800,187745912.0
1769327100,187733349.0
1769327400,187732914.0
1769327700,187889834.0
1769328000,187884873.0
1769328300,187988066.0
1769328600,187966300.0
1769328900,188026839.0
1769329200,188091738.0
1769329500,188078756.0
1769329800,187742793.0
1769330100,187731959.0
1769330400,187790880.0
1769330700,187570250.0
1769331000,187536630.0
1769331300,187505823.0
1769331600,187520167.0
1769331900,187525171.0
1769332200,187639406.0
1769332500,187619400.0
1769332800,187605025.0
1769333100,187606216.0
1769333400,187572245.0
1769333700,187551235.0
1769334000,187503021.0
1769334300,187542621.0
1769334600,187528278.0
1769334900,187534312.0
1769335200,187493840.0
1769335500,187537535.0
1769335800,187532393.0
1769336100,187458828.0
1769336400,187280133.0
1769336700,187257964.0
1769337000,187226445.0
1769337300,187176500.0
1769337600,187024634.0
1769337900,187037137.0
1769338200,186879687.0
1769338500,186872804.0
1769338800,186927185.0
1769339100,186985561.0
1769339400,187020036.0
