ts,oi
1776297900,175368038.0
1776298200,175293673.0
1776298500,175384541.0
1776298800,175284487.0
1776299100,175248039.0
1776299400,175333326.0
1776299700,175411837.0
1776300000,175606766.0
1776300300,175581406.0
1776300600,175637397.0
1776300900,175561914.0
1776301200,175735131.0
1776301500,175756242.0
1776301800,175660903.0
1776302100,175724844.0
1776302400,175659425.0
1776302700,175626214.0
1776303000,175861860.0
1776303300,175944722.0
1776303600,176885963.0
1776303900,176931325.0
1776304200,176960802.0
1776304500,176512691.0
1776304800,176510617.0
1776305100,176414043.0
1776305400,176568281.0
1776305700,176307052.0
1776306000,176547512.0
1776306300,176494527.0
1776306600,177038413.0
1776306900,176927581.0
1776307200,176875556.0
1776307500,176697961.0
1776307800,176667443.0
1776308100,176352786.0
1776308400,176043296.0
1776308700,175993010.0
1776309000,175811967.0
1776309300,176097221.0
1776309600,176600707.0
1776309900,176772126.0
1776310200,177174826.0
1776310500,177319512.0
1776310800,177430992.0
1776311100,177256727.0
1776311400,176354808.0
1776311700,178893149.0
1776312000,178642078.0
1776312300,179763412.0
1776312600,180034565.0
1776312900,180432028.0
1776313200,180196264.0
1776313500,180213651.0
1776313800,181017631.0
1776314100,182850854.0
1776314400,185890572.0
1776314700,185337721.0
1776315000,186378270.0
1776315300,186929706.0
1776315600,187304508.0
1776315900,187426530.0
1776316200,186739631.0
1776316500,187392691.0
1776316800,187849919.0
1776317100,188185997.0
1776317400,188113488.0
1776317700,188588858.0
1776318000,188499448.0
1776318300,188941833.0
1776318600,189978673.0
1776318900,190263928.0
1776319200,189754614.0
1776319500,190278111.0
1776319800,190757509.0
1776320100,190557359.0
1776320400,191177111.0
1776320700,191237004.0
1776321000,191666451.0
1776321300,191126011.0
1776321600,191038348.0
1776321900,191157988.0
1776322200,191168058.0
1776322500,190562672.0
1776322800,190380006.0
1776323100,191309151.0
1776323400,190396081.0
1776323700,190994098.0
1776324000,191009661.0
1776324300,191688978.0
1776324600,191728852.0
1776324900,190316412.0
1776325200,191170510.0
1776325500,191496408.0
1776325800,190450496.0
1776326100,192146045.0
1776326400,191850855.0
1776326700,191560444.0
1776327000,192114161.0
1776327300,191706067.0
1776327600,191296279.0
1776327900,190507174.0
1776328200,190416095.0
1776328500,190190145.0
1776328800,189984470.0
1776329100,189851847.0
1776329400,189623770.0
1776329700,190034230.0
1776330000,189848387.0
1776330300,189806838.0
1776330600,188861055.0
1776330900,188932478.0
1776331200,189327070.0
1776331500,189361369.0
1776331800,189367425.0
1776332100,189177734.0
1776332400,188782610.0
1776332700,188700315.0
1776333000,188674852.0
1776333300,188737181.0
1776333600,188717946.0
1776333900,189241106.0
1776334200,189230293.0
1776334500,189183990.0
1776334800,189183842.0
1776335100,189564470.0
1776335400,189659013.0
1776335700,189121334.0
1776336000,189014523.0
1776336300,189004077.0
1776336600,188824505.0
1776336900,188901456.0
1776337200,189421676.0
1776337500,189673760.0
1776337800,189929825.0
1776338100,189869310.0
1776338400,189874616.0
1776338700,190091620.0
1776339000,190090682.0
1776339300,190165922.0
1776339600,190215847.0
1776339900,190127561.0
1776340200,190141962.0
1776340500,190080350.0
1776340800,189336188.0
1776341100,188653407.0
1776341400,188495755.0
1776341700,188898058.0
1776342000,188734377.0
1776342300,188751270.0
1776342600,188727822.0
1776342900,188709822.0
1776343200,188468030.0
1776343500,187759849.0
1776343800,187629913.0
1776344100,186983813.0
1776344400,187261408.0
1776344700,188231499.0
1776345000,187889597.0
1776345300,187651671.0
1776345600,188444254.0
1776345900,188362196.0
1776346200,188817450.0
1776346500,188231808.0
1776346800,187814686.0
1776347100,187757775.0
1776347400,187775960.0
1776347700,187230809.0
1776348000,184984176.0
1776348300,184284937.0
1776348600,184276363.0
1776348900,184558990.0
1776349200,183998836.0
1776349500,183641598.0
1776349800,183622610.0
1776350100,183671672.0
1776350400,184305426.0
1776350700,184130562.0
1776351000,184223622.0
1776351300,183156516.0
1776351600,183925014.0
1776351900,183977519.0
1776352200,183848295.0
1776352500,183776498.0
1776352800,183726496.0
1776353100,183869904.0
1776353400,183845369.0
1776353700,183852820.0
1776354000,183967138.0
1776354300,185276985.0
1776354600,185266632.0
1776354900,183713049.0
1776355200,184114555.0
1776355500,183959126.0
1776355800,184437392.0
1776356100,184572796.0
1776356400,184289865.0
1776356700,184016580.0
1776357000,183915610.0
1776357300,182814900.0
1776357600,182724900.0
1776357900,182709949.0
1776358200,182814055.0
1776358500,182726267.0
1776358800,182752957.0
1776359100,182881389.0
1776359400,182874327.0
1776359700,182983575.0
1776360000,183051686.0
1776360300,183162613.0
1776360600,183179404.0
1776360900,184849290.0
1776361200,185882911.0
1776361500,186590760.0
1776361800,186243249.0
1776362100,186256910.0
1776362400,186719294.0
1776362700,187596885.0
1776363000,187558415.0
1776363300,188127966.0
1776363600,189147852.0
1776363900,190037172.0
1776364200,191627661.0
1776364500,190855150.0
1776364800,190366202.0
1776365100,190438020.0
1776365400,190521620.0
1776365700,190832310.0
1776366000,190691108.0
1776366300,191223023.0
1776366600,191355702.0
1776366900,191557192.0
1776367200,194112811.0
1776367500,193353773.0
1776367800,193276723.0
1776368100,193288716.0
1776368400,194578700.0
1776368700,195081498.0
1776369000,195148779.0
1776369300,195008356.0
1776369600,194910071.0
1776369900,196586748.0
1776370200,201465958.0
1776370500,205932067.0
1776370800,204636807.0
1776371100,203592326.0
1776371400,203587306.0
1776371700,203108222.0
1776372000,203104933.0
1776372300,202705500.0
1776372600,202731800.0
1776372900,202909765.0
1776373200,202193405.0
1776373500,202091431.0
1776373800,202412060.0
1776374100,204307012.0
1776374400,212619497.0
1776374700,212527399.0
1776375000,212310558.0
1776375300,212438124.0
1776375600,211779601.0
1776375900,211598846.0
1776376200,210771721.0
1776376500,211089989.0
1776376800,211083960.0
1776377100,211367979.0
1776377400,211610295.0
1776377700,211621156.0
1776378000,211736910.0
1776378300,211942471.0
1776378600,212472477.0
1776378900,212100767.0
1776379200,211993147.0
1776379500,213359884.0
1776379800,213187611.0
1776380100,207585458.0
1776380400,206001995.0
1776380700,205689786.0
1776381000,205673335.0
1776381300,205704804.0
1776381600,206080225.0
1776381900,206044759.0
1776382200,205458772.0
1776382500,205177487.0
1776382800,204978424.0
1776383100,204913268.0
1776383400,204811038.0
1776383700,205374526.0
1776384000,204919376.0
