ts,oi
1753540500,457561334.0
1753540800,457905188.0
1753541100,458394120.0
1753541400,458719992.0
1753541700,458946675.0
1753542000,459702890.0
1753542300,459785548.0
1753542600,459473980.0
1753542900,459902439.0
1753543200,459926797.0
1753543500,460471203.0
1753543800,461370339.0
1753544100,462570623.0
1753544400,462748509.0
1753544700,462782248.0
1753545000,462403066.0
1753545300,462481290.0
1753545600,463156756.0
1753545900,463218568.0
1753546200,463406804.0
1753546500,463372565.0
1753546800,463777624.0
1753547100,463310079.0
1753547400,462804830.0
1753547700,462943615.0
1753548000,462939105.0
1753548300,462902077.0
1753548600,463062298.0
1753548900,463997624.0
1753549200,464344341.0
1753549500,464636005.0
1753549800,465501021.0
1753550100,466486507.0
1753550400,467770113.0
1753550700,467999385.0
1753551000,468202846.0
1753551300,468613825.0
1753551600,468267286.0
1753551900,468424172.0
1753552200,468299852.0
1753552500,468274582.0
1753552800,468728528.0
1753553100,468842506.0
1753553400,468753442.0
1753553700,468536935.0
1753554000,469250996.0
1753554300,468808737.0
1753554600,468449792.0
1753554900,468614091.0
1753555200,468693760.0
1753555500,468330987.0
1753555800,468272609.0
1753556100,468441632.0
1753556400,468604035.0
1753556700,468649350.0
1753557000,468959517.0
1753557300,469052369.0
1753557600,469063209.0
1753557900,469023054.0
1753558200,469144907.0
1753558500,469244003.0
1753558800,469865559.0
1753559100,468292777.0
1753559400,468626344.0
1753559700,468735883.0
1753560000,468354032.0
1753560300,467725417.0
1753560600,467670665.0
1753560900,467725603.0
1753561200,467739536.0
1753561500,467796569.0
1753561800,467971956.0
1753562100,467887660.0
1753562400,467838742.0
1753562700,468146335.0
1753563000,468460583.0
1753563300,468696973.0
1753563600,469304678.0
1753563900,460753702.0
1753564200,461342930.0
1753564500,460528113.0
1753564800,460759725.0
1753565100,460649988.0
1753565400,460327687.0
1753565700,460460910.0
1753566000,460278496.0
1753566300,459612182.0
1753566600,459513064.0
1753566900,459275059.0
1753567200,459708128.0
1753567500,460292177.0
1753567800,460776371.0
1753568100,460334635.0
1753568400,461102942.0
1753568700,461202991.0
1753569000,461467690.0
1753569300,462579839.0
1753569600,463049623.0
1753569900,461931155.0
1753570200,461954621.0
1753570500,461386288.0
1753570800,461236466.0
1753571100,461085918.0
1753571400,461158824.0
1753571700,460831991.0
1753572000,461050137.0
1753572300,460646267.0
1753572600,460473800.0
1753572900,460667965.0
1753573200,460504077.0
1753573500,460727956.0
1753573800,460718556.0
1753574100,460973629.0
