ts,open,high,low,close,volume
1770595200000,0.01073,0.01073,0.01073,0.01073,0.0
1770595500000,0.01073,0.01073,0.01073,0.01073,0.0
1770595800000,0.01073,0.01073,0.01073,0.01073,0.0
1770596100000,0.01073,0.01073,0.01073,0.01073,0.0
1770596400000,0.01073,0.01073,0.01073,0.01073,0.0
1770596700000,0.01073,0.01073,0.01073,0.01073,0.0
1770597000000,0.01073,0.01073,0.01066,0.01066,500.0
1770597300000,0.01066,0.01066,0.01066,0.01066,0.0
1770597600000,0.01066,0.01066,0.01066,0.01066,0.0
1770597900000,0.01066,0.01066,0.01066,0.01066,0.0
1770598200000,0.01066,0.01068,0.01066,0.01068,2500.0
1770598500000,0.01068,0.01068,0.01068,0.01068,0.0
1770598800000,0.01068,0.01068,0.01068,0.01068,0.0
1770599100000,0.01068,0.01068,0.01068,0.01068,0.0
1770599400000,0.01068,0.01068,0.01068,0.01068,0.0
1770599700000,0.01068,0.01068,0.01068,0.01068,0.0
1770600000000,0.01068,0.01068,0.01068,0.01068,0.0
1770600300000,0.01068,0.01068,0.01068,0.01068,0.0
1770600600000,0.01068,0.01068,0.01068,0.01068,0.0
1770600900000,0.01068,0.01068,0.01068,0.01068,0.0
1770601200000,0.01068,0.0107,0.01066,0.01066,490000.0
1770601500000,0.01066,0.01066,0.01066,0.01066,0.0
1770601800000,0.01066,0.01078,0.01066,0.01075,3124200.0
1770602100000,0.01075,0.01075,0.01075,0.01075,0.0
1770602400000,0.01075,0.01075,0.01075,0.01075,0.0
1770602700000,0.01075,0.01075,0.01075,0.01075,0.0
1770603000000,0.01075,0.01075,0.01075,0.01075,0.0
1770603300000,0.01075,0.01075,0.01075,0.01075,0.0
1770603600000,0.01075,0.01075,0.01075,0.01075,0.0
1770603900000,0.01075,0.01075,0.01075,0.01075,0.0
1770604200000,0.01075,0.01075,0.01075,0.01075,0.0
1770604500000,0.01075,0.01075,0.01075,0.01075,0.0
1770604800000,0.01075,0.01083,0.01075,0.01083,802700.0
1770605100000,0.01083,0.01083,0.01083,0.01083,0.0
1770605400000,0.01083,0.01083,0.01083,0.01083,0.0
1770605700000,0.01083,0.01083,0.01083,0.01083,0.0
1770606000000,0.01083,0.01083,0.01083,0.01083,0.0
1770606300000,0.01083,0.01083,0.01083,0.01083,0.0
1770606600000,0.01083,0.01083,0.01083,0.01083,0.0
1770606900000,0.01083,0.01083,0.01083,0.01083,0.0
1770607200000,0.01083,0.01083,0.01083,0.01083,0.0
1770607500000,0.01083,0.01083,0.01083,0.01083,0.0
1770607800000,0.01083,0.01083,0.01083,0.01083,0.0
1770608100000,0.01083,0.01083,0.01083,0.01083,0.0
1770608400000,0.01083,0.01091,0.01083,0.01091,39100.0
1770608700000,0.01091,0.01091,0.01091,0.01091,0.0
