ts,open,high,low,close,volume
1753833600000,0.05982,0.06001,0.05955,0.05968,3888622
1753833900000,0.05968,0.05968,0.05864,0.05885,4534259
1753834200000,0.05884,0.05911,0.05879,0.05883,1373945
1753834500000,0.05885,0.05908,0.05841,0.05844,1376072
1753834800000,0.05844,0.05852,0.05812,0.05824,2597123
1753835100000,0.05824,0.05826,0.05793,0.05798,2369804
1753835400000,0.05799,0.05828,0.0578,0.05803,2044314
1753835700000,0.05803,0.05812,0.0575,0.05756,2670453
1753836000000,0.05757,0.05776,0.05756,0.05767,859461
1753836300000,0.05768,0.05774,0.05728,0.05731,1940815
1753836600000,0.05729,0.05798,0.05729,0.05783,1279883
1753836900000,0.05783,0.05783,0.05752,0.05774,963317
1753837200000,0.05775,0.05821,0.05771,0.05793,2047516
1753837500000,0.05794,0.05842,0.05773,0.05824,1331945
1753837800000,0.05823,0.05823,0.05798,0.05809,909886
1753838100000,0.05809,0.05816,0.05774,0.05778,973192
1753838400000,0.05778,0.05824,0.05778,0.05811,944514
1753838700000,0.05811,0.05812,0.05768,0.05779,614004
1753839000000,0.0578,0.05815,0.05774,0.05807,558225
1753839300000,0.05807,0.0585,0.05807,0.05815,1457404
1753839600000,0.05815,0.05834,0.05805,0.05831,496395
1753839900000,0.05831,0.05838,0.05816,0.05819,625627
1753840200000,0.05818,0.0583,0.05808,0.05809,453730
1753840500000,0.05809,0.05819,0.05798,0.05806,755824
1753840800000,0.05808,0.0588,0.05808,0.05859,1691980
1753841100000,0.05859,0.05871,0.05829,0.05831,816734
1753841400000,0.0583,0.05879,0.05829,0.05872,774577
1753841700000,0.05871,0.05877,0.05851,0.05861,902759
1753842000000,0.05857,0.05875,0.0585,0.05865,546842
1753842300000,0.05864,0.05875,0.05854,0.05871,421857
1753842600000,0.0587,0.0587,0.05834,0.05861,831279
1753842900000,0.05861,0.05862,0.05826,0.05831,528048
1753843200000,0.05832,0.05857,0.05832,0.05848,494370
1753843500000,0.05848,0.05848,0.05808,0.05809,464556
1753843800000,0.05811,0.05825,0.05797,0.05818,466963
1753844100000,0.05818,0.05828,0.05815,0.05815,226987
1753844400000,0.05818,0.05821,0.05785,0.05791,1330723
1753844700000,0.05793,0.05825,0.05793,0.0581,593343
1753845000000,0.05811,0.05822,0.05805,0.05817,474361
1753845300000,0.05817,0.05822,0.05802,0.05809,486196
1753845600000,0.05808,0.05828,0.05808,0.05817,360508
1753845900000,0.0582,0.05845,0.05819,0.05828,397965
1753846200000,0.05828,0.05828,0.05813,0.05823,292118
1753846500000,0.05823,0.05837,0.05822,0.05836,391696
1753846800000,0.05834,0.05834,0.05807,0.05815,363797
1753847100000,0.05814,0.05826,0.05811,0.05819,245667
1753847400000,0.05819,0.05828,0.05811,0.05813,266103
1753847700000,0.05813,0.05829,0.05811,0.05819,279174
1753848000000,0.05818,0.05824,0.05795,0.05806,1094302
1753848300000,0.05805,0.05823,0.05805,0.0581,423466
1753848600000,0.0581,0.05826,0.05808,0.05821,340790
1753848900000,0.05821,0.05828,0.05807,0.05812,356646
1753849200000,0.05811,0.05816,0.05778,0.05785,673142
1753849500000,0.05784,0.05787,0.05764,0.05775,588960
1753849800000,0.05775,0.05775,0.05745,0.05748,941017
1753850100000,0.05752,0.05759,0.05743,0.05749,720983
1753850400000,0.05748,0.05756,0.05742,0.05746,428804
1753850700000,0.05745,0.05745,0.05711,0.05721,2070182
1753851000000,0.05719,0.05728,0.05711,0.05725,663532
1753851300000,0.05725,0.05739,0.05715,0.05719,383348
1753851600000,0.05722,0.05729,0.05708,0.0572,841280
1753851900000,0.05719,0.05725,0.05682,0.05705,2525886
1753852200000,0.05705,0.05717,0.05697,0.05716,624421
1753852500000,0.05715,0.05724,0.05695,0.0571,674067
1753852800000,0.0571,0.05717,0.05705,0.05715,268779
1753853100000,0.05715,0.05737,0.05708,0.05729,718574
1753853400000,0.05729,0.05732,0.05707,0.0572,426136
1753853700000,0.0572,0.05741,0.0572,0.05726,809850
1753854000000,0.05726,0.05729,0.05714,0.05715,291312
1753854300000,0.05714,0.05729,0.05697,0.05726,673901
1753854600000,0.05727,0.05744,0.0572,0.05735,769747
1753854900000,0.05736,0.05744,0.05722,0.05725,433985
