ts,oi
1785369600,260522470.0
1785369900,260492798.0
1785370200,260574754.0
1785370500,260587540.0
1785370800,260602090.0
1785371100,260635566.0
1785371400,260968727.0
1785371700,260921569.0
1785372000,260900050.0
1785372300,260979187.0
1785372600,261022388.0
1785372900,260833706.0
1785373200,260863070.0
1785373500,260944639.0
1785373800,260985517.0
1785374100,260975367.0
1785374400,260777966.0
1785374700,260732632.0
1785375000,260697006.0
1785375300,260672715.0
1785375600,260684122.0
1785375900,260692375.0
1785376200,260697008.0
1785376500,260703564.0
1785376800,260706678.0
1785377100,260692994.0
1785377400,260691468.0
1785377700,260706279.0
1785378000,260707629.0
1785378300,260705126.0
1785378600,260675377.0
1785378900,260665185.0
1785379200,260673600.0
1785379500,260690032.0
1785379800,260700553.0
1785380100,260770706.0
1785380400,260797612.0
1785380700,260802997.0
1785381000,260874936.0
1785381300,260888162.0
1785381600,260887789.0
1785381900,260734259.0
1785382200,259906555.0
1785382500,259765161.0
1785382800,259653988.0
1785383100,259656858.0
1785383400,259366069.0
1785383700,259322367.0
1785384000,259239629.0
1785384300,259340266.0
1785384600,259291046.0
1785384900,259286255.0
1785385200,259326433.0
1785385500,259329621.0
1785385800,259384237.0
1785386100,259346857.0
1785386400,259399596.0
1785386700,259389968.0
1785387000,259400311.0
1785387300,259408357.0
1785387600,259396504.0
1785387900,259366561.0
1785388200,259170483.0
1785388500,259199387.0
1785388800,259183298.0
1785389100,259183096.0
1785389400,259121469.0
1785389700,259046213.0
1785390000,258964182.0
1785390300,258939935.0
1785390600,258928232.0
1785390900,258914718.0
1785391200,258982409.0
1785391500,258962680.0
1785391800,258927976.0
1785392100,259076132.0
1785392400,258988236.0
1785392700,259102223.0
1785393000,259090277.0
1785393300,259060765.0
1785393600,259041574.0
1785393900,259027803.0
1785394200,259030159.0
1785394500,259070049.0
1785394800,259086914.0
1785395100,259046028.0
1785395400,259106940.0
1785395700,259085202.0
1785396000,259079056.0
1785396300,259072065.0
1785396600,259016053.0
1785396900,259085600.0
1785397200,259073830.0
1785397500,259069207.0
1785397800,259046550.0
1785398100,259049052.0
1785398400,259053839.0
1785398700,259072077.0
1785399000,259044909.0
1785399300,259023805.0
1785399600,258982495.0
1785399900,258957578.0
1785400200,258939973.0
1785400500,258894116.0
1785400800,258895386.0
1785401100,258886175.0
1785401400,258949884.0
1785401700,259338728.0
1785402000,259378043.0
1785402300,259367921.0
1785402600,259330568.0
1785402900,259326071.0
1785403200,259310510.0
1785403500,259303726.0
1785403800,259256535.0
1785404100,259297684.0
1785404400,259250492.0
1785404700,259245526.0
1785405000,259228038.0
1785405300,259299405.0
1785405600,259223188.0
1785405900,259180963.0
1785406200,259019197.0
1785406500,259006394.0
1785406800,259001618.0
1785407100,258973110.0
1785407400,258941899.0
1785407700,258985068.0
1785408000,258978724.0
1785408300,258961578.0
1785408600,258992977.0
1785408900,259004850.0
1785409200,259144773.0
1785409500,259256830.0
1785409800,259293274.0
1785410100,259292824.0
1785410400,259098254.0
1785410700,259073841.0
1785411000,259049253.0
1785411300,259067015.0
1785411600,260109505.0
1785411900,260090574.0
1785412200,259844609.0
1785412500,259784602.0
1785412800,260249935.0
1785413100,260143568.0
1785413400,260109639.0
1785413700,260056614.0
1785414000,260054452.0
1785414300,259895919.0
1785414600,259746878.0
1785414900,259750814.0
1785415200,260137581.0
1785415500,260111202.0
1785415800,260081519.0
1785416100,260150815.0
1785416400,260396223.0
1785416700,260423526.0
1785417000,260406938.0
1785417300,260472420.0
1785417600,260477435.0
1785417900,260452129.0
1785418200,260471003.0
1785418500,260476186.0
1785418800,260519345.0
1785419100,260488513.0
1785419400,260483549.0
1785419700,260486212.0
1785420000,260415830.0
1785420300,260353158.0
1785420600,260400586.0
1785420900,260316211.0
1785421200,260236364.0
1785421500,260304830.0
1785421800,260247075.0
1785422100,260261868.0
1785422400,260208121.0
1785422700,260163298.0
1785423000,260138799.0
1785423300,260014738.0
1785423600,260026774.0
1785423900,260036735.0
1785424200,260087320.0
1785424500,260086287.0
1785424800,260028275.0
1785425100,260055148.0
1785425400,260046418.0
1785425700,260070212.0
1785426000,260054362.0
1785426300,260089593.0
1785426600,260098405.0
1785426900,260075270.0
1785427200,260068741.0
1785427500,260015984.0
1785427800,259967329.0
1785428100,259948395.0
1785428400,259948212.0
1785428700,259900635.0
1785429000,259839058.0
1785429300,259823745.0
1785429600,259741938.0
1785429900,259723136.0
1785430200,259691074.0
1785430500,259724322.0
1785430800,259694656.0
1785431100,259668524.0
1785431400,259735618.0
1785431700,259744540.0
1785432000,259665598.0
1785432300,259612629.0
1785432600,259599093.0
1785432900,259610399.0
1785433200,259624375.0
1785433500,259619356.0
1785433800,259610812.0
1785434100,259620835.0
1785434400,259617463.0
1785434700,259581154.0
1785435000,259540927.0
1785435300,259490584.0
1785435600,259488949.0
1785435900,259475851.0
1785436200,259479870.0
1785436500,259455689.0
1785436800,259298369.0
1785437100,259270541.0
1785437400,259245030.0
1785437700,259229738.0
1785438000,259197084.0
1785438300,259162653.0
1785438600,259176215.0
1785438900,259227589.0
1785439200,259312461.0
1785439500,259257687.0
1785439800,259235340.0
1785440100,259208948.0
1785440400,259519761.0
1785440700,259522261.0
1785441000,259505581.0
1785441300,259651889.0
1785441600,259612952.0
1785441900,259634129.0
1785442200,259641329.0
1785442500,259635551.0
1785442800,259631299.0
1785443100,259635232.0
1785443400,259639291.0
1785443700,259707805.0
1785444000,259663056.0
1785444300,259683203.0
1785444600,259649556.0
1785444900,259662970.0
1785445200,259659299.0
1785445500,259659355.0
1785445800,259640839.0
1785446100,259580532.0
1785446400,259576888.0
1785446700,259577782.0
1785447000,259530996.0
1785447300,259459758.0
1785447600,259443910.0
1785447900,259386216.0
1785448200,259257750.0
1785448500,259243193.0
1785448800,259285009.0
1785449100,259262697.0
1785449400,259289024.0
1785449700,259280348.0
1785450000,259287236.0
1785450300,259288475.0
1785450600,259272314.0
1785450900,259267060.0
1785451200,259147581.0
1785451500,259147487.0
1785451800,259137181.0
1785452100,259135688.0
1785452400,259168328.0
1785452700,259184908.0
1785453000,259035467.0
1785453300,259036952.0
1785453600,259064972.0
1785453900,259061410.0
1785454200,258995260.0
1785454500,258921803.0
1785454800,258921311.0
1785455100,258946429.0
1785455400,258948750.0
1785455700,258869230.0
