ts,oi
1758240000,445581307.0
1758240300,445548224.0
1758240600,445438352.0
1758240900,445331156.0
1758241200,445277737.0
1758241500,445303872.0
1758241800,445270025.0
1758242100,445153367.0
1758242400,445119617.0
1758242700,445117973.0
1758243000,445161019.0
1758243300,445148985.0
1758243600,445031274.0
1758243900,444994580.0
1758244200,445023651.0
1758244500,445004907.0
1758244800,445012792.0
1758245100,445022394.0
1758245400,445026444.0
1758245700,445010186.0
1758246000,444983256.0
1758246300,445002665.0
1758246600,444975247.0
1758246900,444968193.0
1758247200,444947102.0
1758247500,444905294.0
1758247800,444945307.0
1758248100,444840782.0
1758248400,444714968.0
1758248700,444472847.0
1758249000,444507672.0
1758249300,444302061.0
1758249600,444151925.0
1758249900,444243689.0
1758250200,444160746.0
1758250500,444197118.0
1758250800,444156438.0
1758251100,444616869.0
1758251400,444809420.0
1758251700,444789552.0
1758252000,445010993.0
1758252300,445026849.0
1758252600,445214655.0
1758252900,445309969.0
1758253200,445367666.0
1758253500,445282897.0
1758253800,445293320.0
1758254100,445270786.0
1758254400,441801476.0
1758254700,441697429.0
1758255000,441562573.0
1758255300,441664886.0
1758255600,441591033.0
1758255900,441545522.0
1758256200,441536276.0
1758256500,441531824.0
1758256800,441199578.0
1758257100,441188253.0
1758257400,441103713.0
1758257700,441024921.0
1758258000,440957223.0
1758258300,440924993.0
1758258600,440864277.0
1758258900,440903220.0
1758259200,440884060.0
1758259500,440884472.0
1758259800,440893096.0
1758260100,440891428.0
1758260400,440867666.0
1758260700,440860646.0
1758261000,440839403.0
1758261300,440894750.0
1758261600,440834479.0
1758261900,440859174.0
1758262200,440647013.0
1758262500,441242094.0
1758262800,441257659.0
1758263100,441241046.0
1758263400,441156238.0
1758263700,441056098.0
1758264000,441022752.0
1758264300,440977875.0
1758264600,441018981.0
1758264900,441017096.0
1758265200,440979536.0
1758265500,440933191.0
1758265800,440927176.0
1758266100,440917345.0
1758266400,441050428.0
1758266700,441118557.0
1758267000,441094055.0
1758267300,441399931.0
1758267600,441444346.0
1758267900,441592839.0
1758268200,441628090.0
1758268500,441614979.0
1758268800,441624268.0
1758269100,441740661.0
1758269400,441783575.0
1758269700,441839456.0
1758270000,441885561.0
1758270300,441947655.0
1758270600,441925527.0
1758270900,441943472.0
1758271200,442017205.0
1758271500,442000951.0
1758271800,442008458.0
1758272100,442046691.0
1758272400,442113311.0
1758272700,442199749.0
1758273000,442237353.0
1758273300,442245087.0
1758273600,442366803.0
1758273900,442411156.0
1758274200,442262294.0
1758274500,442194580.0
1758274800,442214649.0
1758275100,442162261.0
1758275400,442107348.0
1758275700,442106525.0
1758276000,442194546.0
1758276300,442081208.0
1758276600,442097251.0
1758276900,442108447.0
1758277200,442140839.0
1758277500,442149938.0
1758277800,442064717.0
1758278100,441985854.0
1758278400,442002602.0
1758278700,441757423.0
1758279000,441620411.0
1758279300,441581012.0
1758279600,441463236.0
1758279900,441386994.0
1758280200,441385916.0
1758280500,441429346.0
1758280800,441269781.0
1758281100,441272921.0
1758281400,441233461.0
1758281700,441221008.0
1758282000,441253138.0
1758282300,441357680.0
1758282600,441278042.0
1758282900,441365576.0
1758283200,441431420.0
1758283500,441477259.0
1758283800,441506855.0
1758284100,441601188.0
1758284400,441562818.0
1758284700,441566776.0
1758285000,441483625.0
1758285300,441491390.0
1758285600,442118201.0
1758285900,442262319.0
1758286200,442473995.0
1758286500,442636377.0
1758286800,442842443.0
1758287100,443028827.0
1758287400,443424940.0
1758287700,443943001.0
1758288000,444274642.0
1758288300,444656365.0
1758288600,444874558.0
1758288900,444970755.0
1758289200,445720597.0
1758289500,445888463.0
1758289800,445534406.0
1758290100,445404660.0
1758290400,445319502.0
1758290700,445404946.0
1758291000,445350256.0
1758291300,445295237.0
1758291600,445275661.0
1758291900,445256091.0
1758292200,445463196.0
1758292500,445428623.0
1758292800,445462226.0
1758293100,445677965.0
1758293400,445691008.0
1758293700,445742444.0
