ts,oi
1752969600,437168389.0
1752969900,437140414.0
1752970200,437174132.0
1752970500,437131868.0
1752970800,437121767.0
1752971100,437059137.0
1752971400,437017215.0
1752971700,436985941.0
1752972000,436997636.0
1752972300,436801526.0
1752972600,436729268.0
1752972900,436818724.0
1752973200,436910265.0
1752973500,436921900.0
1752973800,437006950.0
1752974100,437007565.0
1752974400,437079938.0
1752974700,437080354.0
1752975000,437149076.0
1752975300,437113532.0
1752975600,437151351.0
1752975900,437150827.0
1752976200,437140405.0
1752976500,437139781.0
1752976800,437119639.0
1752977100,437091296.0
1752977400,437067828.0
1752977700,437040409.0
1752978000,436980999.0
1752978300,436919056.0
1752978600,436904550.0
1752978900,436900667.0
1752979200,436934002.0
1752979500,436937860.0
1752979800,436903738.0
1752980100,436893236.0
1752980400,436880800.0
1752980700,436861278.0
1752981000,436912618.0
1752981300,436917481.0
1752981600,436916084.0
1752981900,436924315.0
1752982200,436901192.0
1752982500,436923645.0
1752982800,436926132.0
1752983100,436924975.0
1752983400,436939865.0
1752983700,436962773.0
1752984000,437016491.0
1752984300,436989836.0
1752984600,437024621.0
1752984900,437015482.0
1752985200,437027438.0
1752985500,437025219.0
1752985800,437048502.0
1752986100,437116303.0
1752986400,437136465.0
1752986700,437150138.0
1752987000,437063568.0
1752987300,437042515.0
1752987600,436994485.0
1752987900,436971004.0
1752988200,436956323.0
1752988500,436941930.0
1752988800,436939603.0
1752989100,436819382.0
1752989400,436845654.0
1752989700,436827846.0
1752990000,436860374.0
1752990300,436855116.0
1752990600,436860941.0
1752990900,436926120.0
1752991200,436946328.0
1752991500,436955954.0
1752991800,436991842.0
1752992100,437009676.0
1752992400,437045111.0
1752992700,437035975.0
1752993000,437003516.0
1752993300,437038045.0
1752993600,437042201.0
1752993900,437053908.0
1752994200,437036343.0
1752994500,437035059.0
1752994800,436972674.0
1752995100,436875863.0
1752995400,436857801.0
1752995700,436850255.0
1752996000,436860240.0
1752996300,436884207.0
1752996600,436873084.0
1752996900,436875812.0
1752997200,436908534.0
1752997500,436898888.0
1752997800,436888395.0
1752998100,436912186.0
1752998400,436906455.0
1752998700,436918655.0
1752999000,436962906.0
1752999300,436959456.0
1752999600,436959646.0
1752999900,436965852.0
1753000200,436963102.0
1753000500,436967601.0
1753000800,437041933.0
1753001100,437152728.0
1753001400,437106918.0
1753001700,437092385.0
1753002000,437193656.0
1753002300,436970496.0
1753002600,437016366.0
1753002900,437003589.0
1753003200,437014815.0
1753003500,436980792.0
1753003800,436971060.0
1753004100,436994329.0
1753004400,437027266.0
1753004700,437019564.0
1753005000,437006352.0
1753005300,436897779.0
1753005600,436921779.0
1753005900,436902914.0
1753006200,436958724.0
1753006500,436924629.0
1753006800,436846221.0
1753007100,436829459.0
1753007400,436848044.0
1753007700,436854826.0
1753008000,436930584.0
1753008300,436932355.0
1753008600,436929062.0
1753008900,436939872.0
1753009200,436941609.0
1753009500,436944968.0
1753009800,436930559.0
1753010100,436977560.0
1753010400,436974535.0
1753010700,436971392.0
1753011000,436964016.0
1753011300,436946108.0
1753011600,436906138.0
1753011900,436922617.0
1753012200,436919002.0
1753012500,436941369.0
1753012800,436967740.0
1753013100,436843775.0
1753013400,436814301.0
1753013700,436798509.0
1753014000,436706592.0
1753014300,436677042.0
1753014600,436803548.0
1753014900,436773169.0
1753015200,436833137.0
1753015500,436821553.0
1753015800,436787491.0
1753016100,436786751.0
1753016400,436755301.0
1753016700,436716808.0
1753017000,436724087.0
1753017300,436667231.0
1753017600,436648409.0
1753017900,436666414.0
1753018200,436711556.0
1753018500,436671760.0
1753018800,436746010.0
1753019100,436701693.0
1753019400,436799811.0
1753019700,436805937.0
1753020000,436641820.0
1753020300,436605210.0
1753020600,436693442.0
1753020900,436713573.0
1753021200,436560784.0
1753021500,436548835.0
1753021800,436536501.0
1753022100,436506685.0
1753022400,436551726.0
1753022700,436512245.0
1753023000,436462032.0
1753023300,436453164.0
1753023600,436415510.0
1753023900,436378818.0
1753024200,436414661.0
1753024500,436430409.0
1753024800,436437478.0
1753025100,436413998.0
1753025400,436407524.0
1753025700,436419705.0
1753026000,436466260.0
1753026300,436480490.0
1753026600,436479964.0
1753026900,436502911.0
1753027200,436631867.0
1753027500,436443549.0
1753027800,436463464.0
1753028100,436542404.0
1753028400,436541696.0
1753028700,436552259.0
1753029000,436588790.0
1753029300,436591192.0
1753029600,436718379.0
1753029900,436779523.0
1753030200,436773644.0
1753030500,436782816.0
1753030800,436697137.0
1753031100,436608689.0
1753031400,436575538.0
1753031700,436565467.0
1753032000,436519494.0
1753032300,436466623.0
1753032600,436462208.0
1753032900,436363183.0
1753033200,436241880.0
1753033500,436216406.0
1753033800,436196357.0
1753034100,436165693.0
1753034400,436119782.0
1753034700,436043512.0
1753035000,436069017.0
1753035300,436037579.0
1753035600,436042201.0
1753035900,436031456.0
1753036200,436018253.0
1753036500,436004771.0
1753036800,436016536.0
1753037100,436116662.0
1753037400,436123438.0
1753037700,436120573.0
1753038000,436103706.0
1753038300,436105437.0
1753038600,436138617.0
1753038900,436150102.0
1753039200,436135219.0
1753039500,436134273.0
1753039800,435965004.0
1753040100,435867548.0
1753040400,435862003.0
1753040700,435840142.0
1753041000,435808948.0
1753041300,435806328.0
1753041600,435782506.0
1753041900,435702091.0
1753042200,435653426.0
1753042500,435638778.0
1753042800,435553313.0
1753043100,435113390.0
1753043400,435097326.0
1753043700,435056810.0
1753044000,435036352.0
1753044300,434939390.0
1753044600,434955235.0
1753044900,434940937.0
1753045200,434930632.0
1753045500,434868230.0
1753045800,434831355.0
1753046100,434826650.0
1753046400,434756355.0
1753046700,434638546.0
1753047000,434614966.0
1753047300,434294737.0
1753047600,434263176.0
1753047900,434391656.0
1753048200,434372112.0
1753048500,434360234.0
1753048800,434372061.0
1753049100,434337401.0
1753049400,434358197.0
1753049700,434338458.0
1753050000,434550278.0
1753050300,434680305.0
1753050600,434797921.0
1753050900,434786302.0
1753051200,434775213.0
1753051500,434709892.0
1753051800,434635036.0
1753052100,434637882.0
1753052400,434662129.0
1753052700,434665344.0
1753053000,434709784.0
1753053300,434663606.0
1753053600,434674639.0
1753053900,434937924.0
1753054200,435022770.0
1753054500,434964906.0
1753054800,434882148.0
1753055100,434831393.0
1753055400,434808740.0
1753055700,434817889.0
