ts,open,high,low,close,volume
1753747200000,0.06757,0.06766,0.06702,0.06717,2033635
1753747500000,0.06718,0.06759,0.06706,0.06746,1402000
1753747800000,0.06744,0.06789,0.06732,0.06757,1202492
1753748100000,0.06756,0.06776,0.06637,0.06666,3675954
1753748400000,0.06669,0.06678,0.06611,0.06624,1971586
1753748700000,0.06624,0.06652,0.06608,0.06608,1097804
1753749000000,0.06612,0.06615,0.06558,0.06569,2731902
1753749300000,0.06569,0.06601,0.06552,0.06601,1351797
1753749600000,0.06601,0.06644,0.06597,0.0664,1831707
1753749900000,0.06638,0.06696,0.06634,0.06663,1602341
1753750200000,0.06663,0.06679,0.06633,0.06635,861464
1753750500000,0.06635,0.06636,0.06585,0.066,1007414
1753750800000,0.066,0.06628,0.06568,0.06571,866677
1753751100000,0.06571,0.06591,0.06567,0.06573,953091
1753751400000,0.06573,0.06595,0.06555,0.06582,1069285
1753751700000,0.06582,0.0672,0.06581,0.06696,2506582
1753752000000,0.06695,0.0671,0.06606,0.06681,1307330
1753752300000,0.06681,0.06684,0.06653,0.06684,593066
1753752600000,0.06684,0.06684,0.06625,0.06669,1019997
1753752900000,0.06669,0.06683,0.06628,0.06631,579506
1753753200000,0.06628,0.06677,0.06621,0.06641,819063
1753753500000,0.06637,0.06639,0.0659,0.06602,738433
1753753800000,0.06602,0.06603,0.0654,0.06551,1064307
1753754100000,0.06551,0.06557,0.06504,0.06528,2378972
1753754400000,0.06531,0.06531,0.06398,0.06504,6041037
1753754700000,0.06504,0.06531,0.06493,0.06501,1299519
1753755000000,0.065,0.06529,0.06479,0.06512,1251919
1753755300000,0.06512,0.06519,0.0649,0.06503,1018120
1753755600000,0.06499,0.06531,0.06487,0.06521,1073165
1753755900000,0.06521,0.06527,0.06488,0.06491,809622
1753756200000,0.06492,0.06573,0.06485,0.06549,1609499
1753756500000,0.06549,0.06577,0.06529,0.06529,555584
1753756800000,0.06528,0.06547,0.06498,0.06501,806970
1753757100000,0.06502,0.06505,0.06475,0.06505,659491
1753757400000,0.06504,0.06517,0.06483,0.06492,565234
1753757700000,0.06492,0.06518,0.06473,0.06515,617076
1753758000000,0.06514,0.06514,0.06486,0.06496,805823
1753758300000,0.06496,0.06542,0.06486,0.06517,1362616
1753758600000,0.06518,0.06549,0.06491,0.06491,1456770
1753758900000,0.06494,0.06515,0.06461,0.06468,1661654
1753759200000,0.06468,0.06469,0.06438,0.06444,1631556
1753759500000,0.06444,0.06453,0.06419,0.06433,1295269
1753759800000,0.06433,0.06447,0.06415,0.06425,1473347
1753760100000,0.06423,0.06522,0.06416,0.06489,1520481
1753760400000,0.0649,0.06526,0.06482,0.06498,901516
1753760700000,0.065,0.065,0.06466,0.06466,777955
1753761000000,0.06466,0.06474,0.06446,0.06466,781747
1753761300000,0.06463,0.0647,0.06443,0.06447,583860
1753761600000,0.06446,0.06457,0.064,0.06442,2062697
1753761900000,0.06445,0.06491,0.06443,0.06457,1078247
1753762200000,0.06455,0.06484,0.06441,0.0648,544306
1753762500000,0.0648,0.06502,0.06471,0.06498,872625
1753762800000,0.06498,0.06534,0.06491,0.06524,948474
1753763100000,0.06525,0.06535,0.06472,0.06477,642291
1753763400000,0.06477,0.06504,0.06451,0.06495,679883
1753763700000,0.06495,0.0656,0.06494,0.06514,1424469
1753764000000,0.0652,0.0653,0.06475,0.0648,558724
1753764300000,0.06481,0.06515,0.06479,0.06496,333375
1753764600000,0.06496,0.06503,0.06446,0.06452,429817
1753764900000,0.06452,0.06462,0.06423,0.06425,750550
1753765200000,0.06426,0.06427,0.06348,0.06382,2666940
1753765500000,0.06381,0.06385,0.06343,0.06344,1161013
1753765800000,0.06344,0.06407,0.06334,0.06378,1917909
1753766100000,0.06379,0.06403,0.06366,0.06398,1007034
1753766400000,0.06395,0.06411,0.0637,0.06385,559929
1753766700000,0.06385,0.06404,0.06359,0.06383,1237560
1753767000000,0.06381,0.06403,0.06366,0.06387,425862
1753767300000,0.0639,0.06408,0.06378,0.06396,989826
1753767600000,0.06395,0.06416,0.06357,0.06365,984171
1753767900000,0.06366,0.06375,0.06323,0.06339,908271
1753768200000,0.06339,0.0634,0.06301,0.06307,1490460
1753768500000,0.06306,0.06335,0.06305,0.06318,1213239
1753768800000,0.06319,0.06319,0.0627,0.06295,2875583
1753769100000,0.06296,0.06344,0.06291,0.06342,1387946
1753769400000,0.06341,0.06341,0.06299,0.06306,762373
1753769700000,0.06304,0.06322,0.06269,0.06288,1631783
1753770000000,0.06289,0.06323,0.06289,0.06319,1448968
1753770300000,0.06317,0.06355,0.06317,0.06339,1340869
1753770600000,0.06341,0.06486,0.06341,0.0645,5023648
1753770900000,0.06451,0.06527,0.06444,0.06483,2499203
1753771200000,0.06485,0.06486,0.06422,0.0646,1760873
1753771500000,0.06461,0.06514,0.06461,0.06492,1211800
1753771800000,0.06493,0.06565,0.06493,0.06528,1996767
1753772100000,0.06526,0.06527,0.06481,0.0652,1079476
1753772400000,0.06517,0.06636,0.06496,0.06604,5435260
1753772700000,0.06606,0.06606,0.06552,0.06591,2007783
1753773000000,0.06591,0.06591,0.06537,0.06567,2438820
1753773300000,0.06564,0.06577,0.06534,0.06555,2180521
1753773600000,0.06553,0.0659,0.06553,0.06586,1602137
1753773900000,0.06583,0.06583,0.06553,0.06562,1023259
1753774200000,0.06563,0.06613,0.06546,0.06586,1508305
1753774500000,0.06586,0.06586,0.06518,0.06535,1058632
1753774800000,0.06535,0.06553,0.06504,0.06527,1006224
1753775100000,0.06523,0.06584,0.06488,0.06564,1936256
1753775400000,0.06567,0.06612,0.06536,0.06555,1748271
1753775700000,0.06555,0.06569,0.06506,0.06516,540593
1753776000000,0.06516,0.06562,0.06481,0.06489,2108995
1753776300000,0.06489,0.06524,0.06478,0.06521,1377179
1753776600000,0.0652,0.06592,0.06506,0.06567,2227465
1753776900000,0.06566,0.06628,0.0653,0.06539,1950379
1753777200000,0.06541,0.06587,0.06541,0.06561,1409287
1753777500000,0.06563,0.06602,0.06556,0.06589,1059527
1753777800000,0.06589,0.06644,0.06576,0.06586,2498711
1753778100000,0.06582,0.06582,0.06505,0.06521,2384586
1753778400000,0.06518,0.06521,0.06482,0.06484,1134690
1753778700000,0.06484,0.0649,0.06438,0.06479,1864082
1753779000000,0.06478,0.06478,0.06387,0.064,3417768
1753779300000,0.06398,0.06406,0.06344,0.06344,2497389
1753779600000,0.06348,0.06364,0.06313,0.06325,2291787
1753779900000,0.06325,0.06415,0.06292,0.064,3353392
1753780200000,0.06401,0.06402,0.0633,0.06338,2049901
1753780500000,0.06337,0.06381,0.06291,0.06379,1602353
1753780800000,0.0638,0.0638,0.06342,0.06364,1603371
1753781100000,0.06358,0.06386,0.06352,0.06356,432684
1753781400000,0.06353,0.06361,0.06329,0.0633,611255
1753781700000,0.0633,0.06343,0.06283,0.06336,1920097
1753782000000,0.06334,0.06393,0.06331,0.06386,2284248
1753782300000,0.06387,0.06395,0.0636,0.06368,1362658
1753782600000,0.0637,0.06394,0.0637,0.06373,713216
1753782900000,0.06376,0.06419,0.06372,0.06406,774249
1753783200000,0.06406,0.06428,0.06376,0.06394,1775559
1753783500000,0.06394,0.06477,0.06391,0.0641,3104576
1753783800000,0.06408,0.06428,0.0639,0.06412,1496273
1753784100000,0.06411,0.06498,0.06403,0.06491,1443526
1753784400000,0.06492,0.06492,0.06456,0.06486,1085427
1753784700000,0.06484,0.06499,0.06464,0.06492,790599
1753785000000,0.06489,0.0652,0.06466,0.06494,858555
1753785300000,0.06491,0.06506,0.06456,0.06466,1363479
1753785600000,0.06466,0.06501,0.0646,0.06497,1014072
1753785900000,0.06496,0.06522,0.06477,0.06513,1081555
1753786200000,0.06513,0.06541,0.0651,0.06537,1086712
1753786500000,0.06536,0.06538,0.06492,0.06499,567301
1753786800000,0.06499,0.06534,0.06499,0.06512,969258
1753787100000,0.06512,0.06515,0.06458,0.06475,1117709
1753787400000,0.06476,0.06491,0.06468,0.06482,543448
1753787700000,0.06481,0.06502,0.06467,0.06496,653298
1753788000000,0.06495,0.06504,0.06475,0.06479,507074
1753788300000,0.06481,0.06483,0.06419,0.06447,1818984
1753788600000,0.06444,0.06444,0.06408,0.06408,703631
1753788900000,0.06412,0.06415,0.06367,0.06382,1809816
