ts,oi
1764979500,231281039.0
1764979800,231289263.0
1764980100,231141249.0
1764980400,231140782.0
1764980700,231190016.0
1764981000,231190095.0
1764981300,231347867.0
1764981600,231350568.0
1764981900,231154217.0
1764982200,231023887.0
1764982500,231021720.0
1764982800,231030831.0
1764983100,230972045.0
1764983400,230982736.0
1764983700,231004314.0
1764984000,231021987.0
1764984300,230847418.0
1764984600,230778482.0
1764984900,230801160.0
1764985200,230824090.0
1764985500,230714893.0
1764985800,230508389.0
1764986100,230449050.0
1764986400,230444938.0
1764986700,230052469.0
1764987000,230073945.0
1764987300,229975244.0
1764987600,229826899.0
1764987900,229774668.0
1764988200,229778822.0
1764988500,229710160.0
1764988800,229754855.0
1764989100,229662641.0
1764989400,229621475.0
1764989700,229719228.0
1764990000,229714064.0
1764990300,229354722.0
1764990600,228750634.0
1764990900,228396729.0
1764991200,228418472.0
1764991500,228367494.0
1764991800,228366363.0
1764992100,228327818.0
1764992400,228320817.0
1764992700,228231577.0
1764993000,228213252.0
1764993300,228249680.0
1764993600,228168367.0
1764993900,228142076.0
1764994200,227760456.0
1764994500,227758104.0
1764994800,227712507.0
1764995100,227780644.0
1764995400,227751591.0
1764995700,227735292.0
1764996000,227714099.0
1764996300,227734720.0
1764996600,227729923.0
1764996900,227836363.0
1764997200,227845575.0
1764997500,227626064.0
1764997800,227556462.0
1764998100,227581667.0
1764998400,227419011.0
1764998700,227424884.0
1764999000,227418846.0
1764999300,227256192.0
1764999600,227287132.0
1764999900,227214568.0
1765000200,227199102.0
1765000500,227152126.0
1765000800,227197206.0
1765001100,227042209.0
1765001400,227036416.0
1765001700,227143052.0
1765002000,227148473.0
1765002300,227163450.0
1765002600,227185372.0
1765002900,227184156.0
1765003200,227176853.0
1765003500,227305199.0
1765003800,227413416.0
1765004100,227399294.0
1765004400,227430509.0
1765004700,227537663.0
1765005000,227542341.0
1765005300,227671633.0
1765005600,227565099.0
1765005900,227485420.0
1765006200,227535909.0
1765006500,227433856.0
1765006800,227429890.0
1765007100,227428181.0
1765007400,227426880.0
1765007700,227473651.0
1765008000,227499125.0
1765008300,227678237.0
1765008600,227631261.0
1765008900,227548089.0
1765009200,227571931.0
1765009500,227542407.0
1765009800,227534802.0
1765010100,227594356.0
1765010400,227387331.0
1765010700,227338907.0
1765011000,227323498.0
1765011300,227337139.0
1765011600,227325442.0
1765011900,227335307.0
1765012200,227296970.0
1765012500,227266406.0
1765012800,227252111.0
1765013100,227226122.0
1765013400,227165819.0
1765013700,227196612.0
1765014000,227181970.0
1765014300,227252154.0
1765014600,227305322.0
1765014900,227311584.0
1765015200,227310660.0
1765015500,227182335.0
1765015800,227036499.0
1765016100,226994794.0
1765016400,226999097.0
1765016700,227025878.0
1765017000,227021316.0
1765017300,226670149.0
1765017600,226581426.0
1765017900,226566195.0
1765018200,226616200.0
1765018500,226629092.0
1765018800,226623603.0
1765019100,226343676.0
1765019400,226351667.0
1765019700,226342870.0
1765020000,226310948.0
1765020300,225910118.0
1765020600,226058491.0
1765020900,226105635.0
1765021200,226118331.0
1765021500,226076442.0
1765021800,226201646.0
1765022100,225912550.0
1765022400,225916725.0
1765022700,225835280.0
1765023000,226284999.0
1765023300,226418326.0
1765023600,226400712.0
1765023900,226278339.0
1765024200,226286248.0
1765024500,226612836.0
1765024800,226613263.0
1765025100,226580771.0
1765025400,226594760.0
1765025700,226559482.0
1765026000,226552893.0
1765026300,226518002.0
1765026600,226530445.0
1765026900,226528426.0
1765027200,226560615.0
1765027500,226808044.0
1765027800,226795053.0
1765028100,226778720.0
1765028400,226725607.0
1765028700,226659237.0
1765029000,226693082.0
1765029300,226792990.0
1765029600,226790680.0
