ts,open,high,low,close,volume
1756080000000,0.0598,0.05981,0.05977,0.05979,27200.0
1756080300000,0.05979,0.05979,0.05977,0.05978,38000.0
1756080600000,0.05978,0.05988,0.05978,0.05983,54600.0
1756080900000,0.05983,0.05986,0.05981,0.05986,25400.0
1756081200000,0.05986,0.0599,0.05982,0.05983,29600.0
1756081500000,0.05983,0.0599,0.05983,0.05989,28200.0
1756081800000,0.05989,0.05996,0.05989,0.05991,34800.0
1756082100000,0.05991,0.05991,0.0598,0.05987,74800.0
1756082400000,0.05987,0.05991,0.05982,0.05984,71400.0
1756082700000,0.05984,0.05992,0.05977,0.05977,51200.0
1756083000000,0.05977,0.05981,0.05977,0.05979,46000.0
1756083300000,0.05979,0.05979,0.05974,0.05976,30600.0
1756083600000,0.05976,0.05997,0.05974,0.05994,44200.0
1756083900000,0.05994,0.06005,0.05994,0.05998,50600.0
1756084200000,0.05998,0.06011,0.0599,0.06011,41400.0
1756084500000,0.06011,0.06017,0.0601,0.06012,15600.0
1756084800000,0.06012,0.06034,0.06012,0.06015,90000.0
1756085100000,0.06015,0.06015,0.06001,0.06012,59800.0
1756085400000,0.06012,0.06018,0.06002,0.06014,180800.0
1756085700000,0.06014,0.06018,0.05985,0.06008,133600.0
1756086000000,0.06008,0.06009,0.05995,0.06001,31000.0
1756086300000,0.06001,0.06001,0.05992,0.05995,34000.0
1756086600000,0.05995,0.06004,0.0599,0.06004,39600.0
1756086900000,0.06004,0.06011,0.06004,0.06011,21800.0
1756087200000,0.06011,0.06032,0.06011,0.06027,61600.0
1756087500000,0.06027,0.06031,0.06011,0.06031,98400.0
1756087800000,0.06031,0.06032,0.06012,0.06014,124000.0
1756088100000,0.06014,0.06021,0.06014,0.06019,44200.0
1756088400000,0.06019,0.06019,0.06005,0.06015,54000.0
1756088700000,0.06015,0.06016,0.06006,0.06006,94400.0
1756089000000,0.06006,0.06023,0.06006,0.06012,24800.0
1756089300000,0.06012,0.0602,0.06012,0.06019,40800.0
1756089600000,0.06019,0.06033,0.06017,0.06031,38600.0
